"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 14, 2018","3.50","3.45","3.50","3.45","0.35K","0.86%"
"Mar 13, 2018","3.47","3.47","3.50","3.47","1.05K","-0.86%"
"Mar 12, 2018","3.50","3.57","3.57","3.48","11.99K","-2.23%"
"Mar 09, 2018","3.58","3.50","3.58","3.50","3.91K","-0.56%"
"Mar 08, 2018","3.60","3.55","3.60","3.53","7.37K","1.41%"
"Mar 07, 2018","3.55","3.47","3.55","3.45","12.81K","0.00%"
"Mar 06, 2018","3.55","3.55","3.55","3.50","1.51K","-1.39%"
"Mar 05, 2018","3.60","3.59","3.60","3.55","7.12K","1.41%"
"Mar 02, 2018","3.55","3.54","3.60","3.49","46.96K","1.72%"
"Mar 01, 2018","3.49","3.40","3.49","3.40","13.21K","2.95%"
"Feb 28, 2018","3.39","3.27","3.40","3.27","19.28K","0.59%"
"Feb 27, 2018","3.37","3.38","3.42","3.30","28.05K","2.74%"
"Feb 26, 2018","3.28","3.38","3.39","3.28","3.30K","-2.67%"
"Feb 23, 2018","3.37","3.29","3.38","3.25","13.78K","2.43%"
"Feb 22, 2018","3.29","3.22","3.30","3.21","16.38K","0.61%"
"Feb 21, 2018","3.27","3.17","3.27","3.17","35.93K","2.83%"
"Feb 20, 2018","3.18","3.19","3.19","3.18","0.47K","-0.31%"
"Feb 19, 2018","3.19","3.19","3.19","3.19","0.17K","0.00%"
"Feb 16, 2018","3.19","3.19","3.19","3.19","0.10K","0.00%"
"Feb 15, 2018","3.19","3.19","3.20","3.11","21.99K","-0.31%"
"Feb 14, 2018","3.20","3.20","3.20","3.19","16.03K","-0.93%"
"Feb 13, 2018","3.23","3.18","3.23","3.18","0.10K","0.00%"
"Feb 12, 2018","3.23","3.18","3.23","3.18","0.91K","1.57%"
"Feb 09, 2018","3.18","3.25","3.25","3.17","1.54K","-2.15%"
"Feb 08, 2018","3.25","3.26","3.26","3.19","1.61K","2.52%"
"Feb 07, 2018","3.17","3.20","3.25","3.16","27.35K","-2.46%"
"Feb 06, 2018","3.25","3.25","3.30","3.25","17.60K","-2.99%"
"Feb 05, 2018","3.35","3.33","3.35","3.25","14.52K","0.60%"
"Feb 02, 2018","3.33","3.28","3.33","3.28","1.99K","1.22%"
"Feb 01, 2018","3.29","3.20","3.29","3.20","4.52K","0.00%"
"Jan 31, 2018","3.29","3.20","3.29","3.20","0.64K","1.23%"
"Jan 30, 2018","3.25","3.28","3.28","3.25","4.35K","-0.91%"
"Jan 29, 2018","3.28","3.29","3.29","3.20","7.47K","2.18%"
"Jan 26, 2018","3.21","3.19","3.21","3.19","3.36K","-0.31%"
"Jan 25, 2018","3.22","3.21","3.25","3.20","27.84K","0.00%"
"Jan 24, 2018","3.22","3.29","3.29","3.20","9.13K","-2.13%"
"Jan 23, 2018","3.29","3.29","3.29","3.29","0.07K","0.00%"
"Jan 22, 2018","3.29","3.30","3.30","3.29","18.52K","1.23%"
"Jan 19, 2018","3.25","3.24","3.29","3.24","11.27K","1.56%"
"Jan 18, 2018","3.20","3.20","3.24","3.20","5.45K","-1.54%"
"Jan 17, 2018","3.25","3.22","3.25","3.22","2.22K","0.93%"
"Jan 16, 2018","3.22","3.20","3.23","3.20","7.77K","-0.92%"
"Jan 15, 2018","3.25","3.27","3.27","3.20","33.78K","0.00%"
"Jan 12, 2018","3.25","3.30","3.30","3.23","30.01K","-2.11%"
"Jan 11, 2018","3.32","3.30","3.35","3.29","11.64K","0.61%"
"Jan 10, 2018","3.30","3.35","3.37","3.30","7.27K","-2.08%"
"Jan 09, 2018","3.37","3.38","3.38","3.37","0.19K","-0.59%"
"Jan 08, 2018","3.39","3.40","3.40","3.30","14.57K","-0.29%"
"Jan 05, 2018","3.40","3.40","3.40","3.39","0.34K","-2.58%"
"Jan 04, 2018","3.49","3.50","3.50","3.40","6.28K","-0.29%"
"Jan 03, 2018","3.50","3.42","3.50","3.42","0.16K","-0.57%"
"Jan 02, 2018","3.52","3.48","3.52","3.48","2.66K","1.15%"
"Dec 29, 2017","3.48","3.43","3.48","3.42","1.07K","-1.69%"
"Dec 28, 2017","3.54","3.40","3.54","3.40","2.71K","5.36%"
"Dec 27, 2017","3.36","3.40","3.40","3.30","2.20K","-0.59%"
"Dec 26, 2017","3.38","3.30","3.39","3.29","4.00K","4.32%"
"Dec 25, 2017","3.24","3.10","3.24","3.10","6.00K","2.86%"
"Dec 22, 2017","3.15","3.16","3.19","3.15","0.88K","-0.32%"
"Dec 21, 2017","3.16","3.09","3.17","3.00","31.16K","-0.63%"
"Dec 20, 2017","3.18","3.18","3.18","3.09","23.16K","0.00%"
"Dec 19, 2017","3.18","3.19","3.19","3.18","0.36K","-0.31%"
"Dec 18, 2017","3.19","3.10","3.19","3.10","0.66K","2.90%"
"Dec 15, 2017","3.10","3.15","3.16","3.10","5.70K","-0.64%"
"Dec 14, 2017","3.12","3.11","3.12","3.11","3.45K","0.32%"
"Dec 13, 2017","3.11","3.18","3.18","3.10","2.60K","0.00%"
"Dec 12, 2017","3.11","3.16","3.16","3.11","1.36K","-2.81%"
"Dec 11, 2017","3.20","3.25","3.25","3.16","3.43K","-1.54%"
"Dec 08, 2017","3.25","3.29","3.29","3.25","9.09K","-2.99%"
"Dec 07, 2017","3.35","3.48","3.48","3.30","65.32K","-1.18%"
"Dec 06, 2017","3.39","3.45","3.45","3.39","2.64K","-2.31%"
"Dec 05, 2017","3.47","3.40","3.47","3.40","9.10K","2.06%"
"Dec 04, 2017","3.40","3.39","3.40","3.39","4.33K","-0.29%"
"Nov 30, 2017","3.41","3.41","3.41","3.41","0.12K","0.00%"
"Nov 28, 2017","3.41","3.41","3.41","3.41","0.85K","-1.16%"
"Nov 27, 2017","3.45","3.40","3.45","3.40","9.59K","1.47%"
"Nov 24, 2017","3.40","3.40","3.40","3.35","0.46K","-1.45%"
"Nov 23, 2017","3.45","3.45","3.45","3.44","1.79K","-1.15%"
"Nov 21, 2017","3.49","3.36","3.49","3.36","5.00K","2.65%"
"Nov 20, 2017","3.40","3.37","3.40","3.37","0.12K","-1.16%"
"Nov 17, 2017","3.44","3.36","3.44","3.36","7.03K","1.18%"
"Nov 16, 2017","3.40","3.40","3.40","3.40","1.90K","-1.45%"
"Nov 15, 2017","3.45","3.40","3.45","3.40","2.26K","1.47%"
"Nov 14, 2017","3.40","3.40","3.40","3.40","2.00K","-1.45%"
"Nov 13, 2017","3.45","3.40","3.45","3.39","2.67K","0.00%"
"Nov 10, 2017","3.45","3.50","3.50","3.40","1.67K","0.00%"
"Nov 09, 2017","3.45","3.45","3.49","3.45","4.61K","-1.43%"
"Nov 07, 2017","3.50","3.40","3.50","3.40","11.54K","0.29%"
"Nov 06, 2017","3.49","3.49","3.49","3.49","0.50K","-0.29%"
"Nov 03, 2017","3.50","3.40","3.50","3.35","7.58K","2.94%"
"Nov 02, 2017","3.40","3.40","3.40","3.40","2.00K","-2.86%"
"Oct 31, 2017","3.50","3.50","3.58","3.48","13.39K","-2.23%"
"Oct 30, 2017","3.58","3.60","3.60","3.58","1.57K","-0.56%"
"Oct 27, 2017","3.60","3.70","3.70","3.60","2.56K","-2.70%"
"Oct 26, 2017","3.70","3.70","3.74","3.64","50.29K","0.00%"
"Oct 25, 2017","3.70","3.57","3.70","3.53","25.15K","3.35%"
"Oct 24, 2017","3.58","3.58","3.58","3.54","1.16K","0.56%"
"Oct 23, 2017","3.56","3.57","3.57","3.40","8.45K","1.71%"
"Oct 20, 2017","3.50","3.50","3.57","3.50","1.01K","-2.78%"
"Oct 19, 2017","3.60","3.60","3.60","3.60","0.50K","-0.83%"
"Oct 18, 2017","3.63","3.53","3.63","3.50","21.37K","2.54%"
"Oct 17, 2017","3.54","3.53","3.54","3.50","8.44K","0.28%"
"Oct 16, 2017","3.53","3.54","3.54","3.47","1.07K","-0.28%"
"Oct 13, 2017","3.54","3.53","3.54","3.53","7.80K","1.14%"
"Oct 12, 2017","3.50","3.54","3.60","3.50","4.20K","-1.13%"
"Oct 11, 2017","3.54","3.46","3.54","3.46","3.83K","2.31%"
"Oct 10, 2017","3.46","3.36","3.46","3.36","25.50K","0.00%"
"Oct 09, 2017","3.46","3.56","3.66","3.46","11.92K","0.00%"
"Oct 06, 2017","3.46","3.55","3.55","3.46","0.12K","-2.81%"
"Oct 05, 2017","3.56","3.60","3.62","3.56","3.88K","-1.11%"
"Oct 04, 2017","3.60","3.56","3.60","3.46","682.41K","1.41%"
"Oct 02, 2017","3.55","3.57","3.57","3.50","25.32K","-0.56%"
"Sep 29, 2017","3.57","3.57","3.57","3.57","1.49K","0.56%"
"Sep 28, 2017","3.55","3.50","3.55","3.50","9.23K","1.43%"
"Sep 27, 2017","3.50","3.39","3.50","3.39","10.10K","2.64%"
"Sep 26, 2017","3.41","3.50","3.50","3.41","17.73K","-2.57%"
"Sep 25, 2017","3.50","3.43","3.50","3.43","33.36K","1.45%"
"Sep 22, 2017","3.45","3.45","3.45","3.45","31.55K","-2.54%"
"Sep 20, 2017","3.54","3.55","3.55","3.54","16.18K","-0.28%"
"Sep 19, 2017","3.55","3.56","3.56","3.55","5.13K","0.00%"
"Sep 18, 2017","3.55","3.55","3.60","3.55","21.30K","0.00%"
"Sep 15, 2017","3.55","3.54","3.63","3.53","17.32K","0.57%"
"Sep 14, 2017","3.53","3.42","3.53","3.42","39.01K","2.92%"
"Sep 13, 2017","3.43","3.41","3.43","3.34","17.84K","0.00%"
"Sep 12, 2017","3.43","3.40","3.43","3.40","1.26K","0.00%"
"Sep 11, 2017","3.43","3.34","3.43","3.33","10.12K","0.00%"
"Sep 08, 2017","3.43","3.38","3.43","3.35","10.19K","0.59%"
"Sep 07, 2017","3.41","3.41","3.41","3.37","9.45K","1.19%"
"Sep 06, 2017","3.37","3.37","3.37","3.37","10.16K","0.00%"
"Sep 05, 2017","3.37","3.35","3.37","3.35","8.72K","0.60%"
"Sep 04, 2017","3.35","3.24","3.35","3.24","9.81K","1.82%"
"Aug 31, 2017","3.29","3.29","3.29","3.29","1.00K","1.23%"
"Aug 30, 2017","3.25","3.31","3.38","3.25","13.85K","-1.81%"
"Aug 29, 2017","3.31","3.25","3.35","3.25","29.08K","1.22%"
"Aug 28, 2017","3.27","3.28","3.28","3.27","1.50K","-2.97%"
"Aug 25, 2017","3.37","3.25","3.37","3.24","10.06K","2.12%"
"Aug 23, 2017","3.30","3.23","3.30","3.23","1.51K","2.17%"
"Aug 22, 2017","3.23","3.30","3.30","3.23","1.19K","-2.12%"
"Aug 18, 2017","3.30","3.26","3.30","3.25","6.99K","0.61%"
"Aug 17, 2017","3.28","3.28","3.28","3.28","0.14K","-0.61%"
"Aug 16, 2017","3.30","3.29","3.30","3.28","2.40K","0.00%"
"Aug 15, 2017","3.30","3.30","3.30","3.30","0.67K","0.00%"
"Aug 14, 2017","3.30","3.32","3.36","3.30","4.03K","-1.79%"
"Aug 11, 2017","3.36","3.32","3.36","3.32","0.59K","1.20%"
"Aug 09, 2017","3.32","3.32","3.32","3.32","0.50K","0.00%"
"Aug 08, 2017","3.32","3.36","3.36","3.32","0.24K","-0.90%"
"Aug 07, 2017","3.35","3.35","3.35","3.31","0.57K","-0.89%"
"Aug 04, 2017","3.38","3.38","3.38","3.38","0.00K","0.90%"
"Aug 03, 2017","3.35","3.35","3.35","3.30","3.28K","0.00%"
"Aug 02, 2017","3.35","3.35","3.35","3.35","0.10K","0.00%"
"Aug 01, 2017","3.35","3.34","3.35","3.34","0.66K","-3.46%"
"Jul 31, 2017","3.47","3.46","3.50","3.46","90.39K","0.29%"
"Jul 28, 2017","3.46","3.54","3.54","3.45","10.26K","-1.14%"
"Jul 27, 2017","3.50","3.50","3.50","3.40","12.60K","0.00%"
"Jul 26, 2017","3.50","3.50","3.50","3.40","4.91K","0.00%"
"Jul 24, 2017","3.50","3.55","3.55","3.50","1.00K","-1.41%"
"Jul 21, 2017","3.55","3.50","3.55","3.50","19.90K","1.72%"
"Jul 20, 2017","3.49","3.50","3.50","3.39","2.46K","0.58%"
"Jul 19, 2017","3.47","3.39","3.49","3.39","11.24K","2.36%"
"Jul 18, 2017","3.39","3.40","3.40","3.39","8.13K","-2.31%"
"Jul 17, 2017","3.47","3.47","3.47","3.47","1.15K","0.00%"
"Jul 14, 2017","3.47","3.47","3.47","3.46","6.34K","2.06%"
"Jul 13, 2017","3.40","3.36","3.40","3.35","13.75K","1.19%"
"Jul 12, 2017","3.36","3.35","3.36","3.35","1.17K","0.30%"
"Jul 11, 2017","3.35","3.33","3.39","3.33","5.50K","-0.89%"
"Jul 10, 2017","3.38","3.39","3.39","3.33","0.71K","-0.29%"
"Jul 07, 2017","3.39","3.39","3.40","3.35","7.86K","1.19%"
"Jul 06, 2017","3.35","3.39","3.40","3.35","5.52K","-0.59%"
"Jul 05, 2017","3.37","3.36","3.37","3.30","9.30K","-0.88%"
"Jul 04, 2017","3.40","3.40","3.40","3.36","12.28K","0.89%"
"Jul 03, 2017","3.37","3.46","3.46","3.37","1.06K","-0.88%"
"Jun 30, 2017","3.40","3.46","3.46","3.40","24.05K","-2.58%"
"Jun 29, 2017","3.49","3.50","3.53","3.45","12.87K","0.87%"
"Jun 28, 2017","3.46","3.50","3.50","3.46","13.74K","-1.14%"
"Jun 23, 2017","3.50","3.51","3.51","3.47","16.16K","-0.57%"
"Jun 22, 2017","3.52","3.54","3.54","3.52","8.68K","-0.56%"
"Jun 21, 2017","3.54","3.60","3.60","3.54","7.58K","-1.67%"
"Jun 20, 2017","3.60","3.65","3.70","3.60","31.68K","-1.10%"
"Jun 19, 2017","3.64","3.60","3.64","3.60","6.13K","1.11%"
"Jun 16, 2017","3.60","3.55","3.60","3.55","2.10K","-0.28%"
"Jun 15, 2017","3.61","3.60","3.61","3.55","31.70K","0.00%"
"Jun 14, 2017","3.61","3.61","3.62","3.61","9.13K","-1.10%"
"Jun 13, 2017","3.65","3.65","3.65","3.61","20.65K","0.00%"
"Jun 12, 2017","3.65","3.61","3.65","3.60","5.38K","1.11%"
"Jun 09, 2017","3.61","3.62","3.62","3.61","5.17K","-0.82%"
"Jun 08, 2017","3.64","3.61","3.65","3.61","11.12K","0.55%"
"Jun 07, 2017","3.62","3.64","3.64","3.62","2.94K","0.00%"
"Jun 06, 2017","3.62","3.62","3.62","3.62","5.36K","-0.82%"
"Jun 05, 2017","3.65","3.62","3.65","3.61","4.15K","0.55%"
"Jun 02, 2017","3.63","3.61","3.63","3.61","1.10K","0.00%"
"Jun 01, 2017","3.63","3.65","3.65","3.60","10.95K","-0.55%"
"May 31, 2017","3.65","3.65","3.65","3.65","0.13K","-1.08%"
"May 29, 2017","3.69","3.66","3.69","3.66","1.32K","-0.27%"
"May 25, 2017","3.70","3.69","3.70","3.69","0.72K","0.00%"
"May 24, 2017","3.70","3.78","3.78","3.70","1.25K","-2.63%"
"May 23, 2017","3.80","3.75","3.80","3.75","0.48K","1.06%"
"May 22, 2017","3.76","3.85","3.85","3.76","15.95K","-2.84%"
"May 19, 2017","3.87","3.87","3.89","3.87","2.02K","0.00%"
"May 18, 2017","3.87","3.87","3.87","3.87","0.01K","1.04%"
"May 17, 2017","3.83","3.82","3.83","3.82","3.03K","-1.29%"
"May 16, 2017","3.88","3.83","3.88","3.83","1.27K","1.57%"
"May 15, 2017","3.82","3.81","3.89","3.81","0.13K","-1.80%"
"May 12, 2017","3.89","3.89","3.89","3.80","0.98K","2.37%"
"May 11, 2017","3.80","3.80","3.80","3.80","6.00K","0.00%"
"May 10, 2017","3.80","3.80","3.80","3.80","2.47K","-0.52%"
"May 09, 2017","3.82","3.81","3.87","3.79","7.17K","-1.55%"
"May 08, 2017","3.88","3.85","3.88","3.83","1.11K","-0.26%"
"May 05, 2017","3.89","3.82","3.89","3.82","0.62K","-0.26%"
"May 04, 2017","3.90","3.90","3.90","3.80","13.83K","2.36%"
"May 03, 2017","3.81","3.85","3.88","3.81","13.65K","-2.06%"
"May 02, 2017","3.89","3.89","3.89","3.89","1.00K","-0.26%"
"Apr 28, 2017","3.90","3.85","3.90","3.85","2.36K","0.00%"
"Apr 27, 2017","3.90","3.90","3.95","3.85","19.14K","0.00%"
"Apr 26, 2017","3.90","3.90","3.90","3.90","1.80K","0.00%"
"Apr 25, 2017","3.90","3.97","3.97","3.81","3.53K","0.00%"
"Apr 24, 2017","3.90","3.90","3.96","3.89","9.10K","-0.26%"
"Apr 21, 2017","3.91","3.80","3.91","3.80","28.78K","2.89%"
"Apr 20, 2017","3.80","3.81","3.90","3.80","9.56K","-0.78%"
"Apr 19, 2017","3.83","3.83","3.84","3.83","7.75K","0.00%"
"Apr 18, 2017","3.83","3.84","3.90","3.83","3.26K","-1.79%"
"Apr 17, 2017","3.90","3.86","3.90","3.86","6.91K","0.00%"
"Apr 14, 2017","3.90","3.90","3.90","3.90","5.29K","-0.26%"
"Apr 13, 2017","3.91","3.90","3.91","3.90","13.61K","-1.01%"
"Apr 12, 2017","3.95","3.90","3.95","3.90","4.51K","-0.75%"
"Apr 11, 2017","3.98","3.90","3.98","3.90","2.14K","2.05%"
"Apr 10, 2017","3.90","3.90","3.90","3.90","3.52K","0.00%"
"Apr 07, 2017","3.90","3.86","3.90","3.86","1.45K","0.00%"
"Apr 06, 2017","3.90","3.90","3.90","3.90","21.86K","1.04%"
"Apr 05, 2017","3.86","3.91","3.95","3.86","11.52K","-1.03%"
"Apr 04, 2017","3.90","3.90","3.90","3.90","21.30K","0.00%"
"Apr 03, 2017","3.90","3.91","4.00","3.90","12.98K","-2.50%"
"Mar 31, 2017","4.00","3.90","4.00","3.90","4.35K","0.00%"
"Mar 30, 2017","4.00","3.91","4.00","3.91","0.06K","0.25%"
"Mar 29, 2017","3.99","4.00","4.00","3.90","0.34K","2.31%"
"Mar 28, 2017","3.90","3.96","3.96","3.90","8.59K","-1.27%"
"Mar 27, 2017","3.95","3.90","3.95","3.90","10.11K","0.77%"
"Mar 24, 2017","3.92","3.94","3.98","3.92","18.70K","-2.00%"
"Mar 23, 2017","4.00","4.03","4.04","3.95","1.41K","0.00%"
"Mar 22, 2017","4.00","3.95","4.05","3.94","47.71K","1.78%"
"Mar 21, 2017","3.93","3.85","3.93","3.85","24.18K","2.88%"
"Mar 17, 2017","3.82","3.82","3.82","3.82","0.61K","0.00%"
"Mar 16, 2017","3.82","3.80","3.82","3.80","14.24K","0.00%"
"Mar 15, 2017","3.82","3.81","3.82","3.80","21.49K","0.00%"
"Mar 13, 2017","3.82","3.75","3.82","3.74","6.05K","0.00%"
"Mar 10, 2017","3.82","3.80","3.82","3.80","0.32K","0.00%"
"Mar 09, 2017","3.82","3.80","3.82","3.80","5.33K","0.53%"
"Mar 08, 2017","3.80","3.80","3.80","3.80","17.29K","0.00%"
"Mar 07, 2017","3.80","3.86","3.86","3.80","18.60K","-0.52%"
"Mar 06, 2017","3.82","3.80","3.82","3.80","14.32K","-0.26%"
"Mar 03, 2017","3.83","3.75","3.83","3.75","19.84K","2.96%"
"Mar 02, 2017","3.72","3.72","3.72","3.71","5.17K","-0.27%"
"Mar 01, 2017","3.73","3.75","3.79","3.70","3.41K","-0.53%"
"Feb 28, 2017","3.75","3.79","3.79","3.72","39.08K","-1.06%"
"Feb 27, 2017","3.79","3.78","3.79","3.75","17.02K","-0.26%"
"Feb 24, 2017","3.80","3.74","3.80","3.74","0.20K","0.26%"
"Feb 22, 2017","3.79","3.79","3.79","3.79","0.01K","0.00%"
"Feb 20, 2017","3.79","3.80","3.80","3.75","8.43K","-0.26%"
"Feb 17, 2017","3.80","3.81","3.81","3.78","18.87K","-0.26%"
"Feb 16, 2017","3.81","3.81","3.81","3.81","0.04K","0.00%"
"Feb 15, 2017","3.81","3.82","3.82","3.81","0.51K","-1.04%"
"Feb 13, 2017","3.85","3.85","3.85","3.83","3.96K","-1.28%"
"Feb 10, 2017","3.90","3.86","3.90","3.80","19.73K","0.00%"
"Feb 09, 2017","3.90","3.90","3.96","3.90","7.45K","0.26%"
"Feb 08, 2017","3.89","3.89","3.89","3.89","2.19K","-0.26%"
"Feb 07, 2017","3.90","3.90","3.90","3.90","0.13K","-1.52%"
"Feb 06, 2017","3.96","3.85","3.96","3.85","0.47K","2.59%"
"Feb 03, 2017","3.86","3.86","3.86","3.86","0.17K","0.00%"
"Feb 02, 2017","3.86","3.97","3.97","3.86","0.92K","-0.77%"
"Feb 01, 2017","3.89","3.84","3.89","3.83","2.33K","1.04%"
"Jan 31, 2017","3.85","3.87","3.87","3.85","5.61K","-1.03%"
"Jan 30, 2017","3.89","3.89","3.89","3.89","7.50K","-0.77%"
"Jan 27, 2017","3.92","3.92","3.92","3.92","0.10K","0.77%"
"Jan 26, 2017","3.89","3.89","3.89","3.88","2.62K","0.00%"
"Jan 25, 2017","3.89","3.90","3.90","3.88","3.15K","-0.26%"
"Jan 24, 2017","3.90","3.90","3.90","3.90","0.10K","0.00%"
"Jan 23, 2017","3.90","3.90","3.90","3.88","1.54K","0.00%"
"Jan 20, 2017","3.90","3.88","3.90","3.88","3.46K","0.00%"
"Jan 19, 2017","3.90","3.93","3.93","3.90","5.86K","-0.76%"
"Jan 18, 2017","3.93","3.90","3.93","3.89","9.37K","0.00%"
"Jan 17, 2017","3.93","3.95","3.95","3.90","3.40K","0.77%"
"Jan 16, 2017","3.90","3.95","3.95","3.90","11.42K","0.00%"
"Jan 13, 2017","3.90","3.94","3.94","3.90","3.50K","0.00%"
"Jan 12, 2017","3.90","4.00","4.07","3.86","13.55K","-1.52%"
"Jan 11, 2017","3.96","4.08","4.08","3.96","3.60K","-1.00%"
"Jan 10, 2017","4.00","4.00","4.03","3.98","7.53K","0.00%"
"Jan 09, 2017","4.00","4.00","4.00","4.00","23.40K","0.00%"
"Jan 06, 2017","4.00","4.00","4.12","4.00","72.15K","0.00%"
"Jan 05, 2017","4.00","4.06","4.06","4.00","14.38K","-2.44%"
"Jan 04, 2017","4.10","4.10","4.11","4.10","87.25K","0.00%"
"Jan 03, 2017","4.10","4.10","4.10","4.10","41.52K","-0.97%"
"Jan 02, 2017","4.14","4.14","4.14","4.14","0.02K","0.73%"
"Dec 30, 2016","4.11","4.11","4.13","4.10","44.95K","0.24%"
"Dec 29, 2016","4.10","4.10","4.10","4.10","2.89K","0.00%"
"Dec 28, 2016","4.10","4.10","4.11","4.10","16.06K","0.00%"
"Dec 27, 2016","4.10","4.11","4.11","4.10","7.74K","-0.24%"
"Dec 26, 2016","4.11","4.11","4.13","4.11","3.42K","-0.24%"
"Dec 23, 2016","4.12","4.12","4.12","4.10","3.77K","0.49%"
"Dec 22, 2016","4.10","4.12","4.12","4.09","3.75K","-0.49%"
"Dec 21, 2016","4.12","4.11","4.13","4.09","6.70K","-0.24%"
"Dec 20, 2016","4.13","4.02","4.14","4.02","52.33K","1.98%"
"Dec 19, 2016","4.05","4.00","4.09","4.00","30.60K","1.25%"
"Dec 16, 2016","4.00","4.00","4.00","4.00","25.37K","0.00%"
"Dec 15, 2016","4.00","4.00","4.00","4.00","35.40K","0.00%"
"Dec 14, 2016","4.00","3.95","4.01","3.95","8.54K","0.00%"
"Dec 13, 2016","4.00","4.00","4.00","4.00","6.52K","-0.25%"
"Dec 09, 2016","4.01","4.01","4.01","4.01","3.00K","0.00%"
"Dec 08, 2016","4.01","4.00","4.01","4.00","50.41K","0.25%"
"Dec 07, 2016","4.00","4.00","4.00","4.00","11.59K","-0.50%"
"Dec 06, 2016","4.02","3.93","4.02","3.93","9.14K","-0.50%"
"Dec 05, 2016","4.04","4.00","4.04","4.00","10.50K","0.75%"
"Dec 02, 2016","4.01","4.09","4.09","4.00","23.55K","-1.96%"
"Dec 01, 2016","4.09","4.09","4.09","4.05","22.77K","-0.24%"
"Nov 30, 2016","4.10","4.17","4.17","4.09","32.55K","0.24%"
"Nov 29, 2016","4.09","4.00","4.12","4.00","40.78K","2.25%"
"Nov 28, 2016","4.00","3.91","4.00","3.91","19.19K","0.25%"
"Nov 25, 2016","3.99","3.91","3.99","3.91","8.82K","2.31%"
"Nov 24, 2016","3.90","3.87","3.94","3.85","31.23K","-1.02%"
"Nov 23, 2016","3.94","3.87","3.95","3.87","0.71K","1.81%"
"Nov 22, 2016","3.87","3.90","3.90","3.87","6.68K","-2.03%"
"Nov 18, 2016","3.95","3.94","3.95","3.94","15.00K","1.54%"
"Nov 17, 2016","3.89","3.86","3.90","3.86","0.71K","-0.26%"
"Nov 16, 2016","3.90","3.88","3.95","3.86","9.16K","1.30%"
"Nov 15, 2016","3.85","3.87","3.88","3.85","20.96K","0.00%"
"Nov 14, 2016","3.85","3.85","3.88","3.85","16.84K","-0.77%"
"Nov 11, 2016","3.88","3.85","3.88","3.85","7.68K","-0.26%"
"Nov 10, 2016","3.89","3.85","3.89","3.85","9.60K","0.00%"
"Nov 09, 2016","3.89","3.86","3.90","3.85","13.23K","-1.52%"
"Nov 08, 2016","3.95","3.90","3.97","3.87","6.54K","2.33%"
"Nov 07, 2016","3.86","3.85","3.89","3.85","20.61K","0.26%"
"Nov 04, 2016","3.85","3.85","3.85","3.85","14.62K","0.00%"
"Nov 03, 2016","3.85","3.85","3.86","3.85","27.77K","-0.26%"
"Nov 02, 2016","3.86","3.85","3.91","3.85","41.22K","-0.52%"
"Nov 01, 2016","3.88","3.90","3.90","3.76","51.42K","1.57%"
"Oct 31, 2016","3.82","3.88","3.88","3.82","18.44K","-2.30%"
"Oct 28, 2016","3.91","3.85","3.91","3.85","0.21K","0.00%"
"Oct 27, 2016","3.91","3.92","3.92","3.86","8.91K","0.00%"
"Oct 26, 2016","3.91","3.80","3.91","3.80","35.39K","1.03%"
"Oct 25, 2016","3.87","3.86","3.92","3.85","52.17K","-1.28%"
"Oct 24, 2016","3.92","3.93","3.93","3.85","14.03K","-0.25%"
"Oct 21, 2016","3.93","3.92","3.93","3.92","0.19K","0.51%"
"Oct 20, 2016","3.91","3.85","3.91","3.81","35.38K","1.56%"
"Oct 19, 2016","3.85","3.77","3.85","3.75","17.18K","1.58%"
"Oct 18, 2016","3.79","3.80","3.85","3.79","2.50K","0.80%"
"Oct 17, 2016","3.76","3.79","3.83","3.75","23.48K","-2.34%"
"Oct 14, 2016","3.85","3.75","3.85","3.75","31.42K","-0.26%"
"Oct 13, 2016","3.86","4.04","4.04","3.86","97.21K","-1.78%"
"Oct 12, 2016","3.93","3.82","3.99","3.82","221.34K","3.42%"
"Oct 11, 2016","3.80","3.73","3.83","3.73","70.89K","2.15%"
"Oct 10, 2016","3.72","3.61","3.72","3.61","100.34K","2.76%"
"Oct 07, 2016","3.62","3.61","3.65","3.61","2.96K","0.28%"
"Oct 06, 2016","3.61","3.65","3.69","3.59","3.86K","-1.10%"
"Oct 05, 2016","3.65","3.61","3.65","3.61","8.30K","0.83%"
"Oct 04, 2016","3.62","3.61","3.70","3.61","1.12K","0.28%"
"Sep 30, 2016","3.61","3.61","3.68","3.61","3.92K","0.00%"
"Sep 29, 2016","3.61","3.61","3.67","3.61","0.96K","-2.43%"
"Sep 27, 2016","3.70","3.68","3.70","3.68","8.29K","0.54%"
"Sep 26, 2016","3.68","3.60","3.68","3.60","7.46K","0.27%"
"Sep 23, 2016","3.67","3.62","3.67","3.59","24.31K","-0.81%"
"Sep 22, 2016","3.70","3.60","3.70","3.60","3.66K","1.37%"
"Sep 21, 2016","3.65","3.69","3.70","3.65","1.30K","-2.93%"
"Sep 20, 2016","3.76","3.76","3.76","3.76","0.05K","0.00%"
"Sep 19, 2016","3.76","3.78","3.78","3.70","16.44K","-0.79%"
"Sep 16, 2016","3.79","3.80","3.80","3.79","0.06K","0.26%"
"Sep 15, 2016","3.78","3.78","3.80","3.70","8.10K","0.00%"
"Sep 09, 2016","3.78","3.69","3.80","3.69","7.01K","2.44%"
