"Date","Price","Open","High","Low","Vol.","Change %"
"May 16, 2017","0.51","0.51","0.51","0.51","6.51K","-1.92%"
"May 15, 2017","0.52","0.50","0.52","0.50","21.00K","1.96%"
"May 12, 2017","0.51","0.50","0.51","0.50","1.00K","0.00%"
"May 11, 2017","0.51","0.50","0.51","0.50","0.30K","0.00%"
"May 10, 2017","0.51","0.49","0.51","0.49","12.07K","2.00%"
"May 09, 2017","0.50","0.50","0.50","0.49","25.82K","0.00%"
"May 08, 2017","0.50","0.50","0.50","0.49","6.67K","0.00%"
"May 05, 2017","0.50","0.50","0.51","0.49","29.12K","0.00%"
"May 04, 2017","0.50","0.50","0.51","0.50","14.16K","-1.96%"
"May 03, 2017","0.51","0.49","0.51","0.49","15.07K","0.00%"
"May 02, 2017","0.51","0.50","0.52","0.50","30.53K","0.00%"
"Apr 28, 2017","0.51","0.50","0.51","0.50","4.60K","-1.92%"
"Apr 27, 2017","0.52","0.51","0.52","0.51","40.07K","1.96%"
"Apr 26, 2017","0.51","0.50","0.51","0.49","42.09K","2.00%"
"Apr 25, 2017","0.50","0.50","0.51","0.49","16.44K","0.00%"
"Apr 24, 2017","0.50","0.51","0.51","0.50","28.87K","-1.96%"
"Apr 21, 2017","0.51","0.51","0.51","0.50","27.78K","0.00%"
"Apr 20, 2017","0.51","0.50","0.51","0.50","36.10K","2.00%"
"Apr 19, 2017","0.50","0.50","0.51","0.50","17.51K","0.00%"
"Apr 18, 2017","0.50","0.50","0.51","0.50","36.37K","-1.96%"
"Apr 17, 2017","0.51","0.50","0.51","0.50","8.36K","0.00%"
"Apr 14, 2017","0.51","0.51","0.52","0.50","29.39K","0.00%"
"Apr 13, 2017","0.51","0.51","0.51","0.51","4.27K","0.00%"
"Apr 12, 2017","0.51","0.51","0.52","0.51","13.90K","-1.92%"
"Apr 11, 2017","0.52","0.52","0.52","0.51","13.48K","0.00%"
"Apr 10, 2017","0.52","0.51","0.52","0.51","7.33K","0.00%"
"Apr 07, 2017","0.52","0.51","0.52","0.51","47.08K","1.96%"
"Apr 06, 2017","0.51","0.51","0.52","0.51","16.96K","-1.92%"
"Apr 05, 2017","0.52","0.51","0.52","0.51","18.80K","0.00%"
"Apr 04, 2017","0.52","0.52","0.52","0.51","19.82K","0.00%"
"Apr 03, 2017","0.52","0.52","0.52","0.51","31.05K","0.00%"
"Mar 31, 2017","0.52","0.51","0.52","0.51","38.94K","0.00%"
"Mar 30, 2017","0.52","0.52","0.52","0.52","2.76K","0.00%"
"Mar 29, 2017","0.52","0.53","0.53","0.52","14.25K","-1.89%"
"Mar 28, 2017","0.53","0.52","0.53","0.52","36.91K","0.00%"
"Mar 27, 2017","0.53","0.52","0.53","0.52","5.15K","0.00%"
"Mar 24, 2017","0.53","0.52","0.53","0.52","1.91K","0.00%"
"Mar 23, 2017","0.53","0.52","0.53","0.52","16.80K","0.00%"
"Mar 22, 2017","0.53","0.52","0.53","0.52","10.12K","0.00%"
"Mar 21, 2017","0.53","0.52","0.53","0.52","1.00K","0.00%"
"Mar 17, 2017","0.53","0.52","0.53","0.52","29.60K","0.00%"
"Mar 16, 2017","0.53","0.53","0.53","0.52","7.99K","0.00%"
"Mar 15, 2017","0.53","0.53","0.53","0.52","23.74K","0.00%"
"Mar 14, 2017","0.53","0.53","0.54","0.52","31.82K","0.00%"
"Mar 13, 2017","0.53","0.52","0.53","0.52","0.40K","0.00%"
"Mar 10, 2017","0.53","0.53","0.54","0.53","20.67K","-1.85%"
"Mar 09, 2017","0.54","0.54","0.54","0.53","115.05K","0.00%"
"Mar 08, 2017","0.54","0.54","0.54","0.54","2.00K","-1.82%"
"Mar 07, 2017","0.55","0.55","0.55","0.53","13.18K","1.85%"
"Mar 06, 2017","0.54","0.53","0.54","0.53","14.41K","1.89%"
"Mar 03, 2017","0.53","0.54","0.54","0.53","34.01K","-1.85%"
"Mar 02, 2017","0.54","0.53","0.54","0.53","6.95K","0.00%"
"Mar 01, 2017","0.54","0.53","0.54","0.53","3.51K","0.00%"
"Feb 28, 2017","0.54","0.53","0.55","0.53","27.36K","0.00%"
"Feb 27, 2017","0.54","0.53","0.54","0.53","25.06K","0.00%"
"Feb 24, 2017","0.54","0.53","0.54","0.53","31.80K","1.89%"
"Feb 23, 2017","0.53","0.52","0.53","0.52","22.59K","0.00%"
"Feb 22, 2017","0.53","0.53","0.53","0.53","1.36K","0.00%"
"Feb 21, 2017","0.53","0.52","0.53","0.51","41.67K","0.00%"
"Feb 20, 2017","0.53","0.53","0.53","0.53","12.75K","-1.85%"
"Feb 17, 2017","0.54","0.53","0.54","0.53","8.00K","0.00%"
"Feb 15, 2017","0.54","0.53","0.54","0.53","0.89K","0.00%"
"Feb 14, 2017","0.54","0.53","0.54","0.53","0.95K","0.00%"
"Feb 13, 2017","0.54","0.54","0.54","0.53","5.76K","0.00%"
"Feb 10, 2017","0.54","0.54","0.54","0.53","17.68K","0.00%"
"Feb 09, 2017","0.54","0.55","0.55","0.54","14.22K","-1.82%"
"Feb 08, 2017","0.55","0.54","0.55","0.53","12.00K","1.85%"
"Feb 07, 2017","0.54","0.54","0.55","0.54","1.70K","-1.82%"
"Feb 06, 2017","0.55","0.55","0.55","0.54","13.64K","0.00%"
"Feb 03, 2017","0.55","0.54","0.55","0.54","15.01K","0.00%"
"Feb 02, 2017","0.55","0.54","0.55","0.54","1.75K","1.85%"
"Feb 01, 2017","0.54","0.54","0.55","0.54","5.72K","-1.82%"
"Jan 31, 2017","0.55","0.56","0.56","0.55","2.77K","-1.79%"
"Jan 30, 2017","0.56","0.57","0.57","0.55","20.31K","0.00%"
"Jan 27, 2017","0.56","0.56","0.57","0.55","131.97K","1.82%"
"Jan 26, 2017","0.55","0.56","0.56","0.55","16.59K","0.00%"
"Jan 25, 2017","0.55","0.55","0.56","0.55","2.20K","-1.79%"
"Jan 24, 2017","0.56","0.55","0.56","0.55","29.94K","0.00%"
"Jan 23, 2017","0.56","0.55","0.56","0.55","26.15K","0.00%"
"Jan 20, 2017","0.56","0.55","0.56","0.55","40.61K","0.00%"
"Jan 19, 2017","0.56","0.56","0.57","0.55","57.14K","1.82%"
"Jan 18, 2017","0.55","0.56","0.56","0.55","11.91K","-1.79%"
"Jan 17, 2017","0.56","0.56","0.56","0.55","44.18K","0.00%"
"Jan 16, 2017","0.56","0.55","0.56","0.54","35.08K","1.82%"
"Jan 13, 2017","0.55","0.55","0.55","0.54","6.87K","0.00%"
"Jan 12, 2017","0.55","0.54","0.55","0.54","24.60K","1.85%"
"Jan 11, 2017","0.54","0.54","0.54","0.54","8.00K","-1.82%"
"Jan 10, 2017","0.55","0.54","0.55","0.53","26.89K","1.85%"
"Jan 09, 2017","0.54","0.55","0.55","0.54","18.09K","-1.82%"
"Jan 06, 2017","0.55","0.54","0.55","0.54","5.74K","0.00%"
"Jan 05, 2017","0.55","0.54","0.55","0.54","4.31K","0.00%"
"Jan 04, 2017","0.55","0.53","0.55","0.53","8.84K","0.00%"
"Jan 03, 2017","0.55","0.54","0.55","0.54","12.97K","0.00%"
"Jan 02, 2017","0.55","0.55","0.56","0.54","87.22K","1.85%"
"Dec 30, 2016","0.54","0.53","0.54","0.53","1.68K","0.00%"
"Dec 29, 2016","0.54","0.53","0.54","0.53","27.55K","0.00%"
"Dec 28, 2016","0.54","0.54","0.54","0.53","1.24K","0.00%"
"Dec 27, 2016","0.54","0.54","0.54","0.53","3.04K","0.00%"
"Dec 26, 2016","0.54","0.54","0.54","0.53","18.77K","0.00%"
"Dec 23, 2016","0.54","0.53","0.54","0.53","23.50K","0.00%"
"Dec 22, 2016","0.54","0.54","0.54","0.53","16.52K","0.00%"
"Dec 21, 2016","0.54","0.54","0.54","0.53","15.26K","0.00%"
"Dec 20, 2016","0.54","0.53","0.54","0.53","15.53K","0.00%"
"Dec 19, 2016","0.54","0.53","0.54","0.53","13.44K","-1.82%"
"Dec 16, 2016","0.55","0.54","0.55","0.53","86.53K","0.00%"
"Dec 15, 2016","0.55","0.54","0.55","0.54","18.18K","0.00%"
"Dec 14, 2016","0.55","0.54","0.55","0.54","12.69K","0.00%"
"Dec 13, 2016","0.55","0.55","0.55","0.55","26.90K","0.00%"
"Dec 09, 2016","0.55","0.54","0.55","0.54","18.27K","0.00%"
"Dec 08, 2016","0.55","0.55","0.55","0.54","53.55K","0.00%"
"Dec 07, 2016","0.55","0.55","0.55","0.55","65.30K","-1.79%"
"Dec 06, 2016","0.56","0.55","0.56","0.54","42.59K","1.82%"
"Dec 05, 2016","0.55","0.55","0.56","0.55","41.06K","1.85%"
"Dec 02, 2016","0.54","0.54","0.55","0.54","11.66K","-1.82%"
"Dec 01, 2016","0.55","0.55","0.55","0.54","13.28K","-1.79%"
"Nov 30, 2016","0.56","0.55","0.56","0.55","105.54K","1.82%"
"Nov 29, 2016","0.55","0.55","0.55","0.54","178.94K","0.00%"
"Nov 28, 2016","0.55","0.55","0.55","0.54","11.86K","0.00%"
"Nov 25, 2016","0.55","0.56","0.56","0.55","62.95K","0.00%"
"Nov 24, 2016","0.55","0.55","0.55","0.54","40.80K","0.00%"
"Nov 23, 2016","0.55","0.54","0.56","0.54","42.15K","0.00%"
"Nov 22, 2016","0.55","0.54","0.55","0.54","28.85K","0.00%"
"Nov 21, 2016","0.55","0.55","0.55","0.54","3.22K","0.00%"
"Nov 18, 2016","0.55","0.54","0.55","0.54","6.77K","0.00%"
"Nov 17, 2016","0.55","0.54","0.55","0.54","72.30K","0.00%"
"Nov 16, 2016","0.55","0.56","0.56","0.54","25.99K","0.00%"
"Nov 15, 2016","0.55","0.54","0.55","0.54","48.97K","0.00%"
"Nov 14, 2016","0.55","0.55","0.55","0.55","5.71K","-1.79%"
"Nov 11, 2016","0.56","0.56","0.56","0.55","4.10K","1.82%"
"Nov 10, 2016","0.55","0.55","0.55","0.54","13.17K","0.00%"
"Nov 09, 2016","0.55","0.55","0.55","0.54","14.87K","1.85%"
"Nov 08, 2016","0.54","0.55","0.55","0.54","43.43K","-1.82%"
"Nov 07, 2016","0.55","0.56","0.56","0.55","6.60K","-1.79%"
"Nov 04, 2016","0.56","0.54","0.56","0.54","25.34K","1.82%"
"Nov 03, 2016","0.55","0.55","0.56","0.54","135.86K","0.00%"
"Nov 02, 2016","0.55","0.55","0.56","0.55","42.55K","-1.79%"
"Nov 01, 2016","0.56","0.55","0.56","0.54","116.41K","1.82%"
"Oct 31, 2016","0.55","0.54","0.55","0.54","94.52K","0.00%"
"Oct 28, 2016","0.55","0.54","0.55","0.54","20.27K","1.85%"
"Oct 27, 2016","0.54","0.55","0.56","0.54","82.08K","-3.57%"
"Oct 26, 2016","0.56","0.57","0.57","0.56","18.20K","-1.75%"
"Oct 25, 2016","0.57","0.58","0.58","0.57","131.55K","-1.72%"
"Oct 24, 2016","0.58","0.58","0.59","0.57","53.61K","0.00%"
"Oct 21, 2016","0.58","0.57","0.58","0.57","168.31K","3.57%"
"Oct 20, 2016","0.56","0.55","0.56","0.55","93.09K","1.82%"
"Oct 19, 2016","0.55","0.54","0.55","0.54","153.10K","1.85%"
"Oct 18, 2016","0.54","0.56","0.56","0.54","18.07K","-1.82%"
"Oct 17, 2016","0.55","0.55","0.57","0.55","4.17K","-3.51%"
"Oct 14, 2016","0.57","0.57","0.57","0.56","1.29K","1.79%"
"Oct 13, 2016","0.56","0.57","0.57","0.55","21.65K","-1.75%"
"Oct 12, 2016","0.57","0.57","0.58","0.56","13.16K","0.00%"
"Oct 11, 2016","0.57","0.55","0.58","0.54","73.52K","3.64%"
"Oct 10, 2016","0.55","0.54","0.55","0.54","14.98K","0.00%"
"Oct 07, 2016","0.55","0.55","0.55","0.54","17.25K","0.00%"
"Oct 06, 2016","0.55","0.54","0.55","0.54","24.59K","0.00%"
"Oct 05, 2016","0.55","0.54","0.55","0.54","6.00K","1.85%"
"Oct 04, 2016","0.54","0.54","0.55","0.53","27.77K","0.00%"
"Sep 30, 2016","0.54","0.54","0.54","0.53","5.91K","0.00%"
"Sep 29, 2016","0.54","0.54","0.54","0.53","14.59K","1.89%"
"Sep 28, 2016","0.53","0.53","0.54","0.52","35.80K","-1.85%"
"Sep 27, 2016","0.54","0.55","0.55","0.53","21.46K","-1.82%"
"Sep 26, 2016","0.55","0.56","0.56","0.54","15.80K","0.00%"
"Sep 23, 2016","0.55","0.56","0.56","0.54","16.02K","1.85%"
"Sep 22, 2016","0.54","0.55","0.55","0.54","44.60K","-1.82%"
"Sep 21, 2016","0.55","0.57","0.57","0.55","20.73K","-1.79%"
"Sep 20, 2016","0.56","0.56","0.57","0.56","14.19K","-3.45%"
"Sep 19, 2016","0.58","0.57","0.58","0.57","0.70K","0.00%"
"Sep 16, 2016","0.58","0.58","0.58","0.57","13.02K","0.00%"
"Sep 15, 2016","0.58","0.58","0.58","0.58","2.25K","0.00%"
"Sep 09, 2016","0.58","0.58","0.58","0.56","0.09K","3.57%"
"Sep 08, 2016","0.56","0.57","0.57","0.56","20.88K","-1.75%"
"Sep 07, 2016","0.57","0.56","0.57","0.56","26.35K","0.00%"
"Sep 06, 2016","0.57","0.58","0.58","0.57","27.91K","0.00%"
"Sep 05, 2016","0.57","0.58","0.59","0.57","104.74K","-1.72%"
"Sep 02, 2016","0.58","0.59","0.59","0.58","20.52K","-1.69%"
"Sep 01, 2016","0.59","0.58","0.59","0.58","39.39K","1.72%"
"Aug 31, 2016","0.58","0.58","0.59","0.57","102.96K","0.00%"
"Aug 30, 2016","0.58","0.57","0.58","0.57","36.88K","1.75%"
"Aug 29, 2016","0.57","0.56","0.57","0.56","1.24K","0.00%"
"Aug 26, 2016","0.57","0.55","0.57","0.55","13.46K","1.79%"
"Aug 25, 2016","0.56","0.56","0.57","0.56","4.82K","-1.75%"
"Aug 24, 2016","0.57","0.57","0.57","0.56","3.71K","0.00%"
"Aug 23, 2016","0.57","0.57","0.57","0.56","95.41K","1.79%"
"Aug 22, 2016","0.56","0.56","0.57","0.56","61.22K","0.00%"
"Aug 19, 2016","0.56","0.56","0.56","0.54","48.88K","0.00%"
"Aug 18, 2016","0.56","0.55","0.56","0.55","40.98K","0.00%"
"Aug 17, 2016","0.56","0.55","0.56","0.54","15.76K","1.82%"
"Aug 16, 2016","0.55","0.54","0.55","0.53","9.39K","3.77%"
"Aug 15, 2016","0.53","0.53","0.54","0.53","42.01K","-1.85%"
"Aug 12, 2016","0.54","0.53","0.55","0.53","36.92K","0.00%"
"Aug 11, 2016","0.54","0.55","0.55","0.54","0.01K","-1.82%"
"Aug 10, 2016","0.55","0.54","0.55","0.53","19.20K","1.85%"
"Aug 09, 2016","0.54","0.55","0.55","0.54","146.57K","-1.82%"
"Aug 08, 2016","0.55","0.56","0.56","0.55","13.05K","0.00%"
"Aug 05, 2016","0.55","0.56","0.56","0.55","11.58K","0.00%"
"Aug 04, 2016","0.55","0.54","0.55","0.54","4.96K","3.77%"
"Aug 03, 2016","0.53","0.55","0.55","0.53","9.00K","-5.36%"
"Aug 01, 2016","0.56","0.55","0.56","0.55","1.50K","-1.75%"
"Jul 29, 2016","0.57","0.57","0.57","0.56","211.61K","-1.72%"
"Jul 28, 2016","0.58","0.57","0.58","0.57","105.29K","3.57%"
"Jul 27, 2016","0.56","0.56","0.57","0.56","90.81K","1.82%"
"Jul 26, 2016","0.55","0.57","0.57","0.55","0.01K","-1.79%"
"Jul 22, 2016","0.56","0.57","0.57","0.56","143.57K","0.00%"
"Jul 21, 2016","0.56","0.57","0.57","0.55","127.87K","0.00%"
"Jul 20, 2016","0.56","0.57","0.57","0.55","65.30K","0.00%"
"Jul 19, 2016","0.56","0.57","0.57","0.56","14.44K","0.00%"
"Jul 18, 2016","0.56","0.56","0.56","0.56","2.40K","-1.75%"
"Jul 15, 2016","0.57","0.57","0.57","0.55","19.53K","1.79%"
"Jul 14, 2016","0.56","0.56","0.56","0.56","35.20K","-1.75%"
"Jul 13, 2016","0.57","0.56","0.57","0.56","1.80K","1.79%"
"Jul 12, 2016","0.56","0.55","0.56","0.55","182.20K","3.70%"
"Jul 11, 2016","0.54","0.54","0.55","0.54","36.23K","0.00%"
"Jul 08, 2016","0.54","0.54","0.54","0.54","21.96K","0.00%"
"Jul 04, 2016","0.54","0.55","0.55","0.54","34.73K","0.00%"
"Jul 01, 2016","0.54","0.55","0.55","0.53","582.93K","-3.57%"
"Jun 30, 2016","0.56","0.57","0.57","0.56","129.27K","-5.08%"
"Jun 29, 2016","0.59","0.58","0.59","0.58","23.30K","-1.67%"
"Jun 24, 2016","0.60","0.60","0.60","0.60","0.01K","1.69%"
"Jun 23, 2016","0.59","0.59","0.60","0.57","16.53K","0.00%"
"Jun 22, 2016","0.59","0.58","0.59","0.58","9.31K","0.00%"
"Jun 21, 2016","0.59","0.58","0.59","0.58","18.27K","1.72%"
"Jun 20, 2016","0.58","0.57","0.58","0.57","38.25K","0.00%"
"Jun 17, 2016","0.58","0.57","0.59","0.57","31.27K","-1.69%"
"Jun 16, 2016","0.59","0.59","0.59","0.58","14.56K","0.00%"
"Jun 15, 2016","0.59","0.59","0.59","0.58","12.07K","0.00%"
"Jun 14, 2016","0.59","0.60","0.60","0.59","3.30K","0.00%"
"Jun 13, 2016","0.59","0.59","0.60","0.59","6.13K","-1.67%"
"Jun 10, 2016","0.60","0.59","0.60","0.58","9.62K","1.69%"
"Jun 09, 2016","0.59","0.59","0.59","0.58","34.78K","0.00%"
"Jun 08, 2016","0.59","0.59","0.59","0.59","7.86K","-1.67%"
"Jun 07, 2016","0.60","0.60","0.60","0.59","5.06K","0.00%"
"Jun 06, 2016","0.60","0.60","0.60","0.60","0.48K","0.00%"
"Jun 03, 2016","0.60","0.59","0.60","0.58","141.23K","0.00%"
"Jun 02, 2016","0.60","0.60","0.61","0.60","39.80K","-3.23%"
"Jun 01, 2016","0.62","0.62","0.62","0.62","0.30K","0.00%"
"May 31, 2016","0.62","0.62","0.62","0.60","19.92K","0.00%"
"May 30, 2016","0.62","0.59","0.62","0.59","99.26K","3.33%"
"May 27, 2016","0.60","0.60","0.60","0.59","55.35K","0.00%"
"May 26, 2016","0.60","0.60","0.61","0.60","36.22K","-1.64%"
"May 25, 2016","0.61","0.59","0.61","0.59","31.78K","1.67%"
"May 24, 2016","0.60","0.60","0.60","0.59","69.82K","0.00%"
"May 23, 2016","0.60","0.61","0.61","0.59","61.55K","0.00%"
"May 20, 2016","0.60","0.62","0.62","0.60","18.17K","-3.23%"
"May 19, 2016","0.62","0.61","0.62","0.60","94.79K","0.00%"
"May 18, 2016","0.62","0.61","0.62","0.60","25.23K","0.00%"
"May 17, 2016","0.62","0.61","0.62","0.60","33.55K","1.64%"
"May 16, 2016","0.61","0.60","0.61","0.60","71.54K","1.67%"
"May 13, 2016","0.60","0.61","0.62","0.60","56.94K","-3.23%"
"May 12, 2016","0.62","0.61","0.62","0.61","78.49K","0.00%"
"May 11, 2016","0.62","0.62","0.62","0.61","153.77K","0.00%"
"May 10, 2016","0.62","0.60","0.62","0.60","252.23K","0.00%"
"May 09, 2016","0.62","0.61","0.63","0.61","82.64K","0.00%"
"May 06, 2016","0.62","0.62","0.63","0.61","139.13K","1.64%"
"May 05, 2016","0.61","0.62","0.63","0.61","59.41K","-1.61%"
"May 04, 2016","0.62","0.63","0.63","0.62","34.23K","-1.59%"
"May 03, 2016","0.63","0.63","0.65","0.63","30.01K","-1.56%"
"May 02, 2016","0.64","0.65","0.65","0.64","14.83K","0.00%"
"Apr 29, 2016","0.64","0.66","0.66","0.64","4.08K","-3.03%"
"Apr 28, 2016","0.66","0.64","0.66","0.63","31.02K","3.13%"
"Apr 27, 2016","0.64","0.63","0.64","0.63","92.70K","1.59%"
"Apr 26, 2016","0.63","0.64","0.65","0.63","19.41K","-3.08%"
"Apr 25, 2016","0.65","0.67","0.68","0.65","47.31K","-2.99%"
"Apr 22, 2016","0.67","0.64","0.67","0.64","300.67K","4.69%"
"Apr 21, 2016","0.64","0.63","0.64","0.63","30.77K","1.59%"
"Apr 20, 2016","0.63","0.63","0.64","0.62","30.12K","0.00%"
"Apr 19, 2016","0.63","0.64","0.64","0.63","24.64K","-3.08%"
"Apr 18, 2016","0.65","0.65","0.65","0.64","2.12K","0.00%"
"Apr 15, 2016","0.65","0.65","0.66","0.65","18.93K","0.00%"
"Apr 14, 2016","0.65","0.65","0.65","0.64","74.05K","0.00%"
"Apr 13, 2016","0.65","0.64","0.65","0.63","26.59K","1.56%"
"Apr 12, 2016","0.64","0.64","0.64","0.63","47.17K","0.00%"
"Apr 11, 2016","0.64","0.63","0.64","0.63","39.33K","0.00%"
"Apr 08, 2016","0.64","0.64","0.64","0.63","26.56K","1.59%"
"Apr 07, 2016","0.63","0.64","0.64","0.63","65.32K","-1.56%"
"Apr 06, 2016","0.64","0.65","0.65","0.64","4.40K","0.00%"
"Apr 05, 2016","0.64","0.64","0.64","0.64","20.03K","0.00%"
"Apr 04, 2016","0.64","0.64","0.65","0.64","83.47K","0.00%"
"Apr 01, 2016","0.64","0.63","0.64","0.63","28.00K","0.00%"
"Mar 31, 2016","0.64","0.64","0.64","0.63","36.99K","0.00%"
"Mar 30, 2016","0.64","0.64","0.64","0.63","16.08K","1.59%"
"Mar 29, 2016","0.63","0.64","0.64","0.63","69.20K","-1.56%"
"Mar 28, 2016","0.64","0.64","0.64","0.63","25.59K","1.59%"
"Mar 25, 2016","0.63","0.63","0.64","0.63","59.76K","0.00%"
"Mar 24, 2016","0.63","0.63","0.64","0.63","73.94K","-1.56%"
"Mar 23, 2016","0.64","0.64","0.65","0.64","30.16K","-1.54%"
"Mar 22, 2016","0.65","0.66","0.66","0.64","56.64K","0.00%"
"Mar 21, 2016","0.65","0.65","0.65","0.65","38.27K","-1.52%"
"Mar 18, 2016","0.66","0.64","0.66","0.64","120.61K","1.54%"
"Mar 17, 2016","0.65","0.65","0.66","0.64","111.10K","-1.52%"
"Mar 16, 2016","0.66","0.64","0.66","0.64","26.52K","1.54%"
"Mar 15, 2016","0.65","0.64","0.65","0.63","130.58K","1.56%"
"Mar 14, 2016","0.64","0.64","0.64","0.63","105.82K","1.59%"
"Mar 11, 2016","0.63","0.64","0.64","0.63","29.56K","-1.56%"
"Mar 10, 2016","0.64","0.63","0.64","0.62","117.33K","1.59%"
"Mar 09, 2016","0.63","0.64","0.65","0.63","51.51K","-1.56%"
"Mar 08, 2016","0.64","0.64","0.65","0.64","28.88K","-1.54%"
"Mar 07, 2016","0.65","0.66","0.66","0.64","5.92K","-1.52%"
"Mar 04, 2016","0.66","0.67","0.67","0.65","23.84K","-1.49%"
"Mar 03, 2016","0.67","0.66","0.67","0.66","210.15K","1.52%"
"Mar 02, 2016","0.66","0.67","0.68","0.66","141.91K","0.00%"
"Mar 01, 2016","0.66","0.65","0.66","0.64","203.86K","3.13%"
"Feb 29, 2016","0.64","0.64","0.64","0.64","53.27K","1.59%"
"Feb 26, 2016","0.63","0.65","0.65","0.63","50.86K","0.00%"
"Feb 25, 2016","0.63","0.62","0.64","0.62","115.98K","0.00%"
"Feb 24, 2016","0.63","0.63","0.64","0.63","123.65K","0.00%"
"Feb 23, 2016","0.63","0.64","0.65","0.63","61.69K","-1.56%"
"Feb 22, 2016","0.64","0.65","0.65","0.64","7.89K","-3.03%"
"Feb 19, 2016","0.66","0.65","0.66","0.64","34.55K","0.00%"
"Feb 18, 2016","0.66","0.64","0.66","0.64","59.63K","4.76%"
"Feb 17, 2016","0.63","0.62","0.63","0.61","31.76K","3.28%"
"Feb 16, 2016","0.61","0.62","0.63","0.61","9.05K","-1.61%"
"Feb 15, 2016","0.62","0.61","0.63","0.61","12.68K","1.64%"
"Feb 12, 2016","0.61","0.60","0.61","0.60","90.39K","0.00%"
"Feb 11, 2016","0.61","0.61","0.62","0.61","37.97K","-1.61%"
"Feb 10, 2016","0.62","0.64","0.64","0.62","56.79K","-1.59%"
"Feb 09, 2016","0.63","0.63","0.64","0.63","38.98K","0.00%"
"Feb 08, 2016","0.63","0.64","0.65","0.63","27.16K","-1.56%"
"Feb 05, 2016","0.64","0.65","0.65","0.64","15.17K","-1.54%"
"Feb 04, 2016","0.65","0.65","0.65","0.64","26.20K","0.00%"
"Feb 03, 2016","0.65","0.64","0.66","0.64","44.97K","0.00%"
"Feb 02, 2016","0.65","0.66","0.66","0.65","82.95K","-2.99%"
"Feb 01, 2016","0.67","0.67","0.67","0.65","33.77K","1.52%"
"Jan 29, 2016","0.66","0.65","0.66","0.65","90.47K","-1.49%"
"Jan 28, 2016","0.67","0.67","0.67","0.65","17.92K","0.00%"
"Jan 27, 2016","0.67","0.66","0.67","0.65","4.65K","0.00%"
"Jan 26, 2016","0.67","0.67","0.67","0.65","23.10K","1.52%"
"Jan 25, 2016","0.66","0.64","0.66","0.64","15.82K","1.54%"
"Jan 22, 2016","0.65","0.67","0.67","0.65","110.12K","-2.99%"
"Jan 21, 2016","0.67","0.68","0.68","0.66","276.96K","1.52%"
"Jan 20, 2016","0.66","0.66","0.66","0.65","31.64K","0.00%"
"Jan 19, 2016","0.66","0.66","0.66","0.65","12.46K","0.00%"
"Jan 18, 2016","0.66","0.65","0.66","0.65","30.03K","0.00%"
"Jan 15, 2016","0.66","0.65","0.66","0.65","8.13K","1.54%"
"Jan 13, 2016","0.65","0.66","0.67","0.65","26.68K","-2.99%"
"Jan 12, 2016","0.67","0.67","0.67","0.65","3.98K","3.08%"
"Jan 11, 2016","0.65","0.67","0.67","0.65","19.96K","-2.99%"
"Jan 08, 2016","0.67","0.67","0.67","0.66","12.69K","0.00%"
"Jan 07, 2016","0.67","0.66","0.67","0.65","20.08K","1.52%"
"Jan 06, 2016","0.66","0.66","0.67","0.66","101.89K","0.00%"
"Jan 05, 2016","0.66","0.64","0.66","0.64","23.78K","3.13%"
"Jan 04, 2016","0.64","0.65","0.65","0.64","1.51K","0.00%"
"Dec 31, 2015","0.64","0.63","0.64","0.63","51.92K","0.00%"
"Dec 30, 2015","0.64","0.63","0.64","0.63","13.30K","1.59%"
"Dec 29, 2015","0.63","0.63","0.65","0.63","13.25K","-1.56%"
"Dec 28, 2015","0.64","0.65","0.65","0.64","3.59K","-1.54%"
"Dec 25, 2015","0.65","0.64","0.65","0.63","38.51K","1.56%"
"Dec 23, 2015","0.64","0.63","0.64","0.62","69.20K","0.00%"
"Dec 22, 2015","0.64","0.63","0.64","0.62","46.25K","0.00%"
"Dec 21, 2015","0.64","0.65","0.66","0.64","43.51K","-1.54%"
"Dec 18, 2015","0.65","0.65","0.65","0.64","7.89K","0.00%"
"Dec 17, 2015","0.65","0.65","0.65","0.63","13.87K","1.56%"
"Dec 16, 2015","0.64","0.64","0.65","0.63","24.15K","-1.54%"
"Dec 15, 2015","0.65","0.67","0.67","0.65","33.24K","-2.99%"
"Dec 14, 2015","0.67","0.68","0.68","0.66","37.25K","0.00%"
"Dec 11, 2015","0.67","0.66","0.67","0.65","109.08K","1.52%"
"Dec 10, 2015","0.66","0.65","0.66","0.65","14.12K","-1.49%"
"Dec 09, 2015","0.67","0.67","0.68","0.65","76.81K","0.00%"
"Dec 08, 2015","0.67","0.66","0.67","0.66","93.94K","1.52%"
"Dec 07, 2015","0.66","0.65","0.66","0.64","139.66K","1.54%"
"Dec 04, 2015","0.65","0.62","0.65","0.62","150.84K","4.84%"
"Dec 03, 2015","0.62","0.64","0.64","0.62","19.08K","0.00%"
"Dec 02, 2015","0.62","0.63","0.63","0.62","15.32K","-1.59%"
"Dec 01, 2015","0.63","0.63","0.63","0.62","36.67K","0.00%"
"Nov 30, 2015","0.63","0.64","0.65","0.63","9.31K","-1.56%"
"Nov 27, 2015","0.64","0.64","0.65","0.62","23.08K","1.59%"
"Nov 26, 2015","0.63","0.62","0.63","0.62","32.71K","0.00%"
