"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 31, 2019","16.98","16.60","16.98","16.50","3.03K","0.47%"
"Dec 30, 2019","16.90","16.50","16.90","16.50","0.29K","2.36%"
"Dec 27, 2019","16.51","16.51","16.90","16.51","0.39K","0.06%"
"Dec 26, 2019","16.50","16.03","16.50","16.03","1.10K","0.00%"
"Dec 25, 2019","16.50","16.60","16.60","16.50","0.54K","-1.20%"
"Dec 24, 2019","16.70","16.70","16.70","16.70","0.50K","0.00%"
"Dec 23, 2019","16.70","16.70","16.70","16.70","0.10K","0.00%"
"Dec 20, 2019","16.70","16.53","16.70","16.53","0.31K","0.78%"
"Dec 19, 2019","16.57","16.70","16.70","16.57","0.55K","-2.53%"
"Dec 18, 2019","17.00","16.99","17.00","16.99","0.25K","0.59%"
"Dec 17, 2019","16.90","16.90","16.90","16.90","0.41K","0.00%"
"Dec 16, 2019","16.90","16.90","16.90","16.90","1.50K","-1.57%"
"Dec 13, 2019","17.17","17.18","17.18","17.00","9.54K","-0.06%"
"Dec 12, 2019","17.18","17.00","17.18","16.90","0.56K","1.18%"
"Dec 11, 2019","16.98","16.90","16.98","16.90","3.05K","0.00%"
"Dec 09, 2019","16.98","16.98","16.98","16.98","0.00K","-0.12%"
"Dec 06, 2019","17.00","17.00","17.00","16.61","0.28K","2.72%"
"Dec 05, 2019","16.55","16.55","16.55","16.55","0.01K","-2.07%"
"Dec 04, 2019","16.90","17.19","17.19","16.90","0.18K","-1.52%"
"Dec 03, 2019","17.16","16.51","17.16","16.51","0.21K","0.94%"
"Dec 02, 2019","17.00","17.00","17.00","17.00","0.58K","0.00%"
"Nov 29, 2019","17.00","17.28","17.30","17.00","1.09K","-1.68%"
"Nov 28, 2019","17.29","17.29","17.29","17.29","0.03K","1.71%"
"Nov 27, 2019","17.00","17.00","17.29","17.00","1.70K","-1.73%"
"Nov 26, 2019","17.30","17.30","17.30","17.30","0.05K","0.00%"
"Nov 25, 2019","17.30","16.80","17.30","16.60","0.65K","2.55%"
"Nov 21, 2019","16.87","16.55","16.87","16.55","1.12K","-0.06%"
"Nov 20, 2019","16.88","17.40","17.40","16.88","0.11K","-2.99%"
"Nov 19, 2019","17.40","16.96","17.46","16.46","1.41K","2.59%"
"Nov 18, 2019","16.96","17.90","17.90","16.96","0.62K","-4.45%"
"Nov 15, 2019","17.75","17.93","18.50","17.70","3.13K","-1.55%"
"Nov 14, 2019","18.03","17.26","18.03","17.26","16.89K","10.14%"
"Nov 12, 2019","16.37","15.60","16.37","15.60","4.56K","2.96%"
"Nov 11, 2019","15.90","15.60","15.90","15.60","0.05K","0.00%"
"Nov 07, 2019","15.90","15.97","15.97","15.90","0.11K","2.51%"
"Nov 06, 2019","15.51","15.51","16.19","15.51","0.41K","-3.06%"
"Nov 05, 2019","16.00","15.60","16.00","15.50","2.97K","0.31%"
"Nov 04, 2019","15.95","15.56","15.95","15.56","2.24K","0.00%"
"Nov 01, 2019","15.95","15.60","15.95","15.60","0.15K","-0.31%"
"Oct 30, 2019","16.00","15.85","16.00","15.85","0.99K","0.00%"
"Oct 29, 2019","16.00","16.00","16.00","15.86","0.87K","-1.48%"
"Oct 28, 2019","16.24","16.30","16.30","16.24","0.05K","-0.37%"
"Oct 24, 2019","16.30","15.90","16.30","15.90","0.40K","0.00%"
"Oct 23, 2019","16.30","15.90","16.30","15.90","1.55K","2.52%"
"Oct 22, 2019","15.90","16.18","16.33","15.90","0.82K","-2.69%"
"Oct 21, 2019","16.34","16.35","16.35","16.33","0.29K","-1.45%"
"Oct 18, 2019","16.58","16.58","16.58","16.35","0.69K","-0.12%"
"Oct 17, 2019","16.60","16.60","16.60","16.59","0.70K","-0.24%"
"Oct 16, 2019","16.64","16.63","17.12","16.63","2.24K","0.00%"
"Oct 14, 2019","16.64","16.20","16.64","16.18","0.54K","0.00%"
"Oct 11, 2019","16.64","16.17","16.64","16.17","1.63K","2.91%"
"Oct 10, 2019","16.17","15.70","16.17","15.60","2.12K","2.99%"
"Oct 09, 2019","15.70","15.70","15.70","15.70","0.01K","-0.63%"
"Oct 08, 2019","15.80","15.90","16.00","15.60","0.61K","0.00%"
"Oct 07, 2019","15.80","15.80","15.80","15.80","0.65K","-1.25%"
"Oct 04, 2019","16.00","15.80","16.00","15.80","0.02K","-1.23%"
"Oct 03, 2019","16.20","16.15","16.20","16.15","0.16K","-0.61%"
"Oct 02, 2019","16.30","16.00","16.30","15.92","1.46K","-0.43%"
"Sep 30, 2019","16.37","16.37","16.37","16.37","0.06K","0.00%"
"Sep 27, 2019","16.37","16.35","16.37","16.35","0.82K","-0.06%"
"Sep 26, 2019","16.38","16.38","16.38","15.90","0.94K","1.42%"
"Sep 25, 2019","16.15","16.15","16.15","16.15","0.25K","-1.40%"
"Sep 24, 2019","16.38","16.38","16.38","16.38","0.04K","0.00%"
"Sep 23, 2019","16.38","16.42","16.42","16.38","1.59K","-1.56%"
"Sep 20, 2019","16.64","16.64","16.64","16.50","1.43K","-0.06%"
"Sep 17, 2019","16.65","16.68","16.68","16.65","1.32K","0.91%"
"Sep 16, 2019","16.50","16.75","16.75","16.50","1.52K","-1.49%"
"Sep 13, 2019","16.75","16.81","16.81","16.60","0.54K","-0.36%"
"Sep 12, 2019","16.81","16.90","17.20","16.81","2.11K","-0.41%"
"Sep 11, 2019","16.88","16.51","17.00","16.51","1.79K","-0.12%"
"Sep 10, 2019","16.90","16.90","16.90","16.50","0.39K","2.42%"
"Sep 09, 2019","16.50","16.87","16.89","16.41","1.46K","-2.25%"
"Sep 06, 2019","16.88","16.89","16.89","16.55","0.52K","1.99%"
"Sep 05, 2019","16.55","16.51","16.60","16.51","1.56K","-2.01%"
"Sep 04, 2019","16.89","16.51","16.89","16.50","1.07K","2.30%"
"Sep 03, 2019","16.51","16.50","16.90","16.30","2.01K","0.06%"
"Sep 02, 2019","16.50","16.43","16.82","16.43","0.90K","0.43%"
"Aug 30, 2019","16.43","16.20","16.43","16.10","1.29K","-0.06%"
"Aug 29, 2019","16.44","16.02","16.44","16.01","0.28K","-0.36%"
"Aug 28, 2019","16.50","16.30","16.50","16.30","0.70K","-0.30%"
"Aug 27, 2019","16.55","16.53","16.55","16.53","0.50K","0.00%"
"Aug 26, 2019","16.55","16.24","16.72","16.20","0.89K","0.30%"
"Aug 23, 2019","16.50","16.21","16.50","15.80","0.50K","1.73%"
"Aug 22, 2019","16.22","16.51","16.89","16.22","1.36K","-4.31%"
"Aug 21, 2019","16.95","16.95","16.95","16.95","0.06K","-0.29%"
"Aug 20, 2019","17.00","17.10","17.10","17.00","0.09K","-0.87%"
"Aug 19, 2019","17.15","17.15","17.15","17.15","0.25K","0.00%"
"Aug 16, 2019","17.15","17.15","17.15","17.15","0.20K","-2.50%"
"Aug 15, 2019","17.59","17.59","17.59","17.59","0.00K","2.57%"
"Aug 14, 2019","17.15","17.20","17.59","17.15","0.38K","-2.56%"
"Aug 09, 2019","17.60","17.70","17.70","17.60","0.07K","-0.56%"
"Aug 08, 2019","17.70","17.30","17.70","17.17","0.76K","0.00%"
"Aug 07, 2019","17.70","17.37","17.70","17.37","0.02K","1.72%"
"Aug 06, 2019","17.40","17.40","17.40","17.40","1.00K","-1.69%"
"Aug 05, 2019","17.70","17.70","17.70","17.70","0.04K","0.00%"
"Aug 02, 2019","17.70","17.40","17.70","17.37","0.76K","-1.06%"
"Jul 31, 2019","17.89","17.51","17.89","17.51","0.33K","-0.06%"
"Jul 30, 2019","17.90","17.50","17.90","17.48","1.18K","0.06%"
"Jul 29, 2019","17.89","17.50","17.89","17.50","0.05K","-0.06%"
"Jul 26, 2019","17.90","17.90","17.90","17.50","1.36K","2.52%"
"Jul 24, 2019","17.46","17.50","17.50","17.46","2.50K","-2.95%"
"Jul 23, 2019","17.99","17.70","17.99","17.50","1.85K","1.64%"
"Jul 22, 2019","17.70","17.90","17.90","17.70","0.84K","-1.12%"
"Jul 19, 2019","17.90","17.75","17.90","17.75","1.11K","0.85%"
"Jul 18, 2019","17.75","17.85","17.94","17.75","0.56K","-0.56%"
"Jul 17, 2019","17.85","17.82","17.90","17.82","0.40K","-0.78%"
"Jul 16, 2019","17.99","17.99","17.99","17.99","0.06K","-0.06%"
"Jul 15, 2019","18.00","18.00","18.00","18.00","0.34K","-0.55%"
"Jul 12, 2019","18.10","17.80","18.10","17.60","1.27K","-0.55%"
"Jul 10, 2019","18.20","17.99","18.20","17.99","2.92K","1.05%"
"Jul 09, 2019","18.01","17.50","18.01","17.50","1.48K","0.00%"
"Jul 08, 2019","18.01","18.02","18.02","17.50","0.86K","2.91%"
"Jul 05, 2019","17.50","18.00","18.15","17.46","3.91K","-3.85%"
"Jul 04, 2019","18.20","18.51","18.51","18.10","1.74K","-1.67%"
"Jul 03, 2019","18.51","18.53","19.06","18.51","3.74K","-2.99%"
"Jul 02, 2019","19.08","19.10","19.10","18.30","0.68K","4.26%"
"Jul 01, 2019","18.30","17.83","18.36","17.83","0.88K","2.64%"
"Jun 28, 2019","17.83","17.32","17.83","17.32","3.62K","1.54%"
"Jun 27, 2019","17.56","17.91","18.10","17.56","5.34K","-2.98%"
"Jun 26, 2019","18.10","18.35","18.70","17.80","4.06K","-4.23%"
"Jun 25, 2019","18.90","19.18","19.18","18.90","0.78K","-1.46%"
"Jun 24, 2019","19.18","19.26","19.35","19.10","2.46K","-0.36%"
"Jun 21, 2019","19.25","19.35","19.40","19.22","4.38K","-0.82%"
"Jun 20, 2019","19.41","19.40","19.41","19.31","4.24K","0.05%"
"Jun 19, 2019","19.40","19.41","19.50","19.40","6.48K","-0.05%"
"Jun 18, 2019","19.41","19.39","19.49","19.32","2.73K","0.10%"
"Jun 17, 2019","19.39","19.50","19.50","19.30","6.18K","-0.56%"
"Jun 14, 2019","19.50","19.20","19.90","19.20","3.58K","1.56%"
"Jun 13, 2019","19.20","18.12","19.20","18.12","2.77K","5.79%"
"Jun 12, 2019","18.15","17.90","18.20","17.89","2.75K","1.40%"
"Jun 11, 2019","17.90","17.89","17.90","17.79","1.01K","-0.11%"
"Jun 10, 2019","17.92","17.79","17.92","17.43","1.18K","0.62%"
"Jun 07, 2019","17.81","17.40","17.81","17.40","3.85K","2.36%"
"Jun 03, 2019","17.40","17.48","17.48","17.32","2.05K","-0.51%"
"May 31, 2019","17.49","17.44","17.50","17.44","2.39K","0.40%"
"May 30, 2019","17.42","17.45","17.45","17.30","1.58K","-0.11%"
"May 29, 2019","17.44","17.33","17.50","17.25","2.13K","0.63%"
"May 28, 2019","17.33","17.12","17.33","17.12","2.09K","0.00%"
"May 27, 2019","17.33","17.35","17.39","17.25","1.24K","-0.12%"
"May 24, 2019","17.35","17.10","17.39","17.10","0.94K","1.88%"
"May 23, 2019","17.03","17.02","17.15","17.02","3.63K","-0.53%"
"May 22, 2019","17.12","17.13","17.13","17.00","1.79K","0.71%"
"May 21, 2019","17.00","16.99","17.14","16.99","0.92K","-1.05%"
"May 20, 2019","17.18","16.90","17.18","16.90","0.28K","1.06%"
"May 17, 2019","17.00","16.66","17.14","16.66","2.98K","2.35%"
"May 16, 2019","16.61","17.00","17.18","16.50","3.54K","-2.29%"
"May 15, 2019","17.00","16.95","17.08","16.95","4.95K","0.18%"
"May 14, 2019","16.97","16.65","16.97","16.50","6.20K","1.07%"
"May 13, 2019","16.79","16.95","16.95","16.55","0.04K","-0.06%"
"May 10, 2019","16.80","16.60","16.80","16.51","3.29K","0.00%"
"May 09, 2019","16.80","16.95","16.95","16.54","0.90K","1.08%"
"May 08, 2019","16.62","16.50","16.97","16.50","0.94K","-2.06%"
"May 07, 2019","16.97","16.99","16.99","16.50","5.00K","1.01%"
"May 06, 2019","16.80","16.07","16.99","16.07","1.50K","-0.12%"
"May 03, 2019","16.82","17.33","17.33","16.82","1.96K","-4.32%"
"May 02, 2019","17.58","18.39","18.39","17.58","1.80K","-4.46%"
"Apr 30, 2019","18.40","18.84","18.84","18.40","1.69K","-2.65%"
"Apr 29, 2019","18.90","18.98","19.00","18.70","2.46K","0.00%"
"Apr 26, 2019","18.90","18.95","19.00","18.85","4.80K","-0.26%"
"Apr 25, 2019","18.95","18.80","18.95","18.80","8.18K","1.34%"
"Apr 24, 2019","18.70","18.84","18.84","18.55","6.59K","-1.32%"
"Apr 23, 2019","18.95","18.75","18.98","18.75","6.99K","1.17%"
"Apr 22, 2019","18.73","17.95","18.73","17.95","8.17K","4.35%"
"Apr 19, 2019","17.95","17.85","17.95","17.73","3.23K","0.56%"
"Apr 18, 2019","17.85","17.76","18.15","17.75","6.37K","-2.19%"
"Apr 17, 2019","18.25","18.27","18.40","17.75","6.62K","-0.98%"
"Apr 16, 2019","18.43","18.27","18.43","18.27","8.47K","-0.16%"
"Apr 15, 2019","18.46","18.50","18.50","18.27","3.64K","-0.22%"
"Apr 12, 2019","18.50","18.91","18.91","18.50","16.76K","-2.37%"
"Apr 11, 2019","18.95","18.31","19.13","18.31","17.71K","3.55%"
"Apr 10, 2019","18.30","17.89","18.43","17.89","11.35K","0.16%"
"Apr 08, 2019","18.27","17.76","18.55","17.76","22.30K","4.40%"
"Apr 05, 2019","17.50","17.30","17.50","17.30","10.35K","1.16%"
"Apr 04, 2019","17.30","17.36","17.45","17.30","1.85K","0.00%"
"Apr 03, 2019","17.30","17.45","17.50","17.30","5.90K","-0.86%"
"Apr 02, 2019","17.45","17.38","17.50","17.32","5.52K","0.29%"
"Apr 01, 2019","17.40","17.40","17.40","17.40","9.00K","0.87%"
"Mar 29, 2019","17.25","17.00","17.45","17.00","14.86K","1.47%"
"Mar 28, 2019","17.00","16.82","17.18","16.82","4.34K","0.29%"
"Mar 27, 2019","16.95","16.95","17.00","16.90","2.47K","0.89%"
"Mar 26, 2019","16.80","16.50","16.85","16.50","12.69K","1.82%"
"Mar 25, 2019","16.50","16.50","16.50","16.30","9.00K","0.00%"
"Mar 22, 2019","16.50","16.55","16.55","16.50","26.39K","2.17%"
"Mar 21, 2019","16.15","16.50","16.50","16.15","2.23K","-2.12%"
"Mar 19, 2019","16.50","16.56","16.56","16.25","5.08K","0.00%"
"Mar 18, 2019","16.50","16.63","16.63","16.49","1.25K","2.17%"
"Mar 15, 2019","16.15","16.50","16.50","16.15","9.23K","-2.12%"
"Mar 14, 2019","16.50","16.25","16.75","16.25","10.07K","0.00%"
"Mar 13, 2019","16.50","16.55","16.75","16.50","8.51K","0.12%"
"Mar 12, 2019","16.48","16.25","16.48","16.25","0.42K","0.00%"
"Mar 08, 2019","16.48","16.50","16.50","16.48","9.21K","0.00%"
"Mar 07, 2019","16.48","16.48","16.48","16.48","1.09K","-0.12%"
"Mar 06, 2019","16.50","16.45","16.55","16.45","3.44K","0.30%"
"Mar 05, 2019","16.45","16.02","16.45","15.93","3.34K","3.01%"
"Mar 04, 2019","15.97","16.00","16.00","15.92","2.10K","-0.50%"
"Mar 01, 2019","16.05","16.00","16.05","15.95","4.18K","0.50%"
"Feb 28, 2019","15.97","15.99","15.99","15.97","1.68K","-0.19%"
"Feb 27, 2019","16.00","16.00","16.00","15.97","2.53K","0.00%"
"Feb 26, 2019","16.00","16.00","16.00","15.97","1.03K","-1.54%"
"Feb 25, 2019","16.25","15.95","16.25","15.95","0.29K","0.00%"
"Feb 22, 2019","16.25","15.95","16.30","15.95","1.14K","0.00%"
"Feb 21, 2019","16.25","15.91","16.30","15.91","0.25K","-0.61%"
"Feb 20, 2019","16.35","15.95","16.35","15.95","0.10K","-0.37%"
"Feb 19, 2019","16.41","15.82","16.41","15.82","0.28K","-0.12%"
"Feb 18, 2019","16.43","15.76","16.43","15.76","0.11K","0.00%"
"Feb 13, 2019","16.43","16.05","16.43","16.05","0.04K","-0.12%"
"Feb 12, 2019","16.45","16.04","16.45","16.04","0.06K","-0.42%"
"Feb 11, 2019","16.52","16.49","16.54","16.49","3.65K","0.18%"
"Feb 08, 2019","16.49","16.50","16.50","16.48","0.95K","0.24%"
"Feb 07, 2019","16.45","16.25","16.45","16.25","0.52K","1.23%"
"Feb 06, 2019","16.25","16.00","16.25","16.00","3.65K","1.56%"
"Feb 05, 2019","16.00","16.00","16.00","16.00","1.86K","-1.54%"
"Feb 04, 2019","16.25","16.25","16.25","16.25","0.63K","-1.52%"
"Feb 01, 2019","16.50","16.50","16.50","16.50","0.38K","-0.30%"
"Jan 31, 2019","16.55","16.29","16.55","16.29","0.99K","0.30%"
"Jan 30, 2019","16.50","16.50","16.50","16.29","3.59K","-0.90%"
"Jan 29, 2019","16.65","16.55","16.65","16.55","0.75K","-0.89%"
"Jan 28, 2019","16.80","16.50","16.80","16.50","3.84K","-0.12%"
"Jan 25, 2019","16.82","16.82","16.82","16.50","1.07K","-0.12%"
"Jan 24, 2019","16.84","16.84","16.84","16.84","0.14K","2.06%"
"Jan 23, 2019","16.50","16.50","16.50","16.45","2.59K","-2.02%"
"Jan 22, 2019","16.84","16.85","16.85","16.80","3.30K","-0.06%"
"Jan 21, 2019","16.85","16.80","16.85","16.75","2.42K","0.30%"
"Jan 18, 2019","16.80","16.75","16.80","16.75","2.53K","0.42%"
"Jan 17, 2019","16.73","16.29","16.73","16.29","1.76K","2.64%"
"Jan 16, 2019","16.30","16.32","16.73","16.30","2.33K","-2.63%"
"Jan 15, 2019","16.74","15.82","16.75","15.82","15.78K","5.82%"
"Jan 11, 2019","15.82","15.74","15.82","15.74","5.48K","0.89%"
"Jan 10, 2019","15.68","15.70","15.75","15.68","1.04K","0.19%"
