"Date","Price","Open","High","Low","Vol.","Change %"
"May 05, 2017","2.010","2.000","2.010","2.000","10.89K","0.00%"
"May 04, 2017","2.010","2.010","2.020","2.000","11.26K","0.50%"
"May 03, 2017","2.000","2.030","2.030","1.970","36.36K","-1.48%"
"May 02, 2017","2.030","2.020","2.030","2.020","0.51K","0.00%"
"Apr 28, 2017","2.030","2.000","2.030","2.000","19.75K","1.50%"
"Apr 27, 2017","2.000","1.990","2.000","1.950","18.53K","0.50%"
"Apr 26, 2017","1.990","2.010","2.010","1.950","33.42K","1.53%"
"Apr 25, 2017","1.960","2.020","2.020","1.960","12.48K","-3.45%"
"Apr 24, 2017","2.030","2.040","2.040","1.980","11.92K","-0.49%"
"Apr 21, 2017","2.040","2.030","2.040","2.030","8.42K","0.49%"
"Apr 20, 2017","2.030","2.000","2.030","1.970","18.73K","1.00%"
"Apr 18, 2017","2.010","2.010","2.010","1.950","8.78K","-0.99%"
"Apr 17, 2017","2.030","2.040","2.040","1.980","17.73K","-0.49%"
"Apr 14, 2017","2.040","2.040","2.050","2.010","4.27K","0.00%"
"Apr 13, 2017","2.040","1.980","2.040","1.960","74.29K","2.51%"
"Apr 12, 2017","1.990","1.980","1.990","1.980","3.30K","0.00%"
"Apr 11, 2017","1.990","1.950","1.990","1.950","9.69K","1.02%"
"Apr 10, 2017","1.970","1.980","2.010","1.930","132.57K","-0.51%"
"Apr 07, 2017","1.980","1.970","1.990","1.950","17.68K","0.51%"
"Apr 06, 2017","1.970","1.940","1.990","1.940","4.49K","-1.01%"
"Apr 05, 2017","1.990","1.960","1.990","1.950","39.25K","2.58%"
"Apr 04, 2017","1.940","1.970","1.970","1.940","7.46K","-1.02%"
"Apr 03, 2017","1.960","1.980","1.990","1.950","5.93K","-1.01%"
"Mar 31, 2017","1.980","2.000","2.000","1.940","192.58K","-0.50%"
"Mar 30, 2017","1.990","2.000","2.060","1.940","122.86K","-0.50%"
"Mar 29, 2017","2.000","1.970","2.000","1.970","23.00K","1.01%"
"Mar 28, 2017","1.980","1.980","1.980","1.950","6.69K","0.00%"
"Mar 27, 2017","1.980","1.970","2.000","1.940","29.61K","1.02%"
"Mar 24, 2017","1.960","1.960","1.990","1.940","40.37K","-2.00%"
"Mar 23, 2017","2.000","2.000","2.000","1.950","20.04K","0.00%"
"Mar 22, 2017","2.000","1.960","2.000","1.910","64.68K","2.56%"
"Mar 21, 2017","1.950","1.910","1.950","1.900","48.79K","2.09%"
"Mar 17, 2017","1.910","1.910","1.930","1.900","15.57K","1.06%"
"Mar 16, 2017","1.890","1.910","1.940","1.880","162.46K","-2.07%"
"Mar 15, 2017","1.930","1.940","1.940","1.900","16.69K","-1.03%"
"Mar 14, 2017","1.950","1.960","1.970","1.910","59.01K","-0.51%"
"Mar 13, 2017","1.960","1.960","1.960","1.960","0.41K","0.00%"
"Mar 10, 2017","1.960","1.960","1.970","1.930","25.41K","-1.01%"
"Mar 09, 2017","1.980","1.950","1.980","1.910","12.58K","0.51%"
"Mar 08, 2017","1.970","1.930","1.970","1.900","11.70K","1.55%"
"Mar 07, 2017","1.940","1.930","1.940","1.880","24.72K","2.11%"
"Mar 06, 2017","1.900","1.940","1.940","1.890","29.16K","-1.55%"
"Mar 03, 2017","1.930","1.940","1.940","1.920","6.26K","0.52%"
"Mar 02, 2017","1.920","1.950","1.950","1.920","10.47K","-1.03%"
"Mar 01, 2017","1.940","1.920","1.950","1.920","4.94K","-0.51%"
"Feb 28, 2017","1.950","1.970","1.980","1.920","38.78K","-1.02%"
"Feb 27, 2017","1.970","2.000","2.000","1.940","8.18K","-0.51%"
"Feb 24, 2017","1.980","1.980","1.990","1.930","83.34K","0.00%"
"Feb 23, 2017","1.980","2.000","2.000","1.940","36.89K","-0.50%"
"Feb 22, 2017","1.990","1.990","2.020","1.940","86.39K","-1.00%"
"Feb 21, 2017","2.010","2.030","2.030","1.970","23.50K","-0.99%"
"Feb 20, 2017","2.030","2.020","2.030","1.970","24.59K","0.00%"
"Feb 16, 2017","2.030","2.020","2.030","2.010","30.80K","1.00%"
"Feb 15, 2017","2.010","2.030","2.030","1.970","51.94K","-0.50%"
"Feb 14, 2017","2.020","2.010","2.030","1.980","12.91K","1.00%"
"Feb 13, 2017","2.000","1.980","2.000","1.950","15.81K","1.52%"
"Feb 10, 2017","1.970","2.010","2.010","1.950","62.16K","-1.01%"
"Feb 09, 2017","1.990","2.000","2.010","1.980","25.16K","-0.50%"
"Feb 08, 2017","2.000","1.920","2.000","1.920","23.11K","1.52%"
"Feb 07, 2017","1.970","1.930","1.970","1.930","6.40K","1.03%"
"Feb 06, 2017","1.950","1.960","1.960","1.950","6.21K","1.04%"
"Feb 03, 2017","1.930","1.960","1.970","1.920","93.06K","-2.03%"
"Feb 02, 2017","1.970","1.980","1.990","1.930","41.65K","1.03%"
"Feb 01, 2017","1.950","1.970","1.980","1.930","3.66K","-1.52%"
"Jan 31, 2017","1.980","1.990","1.990","1.940","27.53K","2.06%"
"Jan 30, 2017","1.940","1.990","2.000","1.940","57.15K","-3.00%"
"Jan 27, 2017","2.000","2.000","2.010","1.940","28.47K","0.00%"
"Jan 26, 2017","2.000","1.980","2.010","1.970","10.94K","1.52%"
"Jan 25, 2017","1.970","1.980","1.980","1.930","20.39K","-0.51%"
"Jan 24, 2017","1.980","1.950","1.980","1.940","9.29K","-1.00%"
"Jan 23, 2017","2.000","2.010","2.010","1.960","1.65K","0.50%"
"Jan 20, 2017","1.990","1.960","2.000","1.960","8.29K","1.02%"
"Jan 19, 2017","1.970","1.970","1.970","1.930","4.56K","0.00%"
"Jan 18, 2017","1.970","1.980","1.980","1.930","19.67K","0.00%"
"Jan 17, 2017","1.970","1.990","2.000","1.940","27.59K","-0.51%"
"Jan 16, 2017","1.980","1.980","1.990","1.950","5.83K","1.54%"
"Jan 13, 2017","1.950","1.980","1.980","1.930","8.82K","-1.52%"
"Jan 12, 2017","1.980","1.990","1.990","1.940","11.93K","0.00%"
"Jan 11, 2017","1.980","1.990","2.000","1.940","2.46K","-1.00%"
"Jan 10, 2017","2.000","1.990","2.000","1.940","6.64K","0.50%"
"Jan 09, 2017","1.990","1.990","1.990","1.990","1.60K","0.00%"
"Jan 06, 2017","1.990","1.940","1.990","1.940","8.68K","0.00%"
"Jan 05, 2017","1.990","1.960","1.990","1.960","2.85K","1.02%"
"Jan 04, 2017","1.970","1.950","1.970","1.930","5.06K","1.03%"
"Jan 03, 2017","1.950","1.900","1.950","1.900","4.70K","2.63%"
"Jan 02, 2017","1.900","1.940","1.950","1.900","1.19K","-2.06%"
"Dec 30, 2016","1.940","1.940","1.950","1.890","13.43K","0.00%"
"Dec 29, 2016","1.940","1.940","1.950","1.910","3.70K","2.11%"
"Dec 28, 2016","1.900","1.940","1.950","1.900","6.00K","-2.06%"
"Dec 27, 2016","1.940","1.950","1.960","1.900","2.92K","0.00%"
"Dec 26, 2016","1.940","1.960","1.960","1.910","18.40K","0.52%"
"Dec 23, 2016","1.930","1.960","1.980","1.910","16.95K","-1.03%"
"Dec 22, 2016","1.950","1.950","1.970","1.900","25.99K","-1.02%"
"Dec 21, 2016","1.970","1.940","1.980","1.890","19.57K","-1.01%"
"Dec 20, 2016","1.990","1.990","1.990","1.940","2.60K","0.51%"
"Dec 19, 2016","1.980","2.010","2.010","1.960","2.56K","-0.50%"
"Dec 16, 2016","1.990","1.920","2.000","1.910","17.37K","3.65%"
"Dec 15, 2016","1.920","1.970","1.980","1.920","12.01K","-2.54%"
"Dec 14, 2016","1.970","1.970","1.990","1.920","1.62K","-0.51%"
"Dec 13, 2016","1.980","1.990","1.990","1.940","8.34K","-0.50%"
"Dec 09, 2016","1.990","2.010","2.010","1.950","5.04K","-1.49%"
"Dec 08, 2016","2.020","2.020","2.020","1.960","29.03K","1.00%"
"Dec 07, 2016","2.000","2.000","2.030","1.940","51.98K","2.56%"
"Dec 06, 2016","1.950","1.950","1.980","1.940","5.87K","-1.52%"
"Dec 05, 2016","1.980","1.990","1.990","1.940","1.46K","-1.00%"
"Dec 02, 2016","2.000","2.000","2.010","1.940","28.14K","0.00%"
"Dec 01, 2016","2.000","2.010","2.010","1.950","13.11K","0.50%"
"Nov 30, 2016","1.990","2.040","2.050","1.980","5.63K","-1.49%"
"Nov 29, 2016","2.020","2.040","2.040","1.980","7.25K","0.50%"
"Nov 28, 2016","2.010","2.010","2.030","2.010","7.16K","-0.50%"
"Nov 25, 2016","2.020","2.020","2.040","1.960","20.24K","0.00%"
"Nov 24, 2016","2.020","2.020","2.020","1.960","8.97K","0.00%"
"Nov 23, 2016","2.020","2.050","2.050","1.990","13.34K","-1.94%"
"Nov 22, 2016","2.060","2.080","2.080","2.020","19.15K","-0.96%"
"Nov 21, 2016","2.080","2.080","2.080","2.020","10.08K","1.46%"
"Nov 18, 2016","2.050","2.050","2.090","2.000","18.35K","-2.84%"
"Nov 17, 2016","2.110","2.100","2.110","2.100","2.20K","0.96%"
"Nov 16, 2016","2.090","2.100","2.100","2.040","16.69K","-0.48%"
"Nov 15, 2016","2.100","2.080","2.100","2.060","11.95K","-1.87%"
"Nov 14, 2016","2.140","2.120","2.140","2.120","2.84K","0.94%"
"Nov 11, 2016","2.120","2.120","2.120","2.120","0.62K","0.00%"
"Nov 10, 2016","2.120","2.120","2.140","2.060","13.73K","0.95%"
"Nov 09, 2016","2.100","2.050","2.100","2.030","10.55K","0.48%"
"Nov 08, 2016","2.090","2.110","2.110","2.050","7.61K","-0.48%"
"Nov 07, 2016","2.100","2.090","2.120","2.060","13.24K","-2.33%"
"Nov 04, 2016","2.150","2.110","2.150","2.110","2.15K","2.38%"
"Nov 03, 2016","2.100","2.060","2.100","2.010","20.23K","5.00%"
"Nov 02, 2016","2.000","2.060","2.070","2.000","25.75K","-3.38%"
"Nov 01, 2016","2.070","2.050","2.100","2.040","25.47K","-1.43%"
"Oct 31, 2016","2.100","2.090","2.100","2.070","1.91K","1.45%"
"Oct 28, 2016","2.070","2.120","2.120","2.060","2.05K","-2.36%"
"Oct 27, 2016","2.120","2.070","2.120","2.020","10.10K","1.92%"
"Oct 26, 2016","2.080","2.100","2.130","2.040","24.58K","-2.35%"
"Oct 25, 2016","2.130","2.110","2.130","2.100","2.17K","-0.47%"
"Oct 24, 2016","2.140","2.150","2.150","2.110","3.38K","2.39%"
"Oct 21, 2016","2.090","2.150","2.160","2.090","130.42K","-2.34%"
"Oct 20, 2016","2.140","2.110","2.170","2.100","134.10K","-0.93%"
"Oct 19, 2016","2.160","2.110","2.170","2.100","98.98K","2.86%"
"Oct 18, 2016","2.100","2.040","2.100","1.990","28.59K","3.45%"
"Oct 17, 2016","2.030","2.050","2.050","1.990","23.08K","-0.49%"
"Oct 14, 2016","2.040","2.000","2.050","1.940","143.55K","4.62%"
"Oct 13, 2016","1.950","2.000","2.000","1.950","3.56K","0.00%"
"Oct 12, 2016","1.950","2.010","2.020","1.950","107.42K","-2.50%"
"Oct 11, 2016","2.000","1.990","2.030","1.940","137.96K","-2.91%"
"Oct 10, 2016","2.060","2.020","2.070","1.990","25.90K","-0.96%"
"Oct 07, 2016","2.080","2.000","2.080","1.970","137.62K","2.46%"
"Oct 06, 2016","2.030","2.050","2.070","2.000","6.88K","-0.98%"
"Oct 05, 2016","2.050","1.950","2.050","1.900","125.37K","3.02%"
"Oct 04, 2016","1.990","1.950","1.990","1.950","5.00K","3.11%"
"Sep 30, 2016","1.930","1.920","1.930","1.870","4.90K","3.21%"
"Sep 29, 2016","1.870","1.870","1.990","1.870","14.03K","-4.10%"
"Sep 28, 2016","1.950","1.950","1.960","1.950","2.69K","-0.51%"
"Sep 27, 2016","1.960","1.950","1.960","1.950","0.36K","0.00%"
"Sep 26, 2016","1.960","1.950","1.980","1.900","5.38K","-0.51%"
"Sep 23, 2016","1.970","1.920","1.970","1.900","12.92K","3.68%"
"Sep 22, 2016","1.900","1.900","1.900","1.900","4.68K","0.00%"
"Sep 21, 2016","1.900","1.870","1.900","1.870","0.85K","1.60%"
"Sep 20, 2016","1.870","1.840","1.890","1.840","18.47K","-0.53%"
"Sep 19, 2016","1.880","1.840","1.880","1.840","0.65K","0.00%"
"Sep 16, 2016","1.880","1.870","1.880","1.870","2.90K","3.30%"
"Sep 15, 2016","1.820","1.900","1.900","1.820","12.20K","-4.21%"
"Sep 14, 2016","1.900","1.880","1.900","1.860","5.39K","-0.52%"
"Sep 09, 2016","1.910","1.910","1.910","1.880","2.87K","0.53%"
"Sep 08, 2016","1.900","1.910","1.910","1.860","2.49K","-0.52%"
"Sep 07, 2016","1.910","1.910","1.910","1.910","0.35K","-0.52%"
"Sep 06, 2016","1.920","1.940","1.940","1.890","2.65K","-1.03%"
"Sep 05, 2016","1.940","1.950","1.950","1.900","4.14K","-0.51%"
"Sep 02, 2016","1.950","1.950","1.950","1.950","0.41K","0.52%"
"Sep 01, 2016","1.940","1.920","1.940","1.900","7.95K","0.00%"
"Aug 31, 2016","1.940","1.950","1.950","1.900","1.84K","-0.51%"
"Aug 30, 2016","1.950","1.950","1.950","1.950","0.55K","0.52%"
"Aug 29, 2016","1.940","1.950","1.950","1.940","0.56K","0.00%"
"Aug 26, 2016","1.940","1.910","1.950","1.910","2.19K","0.00%"
"Aug 25, 2016","1.940","1.950","1.950","1.900","9.35K","-0.51%"
"Aug 24, 2016","1.950","1.960","1.960","1.910","2.72K","1.04%"
"Aug 23, 2016","1.930","1.970","1.970","1.920","3.59K","-2.03%"
"Aug 22, 2016","1.970","1.990","1.990","1.940","10.67K","0.00%"
"Aug 19, 2016","1.970","1.990","2.020","1.940","3.73K","-1.50%"
"Aug 18, 2016","2.000","2.020","2.020","1.960","18.10K","-0.99%"
"Aug 17, 2016","2.020","2.030","2.030","1.970","4.93K","-0.49%"
"Aug 16, 2016","2.030","2.050","2.050","1.990","1.46K","0.00%"
"Aug 15, 2016","2.030","1.980","2.030","1.980","0.93K","0.00%"
"Aug 12, 2016","2.030","2.030","2.030","2.000","2.30K","0.00%"
"Aug 11, 2016","2.030","2.030","2.030","2.000","1.29K","-0.49%"
"Aug 10, 2016","2.040","2.000","2.040","2.000","0.52K","0.00%"
"Aug 09, 2016","2.040","1.940","2.040","1.940","3.89K","2.00%"
"Aug 08, 2016","2.000","2.020","2.040","2.000","2.02K","-0.99%"
"Aug 05, 2016","2.020","2.000","2.020","2.000","2.11K","-0.98%"
"Aug 04, 2016","2.040","2.020","2.040","2.020","2.08K","0.99%"
"Aug 03, 2016","2.020","2.030","2.030","1.970","2.84K","-0.98%"
"Aug 02, 2016","2.040","2.040","2.050","1.980","1.80K","-0.49%"
"Jul 29, 2016","2.050","1.990","2.050","1.990","0.11K","0.00%"
"Jul 28, 2016","2.050","1.990","2.050","1.990","0.30K","0.00%"
"Jul 27, 2016","2.050","2.050","2.050","1.990","0.22K","0.00%"
"Jul 26, 2016","2.050","2.050","2.050","2.050","1.03K","-0.49%"
"Jul 22, 2016","2.060","2.050","2.060","2.050","3.55K","0.00%"
"Jul 21, 2016","2.060","2.060","2.060","2.060","0.13K","-0.48%"
"Jul 20, 2016","2.070","1.990","2.080","1.990","9.18K","-0.48%"
"Jul 19, 2016","2.080","2.020","2.080","2.020","0.42K","0.00%"
"Jul 18, 2016","2.080","2.080","2.080","2.080","0.29K","0.00%"
"Jul 15, 2016","2.080","2.080","2.080","2.020","1.33K","0.00%"
"Jul 14, 2016","2.080","2.040","2.090","1.980","6.41K","-0.48%"
"Jul 13, 2016","2.090","2.090","2.100","2.030","102.22K","2.45%"
"Jul 12, 2016","2.040","2.040","2.040","2.040","0.42K","-1.92%"
"Jul 11, 2016","2.080","2.090","2.090","2.030","53.14K","-0.95%"
"Jul 08, 2016","2.100","2.040","2.100","2.040","1.01K","0.00%"
"Jul 04, 2016","2.100","2.100","2.100","2.100","0.42K","0.00%"
"Jul 01, 2016","2.100","2.040","2.100","2.040","1.01K","2.94%"
"Jun 30, 2016","2.040","2.000","2.040","2.000","2.10K","0.00%"
"Jun 29, 2016","2.040","2.040","2.040","2.040","0.11K","0.00%"
"Jun 28, 2016","2.040","2.040","2.040","2.040","0.50K","0.00%"
"Jun 27, 2016","2.040","2.040","2.040","2.040","0.50K","0.00%"
"Jun 22, 2016","2.040","2.040","2.040","2.040","0.19K","0.00%"
"Jun 21, 2016","2.040","2.040","2.040","2.040","0.69K","0.00%"
"Jun 20, 2016","2.040","2.040","2.040","2.040","0.45K","2.00%"
"Jun 17, 2016","2.000","2.040","2.040","2.000","2.00K","0.00%"
"Jun 16, 2016","2.000","2.010","2.040","2.000","2.73K","-3.38%"
"Jun 15, 2016","2.070","2.100","2.100","2.040","0.93K","-0.96%"
"Jun 14, 2016","2.090","2.090","2.100","2.050","0.69K","-0.95%"
"Jun 13, 2016","2.110","2.050","2.110","2.050","1.78K","0.00%"
"Jun 10, 2016","2.110","2.120","2.120","2.050","3.64K","0.00%"
"Jun 09, 2016","2.110","2.050","2.110","2.050","6.78K","0.00%"
"Jun 08, 2016","2.110","2.060","2.120","2.060","0.23K","-0.47%"
"Jun 07, 2016","2.120","2.080","2.120","2.080","8.35K","1.92%"
"Jun 06, 2016","2.080","2.090","2.090","2.060","26.22K","-0.48%"
"Jun 03, 2016","2.090","2.110","2.110","2.060","0.45K","-0.48%"
"Jun 02, 2016","2.100","2.100","2.100","2.040","7.57K","0.48%"
"Jun 01, 2016","2.090","2.110","2.110","2.050","1.29K","-0.48%"
"May 31, 2016","2.100","2.100","2.110","2.090","1.91K","-0.47%"
"May 30, 2016","2.110","2.100","2.120","2.050","2.57K","0.48%"
"May 27, 2016","2.100","2.110","2.110","2.050","1.19K","0.48%"
"May 26, 2016","2.090","2.080","2.090","2.040","3.77K","-0.48%"
"May 25, 2016","2.100","2.080","2.100","2.080","0.51K","-0.94%"
"May 24, 2016","2.120","2.060","2.120","2.060","0.11K","0.00%"
"May 23, 2016","2.120","2.120","2.120","2.120","0.80K","0.47%"
"May 20, 2016","2.110","2.060","2.110","2.060","3.40K","0.00%"
"May 19, 2016","2.110","2.090","2.120","2.060","7.01K","-0.47%"
"May 18, 2016","2.120","2.120","2.120","2.120","0.12K","0.00%"
"May 17, 2016","2.120","2.100","2.130","2.100","1.75K","-0.47%"
"May 16, 2016","2.130","2.130","2.130","2.120","2.15K","0.00%"
"May 13, 2016","2.130","2.140","2.140","2.080","6.31K","0.00%"
"May 12, 2016","2.130","2.090","2.140","2.090","1.47K","-0.93%"
"May 11, 2016","2.150","2.140","2.150","2.130","0.69K","0.00%"
"May 10, 2016","2.150","2.150","2.150","2.090","2.80K","0.00%"
"May 09, 2016","2.150","2.150","2.150","2.140","1.55K","0.00%"
"May 06, 2016","2.150","2.130","2.150","2.130","8.30K","0.00%"
"May 05, 2016","2.150","2.150","2.150","2.140","11.91K","0.00%"
"May 04, 2016","2.150","2.160","2.180","2.100","49.44K","2.38%"
"May 03, 2016","2.100","2.110","2.200","2.090","24.72K","-3.67%"
"May 02, 2016","2.180","2.200","2.240","2.110","13.84K","-0.91%"
"Apr 29, 2016","2.200","2.200","2.200","2.140","6.58K","0.00%"
"Apr 28, 2016","2.200","2.190","2.200","2.130","16.39K","0.46%"
"Apr 27, 2016","2.190","2.190","2.190","2.190","0.50K","1.39%"
"Apr 26, 2016","2.160","2.140","2.200","2.110","19.57K","-1.82%"
"Apr 25, 2016","2.200","2.170","2.200","2.170","3.47K","0.46%"
"Apr 22, 2016","2.190","2.200","2.200","2.110","6.18K","-0.45%"
"Apr 21, 2016","2.200","2.180","2.200","2.170","0.88K","0.00%"
"Apr 20, 2016","2.200","2.180","2.200","2.140","4.27K","0.00%"
"Apr 19, 2016","2.200","2.200","2.200","2.200","1.14K","-0.90%"
"Apr 18, 2016","2.220","2.220","2.220","2.220","0.60K","0.00%"
"Apr 15, 2016","2.220","2.220","2.220","2.200","4.61K","-0.45%"
"Apr 14, 2016","2.230","2.230","2.230","2.230","1.01K","0.00%"
"Apr 13, 2016","2.230","2.230","2.230","2.200","3.03K","0.00%"
"Apr 12, 2016","2.230","2.230","2.230","2.230","2.62K","1.36%"
"Apr 11, 2016","2.200","2.140","2.200","2.140","14.53K","4.27%"
"Apr 08, 2016","2.110","2.190","2.200","2.110","13.36K","-4.09%"
"Apr 07, 2016","2.200","2.200","2.200","2.200","1.01K","0.00%"
"Apr 06, 2016","2.200","2.230","2.240","2.170","8.43K","-1.79%"
"Apr 05, 2016","2.240","2.250","2.250","2.200","2.32K","-0.44%"
"Apr 04, 2016","2.250","2.250","2.250","2.200","2.82K","-0.44%"
"Apr 01, 2016","2.260","2.250","2.260","2.190","3.25K","0.00%"
"Mar 31, 2016","2.260","2.260","2.260","2.260","0.25K","0.00%"
"Mar 30, 2016","2.260","2.270","2.270","2.210","49.63K","-0.88%"
"Mar 29, 2016","2.280","2.280","2.280","2.280","2.60K","-0.44%"
"Mar 28, 2016","2.290","2.260","2.290","2.200","36.38K","1.78%"
"Mar 25, 2016","2.250","2.260","2.280","2.200","52.81K","-0.88%"
"Mar 24, 2016","2.270","2.280","2.280","2.230","7.17K","-0.44%"
"Mar 23, 2016","2.280","2.250","2.300","2.240","6.25K","-0.87%"
"Mar 22, 2016","2.300","2.290","2.320","2.240","8.80K","0.00%"
"Mar 21, 2016","2.300","2.290","2.300","2.290","1.20K","1.32%"
"Mar 18, 2016","2.270","2.320","2.350","2.260","19.86K","-2.16%"
"Mar 17, 2016","2.320","2.370","2.380","2.300","20.12K","-2.52%"
"Mar 16, 2016","2.380","2.400","2.400","2.330","8.85K","-0.83%"
"Mar 15, 2016","2.400","2.400","2.400","2.330","0.73K","0.42%"
"Mar 14, 2016","2.390","2.420","2.430","2.350","0.90K","1.70%"
"Mar 11, 2016","2.350","2.370","2.380","2.300","11.41K","-0.42%"
"Mar 10, 2016","2.360","2.320","2.380","2.320","3.49K","-1.26%"
"Mar 09, 2016","2.390","2.400","2.400","2.330","4.54K","-0.42%"
"Mar 08, 2016","2.400","2.390","2.400","2.350","2.58K","-0.41%"
"Mar 07, 2016","2.410","2.420","2.450","2.410","2.83K","0.00%"
"Mar 04, 2016","2.410","2.350","2.410","2.280","24.25K","2.55%"
"Mar 03, 2016","2.350","2.300","2.350","2.250","5.37K","2.62%"
"Mar 02, 2016","2.290","2.200","2.290","2.140","26.90K","4.57%"
"Mar 01, 2016","2.190","2.190","2.190","2.190","3.84K","-1.35%"
"Feb 29, 2016","2.220","2.160","2.220","2.160","15.44K","1.83%"
"Feb 26, 2016","2.180","2.180","2.180","2.180","0.10K","0.00%"
"Feb 25, 2016","2.180","2.180","2.190","2.130","17.44K","-0.46%"
"Feb 24, 2016","2.190","2.210","2.210","2.160","8.12K","-1.35%"
"Feb 23, 2016","2.220","2.190","2.220","2.190","3.80K","0.91%"
"Feb 22, 2016","2.200","2.140","2.210","2.140","7.50K","0.00%"
"Feb 19, 2016","2.200","2.210","2.210","2.150","6.78K","-0.90%"
"Feb 18, 2016","2.220","2.220","2.220","2.220","0.23K","0.00%"
"Feb 16, 2016","2.220","2.180","2.220","2.140","12.65K","1.83%"
"Feb 15, 2016","2.180","2.200","2.200","2.140","1.61K","0.00%"
"Feb 12, 2016","2.180","2.150","2.180","2.090","23.72K","1.40%"
"Feb 11, 2016","2.150","2.150","2.160","2.090","3.38K","-0.92%"
"Feb 10, 2016","2.170","2.170","2.170","2.120","31.95K","0.00%"
"Feb 09, 2016","2.170","2.130","2.170","2.130","1.04K","-0.46%"
"Feb 08, 2016","2.180","2.170","2.180","2.110","15.92K","0.93%"
"Feb 05, 2016","2.160","2.170","2.170","2.110","10.61K","1.89%"
"Feb 04, 2016","2.120","2.170","2.190","2.120","21.32K","-3.64%"
"Feb 03, 2016","2.200","2.180","2.200","2.180","1.62K","0.46%"
"Feb 02, 2016","2.190","2.200","2.200","2.140","23.46K","-0.45%"
"Feb 01, 2016","2.200","2.210","2.220","2.150","15.66K","-0.90%"
"Jan 29, 2016","2.220","2.210","2.230","2.150","24.84K","0.45%"
"Jan 28, 2016","2.210","2.160","2.210","2.160","1.63K","-0.45%"
"Jan 27, 2016","2.220","2.200","2.220","2.160","16.37K","0.91%"
"Jan 26, 2016","2.200","2.220","2.220","2.200","1.41K","-0.90%"
"Jan 25, 2016","2.220","2.230","2.240","2.220","1.01K","0.00%"
"Jan 22, 2016","2.220","2.180","2.230","2.120","27.01K","1.83%"
"Jan 21, 2016","2.180","2.180","2.190","2.120","45.66K","-0.46%"
"Jan 20, 2016","2.190","2.190","2.190","2.130","22.35K","0.00%"
"Jan 19, 2016","2.190","2.190","2.200","2.130","11.67K","0.46%"
"Jan 18, 2016","2.180","2.160","2.190","2.160","1.65K","-1.36%"
"Jan 15, 2016","2.210","2.200","2.210","2.140","56.51K","0.45%"
"Jan 13, 2016","2.200","2.200","2.210","2.160","8.27K","1.85%"
"Jan 12, 2016","2.160","2.100","2.160","2.070","25.05K","4.35%"
"Jan 11, 2016","2.070","2.020","2.080","2.000","19.05K","1.47%"
"Jan 08, 2016","2.040","1.990","2.040","1.940","60.94K","5.15%"
"Jan 07, 2016","1.940","2.000","2.000","1.940","14.91K","-2.51%"
"Jan 06, 2016","1.990","1.990","2.000","1.940","23.13K","2.58%"
"Jan 05, 2016","1.940","2.000","2.030","1.940","37.01K","-4.43%"
"Jan 04, 2016","2.030","2.010","2.040","1.940","169.48K","0.00%"
"Dec 31, 2015","2.030","1.960","2.030","1.960","30.57K","0.50%"
"Dec 30, 2015","2.020","2.000","2.020","1.940","17.81K","1.00%"
"Dec 29, 2015","2.000","1.990","2.000","1.940","3.88K","-0.50%"
"Dec 28, 2015","2.010","2.030","2.030","1.940","11.14K","-0.99%"
"Dec 25, 2015","2.030","2.030","2.030","2.020","0.43K","1.00%"
"Dec 23, 2015","2.010","2.000","2.020","2.000","0.37K","-0.50%"
"Dec 22, 2015","2.020","2.000","2.030","2.000","0.32K","-0.49%"
"Dec 21, 2015","2.030","2.040","2.040","1.950","1.20K","1.00%"
"Dec 18, 2015","2.010","2.010","2.010","1.950","1.24K","0.00%"
"Dec 17, 2015","2.010","2.010","2.010","2.010","0.32K","0.00%"
"Dec 16, 2015","2.010","2.020","2.020","2.010","0.39K","-0.50%"
"Dec 15, 2015","2.020","2.040","2.040","2.010","0.39K","1.00%"
"Dec 14, 2015","2.000","1.990","2.020","1.940","2.63K","-1.48%"
"Dec 11, 2015","2.030","2.000","2.030","2.000","0.69K","1.50%"
"Dec 10, 2015","2.000","2.000","2.000","1.990","1.26K","0.00%"
"Dec 09, 2015","2.000","2.000","2.000","1.990","2.52K","0.00%"
"Dec 08, 2015","2.000","1.950","2.000","1.900","18.44K","2.04%"
"Dec 07, 2015","1.960","2.020","2.020","1.960","0.41K","-3.45%"
"Dec 04, 2015","2.030","2.020","2.030","1.960","0.92K","0.00%"
"Dec 03, 2015","2.030","2.000","2.030","2.000","2.10K","1.50%"
"Dec 02, 2015","2.000","1.990","2.040","1.940","4.37K","-2.44%"
"Dec 01, 2015","2.050","2.050","2.050","2.050","0.41K","2.50%"
"Nov 30, 2015","2.000","2.000","2.000","1.940","2.46K","2.56%"
"Nov 27, 2015","1.950","2.070","2.070","1.950","4.25K","-5.80%"
"Nov 26, 2015","2.070","2.070","2.070","2.070","0.21K","0.49%"
"Nov 25, 2015","2.060","1.940","2.060","1.940","6.09K","3.00%"
"Nov 24, 2015","2.000","1.980","2.000","1.980","2.38K","0.00%"
"Nov 23, 2015","2.000","1.990","2.000","1.980","2.31K","-3.38%"
"Nov 20, 2015","2.070","2.070","2.070","2.070","0.11K","0.00%"
"Nov 19, 2015","2.070","2.070","2.070","2.070","0.20K","0.00%"
"Nov 18, 2015","2.070","2.070","2.070","2.010","1.71K","0.00%"
"Nov 17, 2015","2.070","2.070","2.070","2.070","0.25K","-0.48%"
