"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 20, 2018","8.87","8.57","8.87","8.56","3.28K","-0.11%"
"Apr 19, 2018","8.88","9.00","9.00","8.88","1.43K","-2.95%"
"Apr 18, 2018","9.15","9.18","9.18","9.15","0.40K","-0.33%"
"Apr 17, 2018","9.18","8.98","9.18","8.75","19.78K","2.46%"
"Apr 16, 2018","8.96","8.73","8.96","8.73","14.30K","2.99%"
"Apr 13, 2018","8.70","8.30","8.70","8.21","15.53K","2.96%"
"Apr 12, 2018","8.45","8.40","8.45","8.40","0.76K","0.60%"
"Apr 11, 2018","8.40","8.10","8.40","8.05","5.69K","2.07%"
"Apr 10, 2018","8.23","8.35","8.35","8.23","2.41K","-1.44%"
"Apr 06, 2018","8.35","8.35","8.35","8.35","2.39K","0.00%"
"Apr 05, 2018","8.35","8.35","8.35","8.35","2.18K","-2.57%"
"Apr 04, 2018","8.57","8.54","8.59","8.35","9.75K","0.47%"
"Apr 03, 2018","8.53","8.54","8.54","8.35","1.80K","2.16%"
"Apr 02, 2018","8.35","8.35","8.35","8.31","5.33K","-1.42%"
"Mar 30, 2018","8.47","8.40","8.47","8.20","6.12K","1.32%"
"Mar 29, 2018","8.36","8.02","8.36","8.02","5.07K","0.12%"
"Mar 28, 2018","8.35","8.35","8.36","8.22","1.27K","-0.12%"
"Mar 27, 2018","8.36","8.33","8.36","8.28","1.09K","2.45%"
"Mar 26, 2018","8.16","8.42","8.43","8.16","0.80K","-2.97%"
"Mar 23, 2018","8.41","8.41","8.45","8.41","1.38K","0.00%"
"Mar 22, 2018","8.41","8.44","8.55","8.41","0.63K","-2.55%"
"Mar 21, 2018","8.63","8.60","8.65","8.60","2.05K","-0.46%"
"Mar 19, 2018","8.67","8.67","8.67","8.67","0.00K","2.97%"
"Mar 16, 2018","8.42","8.42","8.59","8.42","0.13K","-3.00%"
"Mar 15, 2018","8.68","8.68","8.68","8.68","0.79K","0.81%"
"Mar 14, 2018","8.61","8.87","8.87","8.61","0.24K","-0.12%"
"Mar 13, 2018","8.62","8.88","9.00","8.62","3.52K","-0.12%"
"Mar 12, 2018","8.63","8.44","8.65","8.44","8.32K","2.74%"
"Mar 09, 2018","8.40","8.45","8.47","8.31","4.66K","-0.59%"
"Mar 08, 2018","8.45","8.45","8.45","8.44","0.92K","0.72%"
"Mar 07, 2018","8.39","8.30","8.49","8.30","1.66K","-0.59%"
"Mar 06, 2018","8.44","8.60","8.60","8.35","7.18K","-2.99%"
"Mar 05, 2018","8.70","9.13","9.19","8.55","15.30K","-3.12%"
"Mar 02, 2018","8.98","8.72","8.98","8.72","42.78K","6.02%"
"Mar 01, 2018","8.47","8.23","8.47","8.23","23.39K","2.92%"
"Feb 28, 2018","8.23","8.15","8.23","8.06","20.75K","0.24%"
"Feb 27, 2018","8.21","8.21","8.21","8.21","0.01K","0.49%"
"Feb 26, 2018","8.17","8.03","8.22","8.03","6.08K","1.74%"
"Feb 23, 2018","8.03","8.03","8.07","8.00","4.56K","0.37%"
"Feb 22, 2018","8.00","7.55","8.00","7.55","9.36K","5.96%"
"Feb 21, 2018","7.55","7.33","7.55","7.30","6.92K","0.67%"
"Feb 19, 2018","7.50","7.50","7.58","7.50","1.47K","0.00%"
"Feb 16, 2018","7.50","7.37","7.59","7.37","10.09K","3.45%"
"Feb 15, 2018","7.25","7.25","7.42","7.22","16.65K","-2.55%"
"Feb 14, 2018","7.44","7.26","7.44","7.25","2.26K","1.92%"
"Feb 13, 2018","7.30","7.32","7.45","7.29","0.93K","-2.14%"
"Feb 12, 2018","7.46","7.35","7.46","7.32","6.17K","0.81%"
"Feb 09, 2018","7.40","7.43","7.43","7.40","2.67K","-0.67%"
"Feb 08, 2018","7.45","7.59","7.59","7.40","1.65K","-0.80%"
"Feb 07, 2018","7.51","7.47","7.51","7.38","8.39K","1.49%"
"Feb 06, 2018","7.40","7.43","7.60","7.31","1.61K","-3.27%"
"Feb 05, 2018","7.65","7.50","7.68","7.46","1.61K","-0.52%"
"Feb 02, 2018","7.69","7.69","7.71","7.48","2.88K","1.32%"
"Feb 01, 2018","7.59","7.55","7.59","7.33","6.62K","2.29%"
"Jan 31, 2018","7.42","7.64","7.64","7.42","4.63K","-2.37%"
"Jan 29, 2018","7.60","7.59","7.65","7.59","2.22K","1.60%"
"Jan 26, 2018","7.48","7.60","7.60","7.48","0.92K","-2.98%"
"Jan 25, 2018","7.71","7.73","7.73","7.60","2.20K","-0.26%"
"Jan 24, 2018","7.73","7.79","7.79","7.56","14.82K","0.78%"
"Jan 23, 2018","7.67","7.85","7.85","7.67","3.82K","-2.91%"
"Jan 22, 2018","7.90","7.70","7.95","7.70","21.15K","5.33%"
"Jan 19, 2018","7.50","7.58","7.80","7.36","26.44K","-1.06%"
"Jan 18, 2018","7.58","7.30","7.68","7.30","5.86K","3.13%"
"Jan 17, 2018","7.35","7.32","7.35","7.30","6.26K","0.41%"
"Jan 16, 2018","7.32","7.40","7.40","7.32","0.07K","-0.41%"
"Jan 15, 2018","7.35","7.39","7.39","7.35","0.42K","-1.21%"
"Jan 12, 2018","7.44","7.45","7.66","7.44","2.23K","-3.00%"
"Jan 11, 2018","7.67","7.69","7.69","7.67","0.40K","2.13%"
"Jan 10, 2018","7.51","7.51","7.51","7.51","4.77K","-2.97%"
"Jan 09, 2018","7.74","7.65","7.74","7.61","1.58K","-0.13%"
"Jan 08, 2018","7.75","7.74","7.92","7.74","1.34K","1.71%"
"Jan 05, 2018","7.62","7.50","7.62","7.50","8.75K","2.97%"
"Jan 04, 2018","7.40","7.08","7.40","7.07","3.85K","2.07%"
"Jan 03, 2018","7.25","7.17","7.30","7.17","0.53K","-3.33%"
"Jan 02, 2018","7.50","7.50","7.50","7.50","0.01K","0.67%"
"Dec 29, 2017","7.45","7.45","7.45","7.45","0.28K","-0.67%"
"Dec 28, 2017","7.50","7.35","7.50","7.35","1.16K","2.04%"
"Dec 27, 2017","7.35","7.21","7.35","7.21","0.66K","0.00%"
"Dec 25, 2017","7.35","7.35","7.35","7.35","0.06K","0.00%"
"Dec 22, 2017","7.35","7.21","7.45","7.21","0.53K","0.41%"
"Dec 21, 2017","7.32","7.20","7.50","7.20","0.96K","-1.08%"
"Dec 20, 2017","7.40","7.40","7.43","7.40","3.47K","-1.60%"
"Dec 19, 2017","7.52","7.31","7.52","7.28","1.56K","2.87%"
"Dec 18, 2017","7.31","7.31","7.31","7.31","0.04K","-2.92%"
"Dec 15, 2017","7.53","7.53","7.53","7.31","0.13K","0.00%"
"Dec 14, 2017","7.53","7.53","7.53","7.53","0.05K","-2.96%"
"Dec 13, 2017","7.76","7.58","7.76","7.58","0.31K","0.26%"
"Dec 12, 2017","7.74","7.74","7.74","7.74","0.12K","-0.26%"
"Dec 11, 2017","7.76","7.76","7.76","7.76","0.09K","2.51%"
"Dec 08, 2017","7.57","7.70","7.76","7.55","1.17K","-5.37%"
"Dec 07, 2017","8.00","7.76","8.00","7.76","1.00K","0.00%"
"Dec 06, 2017","8.00","8.09","8.09","7.86","0.12K","-1.23%"
"Dec 05, 2017","8.10","8.10","8.10","8.10","0.02K","-0.12%"
"Dec 04, 2017","8.11","8.11","8.11","8.11","0.00K","2.53%"
"Nov 30, 2017","7.91","7.98","7.98","7.91","0.01K","0.00%"
"Nov 29, 2017","7.91","7.90","8.00","7.90","0.89K","0.13%"
"Nov 28, 2017","7.90","8.00","8.00","7.90","0.58K","-2.95%"
"Nov 27, 2017","8.14","8.14","8.14","8.00","0.26K","0.00%"
"Nov 24, 2017","8.14","8.18","8.18","8.10","0.30K","-0.49%"
"Nov 23, 2017","8.18","8.18","8.18","7.96","0.10K","-0.24%"
"Nov 22, 2017","8.20","7.90","8.29","7.90","0.07K","0.74%"
"Nov 20, 2017","8.14","8.00","8.14","8.00","1.27K","1.75%"
"Nov 17, 2017","8.00","8.00","8.00","8.00","1.25K","-1.84%"
"Nov 15, 2017","8.15","8.10","8.15","8.00","2.81K","0.62%"
"Nov 14, 2017","8.10","8.02","8.15","8.02","2.50K","-0.61%"
"Nov 13, 2017","8.15","8.15","8.15","8.15","0.24K","-2.16%"
"Nov 10, 2017","8.33","8.27","8.33","8.27","0.01K","0.36%"
"Nov 09, 2017","8.30","8.30","8.30","8.30","0.03K","-1.19%"
"Nov 08, 2017","8.40","8.40","8.40","8.40","0.52K","-0.59%"
"Nov 06, 2017","8.45","8.29","8.45","8.29","9.14K","1.81%"
"Nov 03, 2017","8.30","8.47","8.49","8.30","7.92K","-0.24%"
"Nov 02, 2017","8.32","8.35","8.36","8.32","0.72K","-2.46%"
"Nov 01, 2017","8.53","8.53","8.62","8.53","1.29K","0.00%"
"Oct 31, 2017","8.53","8.29","8.53","8.29","3.30K","2.90%"
"Oct 30, 2017","8.29","8.35","8.35","8.11","0.85K","-0.12%"
"Oct 27, 2017","8.30","8.41","8.42","8.30","2.35K","-1.31%"
"Oct 26, 2017","8.41","8.28","8.47","8.28","20.51K","1.57%"
"Oct 25, 2017","8.28","8.04","8.39","8.04","30.76K","3.11%"
"Oct 24, 2017","8.03","7.57","8.03","7.57","11.64K","6.08%"
"Oct 23, 2017","7.57","7.57","7.57","7.57","0.54K","0.93%"
"Oct 20, 2017","7.50","7.47","7.60","7.47","14.59K","0.40%"
"Oct 19, 2017","7.47","7.70","7.70","7.47","0.21K","-0.53%"
"Oct 18, 2017","7.51","7.51","7.51","7.51","0.02K","-2.97%"
"Oct 13, 2017","7.74","7.70","7.74","7.70","1.56K","0.00%"
"Oct 12, 2017","7.74","7.51","7.74","7.51","0.38K","0.00%"
"Oct 06, 2017","7.74","7.78","7.78","7.60","0.65K","1.84%"
"Oct 05, 2017","7.60","7.38","7.60","7.38","1.71K","3.40%"
"Oct 04, 2017","7.35","7.16","7.37","7.16","25.93K","0.68%"
"Oct 03, 2017","7.30","7.38","7.38","7.30","0.13K","0.83%"
"Oct 02, 2017","7.24","7.39","7.39","7.24","1.19K","-2.95%"
"Sep 29, 2017","7.46","7.20","7.46","7.16","0.04K","0.00%"
"Sep 28, 2017","7.46","7.36","7.47","7.36","0.77K","1.36%"
"Sep 27, 2017","7.36","7.36","7.36","7.36","0.00K","2.94%"
"Sep 26, 2017","7.15","7.15","7.17","7.15","2.11K","-0.28%"
"Sep 25, 2017","7.17","7.17","7.35","7.17","0.04K","-2.98%"
"Sep 22, 2017","7.39","7.39","7.39","7.39","0.01K","0.00%"
"Sep 20, 2017","7.39","7.40","7.40","7.39","0.21K","0.00%"
"Sep 19, 2017","7.39","7.49","7.49","7.39","0.23K","-1.34%"
"Sep 18, 2017","7.49","7.47","7.67","7.47","0.28K","-2.73%"
"Sep 14, 2017","7.70","7.70","7.70","7.70","0.01K","-1.79%"
"Sep 13, 2017","7.84","7.84","7.84","7.84","0.00K","0.00%"
"Sep 12, 2017","7.84","7.85","7.85","7.50","0.14K","2.48%"
"Sep 11, 2017","7.65","7.40","7.72","7.40","1.25K","2.00%"
"Sep 08, 2017","7.50","7.31","7.52","7.31","0.24K","0.00%"
"Sep 07, 2017","7.50","7.67","7.68","7.50","1.03K","-2.09%"
"Sep 06, 2017","7.66","7.65","7.67","7.44","0.42K","-0.13%"
"Sep 05, 2017","7.67","7.90","7.90","7.67","5.80K","-5.31%"
"Sep 04, 2017","8.10","8.15","8.15","8.10","0.45K","-2.99%"
"Aug 31, 2017","8.35","8.00","8.35","8.00","1.06K","0.00%"
"Aug 30, 2017","8.35","8.15","8.40","8.15","0.29K","-0.60%"
"Aug 29, 2017","8.40","8.22","8.45","8.11","15.01K","0.72%"
"Aug 28, 2017","8.34","8.40","8.40","8.20","0.10K","-0.71%"
"Aug 23, 2017","8.40","8.40","8.40","8.40","0.02K","1.20%"
"Aug 22, 2017","8.30","8.25","8.40","8.25","1.75K","-0.12%"
"Aug 21, 2017","8.31","8.40","8.40","8.31","6.67K","-0.24%"
"Aug 18, 2017","8.33","8.38","8.38","8.13","0.96K","-0.48%"
"Aug 17, 2017","8.37","8.37","8.37","8.37","0.07K","-0.36%"
"Aug 16, 2017","8.40","8.40","8.40","8.40","0.01K","2.69%"
"Aug 15, 2017","8.18","8.42","8.42","8.18","0.76K","-2.97%"
"Aug 14, 2017","8.43","8.20","8.43","8.20","4.23K","2.80%"
"Aug 11, 2017","8.20","8.19","8.20","8.04","0.91K","0.61%"
"Aug 10, 2017","8.15","8.10","8.15","8.05","2.75K","-0.97%"
"Aug 09, 2017","8.23","8.11","8.24","8.11","0.60K","-0.84%"
"Aug 08, 2017","8.30","8.06","8.30","8.06","0.20K","2.47%"
"Aug 07, 2017","8.10","8.12","8.13","8.10","0.72K","-2.29%"
"Aug 04, 2017","8.29","8.30","8.30","8.29","0.05K","1.72%"
"Aug 03, 2017","8.15","8.20","8.20","8.11","2.97K","-1.57%"
"Aug 02, 2017","8.28","8.30","8.30","8.28","0.05K","1.60%"
"Aug 01, 2017","8.15","8.24","8.32","8.00","1.48K","1.87%"
"Jul 31, 2017","8.00","8.24","8.24","8.00","0.78K","-1.84%"
"Jul 28, 2017","8.15","8.15","8.15","8.15","0.53K","-1.57%"
"Jul 27, 2017","8.28","8.29","8.29","7.99","2.86K","0.61%"
"Jul 26, 2017","8.23","8.49","8.49","8.23","2.77K","-0.72%"
"Jul 24, 2017","8.29","8.30","8.30","8.29","0.67K","-2.24%"
"Jul 21, 2017","8.48","8.59","8.63","8.38","6.71K","1.19%"
"Jul 20, 2017","8.38","8.23","8.38","8.22","5.91K","-1.30%"
"Jul 19, 2017","8.49","8.49","8.49","8.49","0.05K","-2.64%"
"Jul 18, 2017","8.72","8.72","8.72","8.72","0.02K","2.83%"
"Jul 17, 2017","8.48","8.37","8.48","8.24","4.06K","0.00%"
"Jul 14, 2017","8.48","8.49","8.73","8.48","1.29K","-2.86%"
"Jul 12, 2017","8.73","8.73","8.73","8.73","0.03K","0.00%"
"Jul 11, 2017","8.73","8.71","8.88","8.71","4.75K","0.58%"
"Jul 10, 2017","8.68","8.39","8.68","8.39","1.88K","2.84%"
"Jul 07, 2017","8.44","8.20","8.44","8.20","1.72K","2.43%"
"Jul 06, 2017","8.24","8.48","8.48","8.24","2.95K","-2.83%"
"Jul 05, 2017","8.48","8.48","8.73","8.48","0.54K","-2.86%"
"Jul 04, 2017","8.73","8.73","8.73","8.73","0.75K","-0.34%"
"Jul 03, 2017","8.76","8.78","8.78","8.52","1.35K","-0.23%"
"Jun 29, 2017","8.78","8.68","8.78","8.54","3.18K","0.00%"
"Jun 28, 2017","8.78","8.78","8.86","8.78","1.03K","0.00%"
"Jun 23, 2017","8.78","8.78","8.78","8.78","0.10K","0.00%"
"Jun 22, 2017","8.78","8.73","8.94","8.73","4.63K","1.15%"
"Jun 21, 2017","8.68","8.68","8.78","8.68","0.96K","0.00%"
"Jun 20, 2017","8.68","8.68","8.68","8.59","1.79K","0.00%"
"Jun 19, 2017","8.68","8.59","8.79","8.59","5.53K","1.05%"
"Jun 16, 2017","8.59","8.59","8.59","8.59","0.22K","0.00%"
"Jun 14, 2017","8.59","8.59","8.68","8.49","0.53K","0.00%"
"Jun 09, 2017","8.59","8.59","8.59","8.59","0.02K","0.00%"
"Jun 08, 2017","8.59","8.54","8.59","8.54","0.30K","2.02%"
"Jun 07, 2017","8.42","8.41","8.42","8.41","0.44K","0.24%"
"Jun 06, 2017","8.40","8.33","8.40","8.33","0.10K","-0.12%"
"Jun 02, 2017","8.41","8.23","8.41","8.23","1.13K","0.00%"
"Jun 01, 2017","8.41","8.22","8.41","8.22","0.02K","-0.12%"
"May 29, 2017","8.42","8.42","8.42","8.40","1.37K","1.57%"
"May 26, 2017","8.29","8.36","8.36","7.95","32.44K","1.22%"
"May 25, 2017","8.19","8.19","8.19","8.19","0.02K","2.25%"
"May 24, 2017","8.01","8.01","8.01","8.01","0.08K","-5.88%"
"May 23, 2017","8.51","8.55","8.55","8.51","0.02K","0.00%"
"May 22, 2017","8.51","8.32","8.51","8.32","23.04K","2.28%"
"May 19, 2017","8.32","8.08","8.32","8.08","0.21K","2.97%"
"May 18, 2017","8.08","8.08","8.08","8.00","0.84K","1.13%"
"May 17, 2017","7.99","8.28","8.32","7.99","0.99K","-3.03%"
"May 16, 2017","8.24","8.23","8.37","8.23","0.50K","-1.55%"
"May 15, 2017","8.37","8.33","8.51","8.33","0.19K","-0.71%"
"May 12, 2017","8.43","8.62","8.62","8.43","0.48K","-3.10%"
"May 11, 2017","8.70","8.89","8.89","8.68","2.15K","-0.23%"
"May 10, 2017","8.72","8.68","8.72","8.68","2.03K","2.35%"
"May 09, 2017","8.52","8.23","8.52","8.23","12.72K","5.97%"
"May 08, 2017","8.04","8.14","8.14","8.04","0.43K","0.00%"
"May 05, 2017","8.04","7.90","8.04","7.90","1.65K","1.64%"
"May 04, 2017","7.91","7.91","8.23","7.91","1.35K","-3.89%"
"May 03, 2017","8.23","8.28","8.28","8.23","0.59K","-1.20%"
"May 02, 2017","8.33","8.51","8.51","8.33","0.40K","-1.65%"
"Apr 28, 2017","8.47","8.26","8.47","8.25","0.47K","-0.35%"
"Apr 26, 2017","8.50","8.26","8.51","8.26","0.18K","-0.12%"
"Apr 25, 2017","8.51","8.53","8.53","8.51","0.21K","0.00%"
"Apr 24, 2017","8.51","8.51","8.51","8.51","0.23K","0.00%"
"Apr 21, 2017","8.51","8.51","8.51","8.51","0.21K","0.00%"
"Apr 20, 2017","8.51","8.42","8.52","8.42","11.89K","0.00%"
"Apr 18, 2017","8.51","8.50","8.61","8.50","0.81K","0.12%"
"Apr 17, 2017","8.50","8.41","8.50","8.41","4.49K","1.55%"
"Apr 14, 2017","8.37","8.14","8.37","8.14","1.40K","1.70%"
"Apr 13, 2017","8.23","8.14","8.23","8.14","1.33K","1.11%"
"Apr 12, 2017","8.14","8.36","8.36","8.14","8.42K","-2.75%"
"Apr 11, 2017","8.37","8.32","8.37","8.32","0.34K","0.00%"
"Apr 10, 2017","8.37","8.37","8.37","8.37","0.00K","-1.53%"
"Apr 06, 2017","8.50","8.50","8.50","8.50","0.01K","1.55%"
"Apr 05, 2017","8.37","8.09","8.37","8.09","0.27K","2.83%"
"Apr 04, 2017","8.14","8.20","8.20","7.95","0.42K","2.91%"
"Apr 03, 2017","7.91","7.85","7.98","7.85","1.01K","3.67%"
"Mar 31, 2017","7.63","7.63","7.63","7.63","0.12K","-2.80%"
"Mar 30, 2017","7.85","7.66","7.85","7.52","0.03K","-0.63%"
"Mar 28, 2017","7.90","7.85","7.90","7.85","2.41K","0.13%"
"Mar 27, 2017","7.89","7.72","7.89","7.72","1.41K","-0.13%"
"Mar 24, 2017","7.90","7.90","7.90","7.90","0.42K","0.00%"
"Mar 23, 2017","7.90","7.85","7.93","7.77","0.44K","-0.63%"
"Mar 22, 2017","7.95","7.99","8.22","7.95","2.72K","-1.36%"
"Mar 21, 2017","8.06","8.12","8.22","8.06","2.74K","-3.01%"
"Mar 16, 2017","8.31","8.13","8.31","8.13","0.12K","2.21%"
"Mar 15, 2017","8.13","8.13","8.33","8.13","0.46K","-2.63%"
"Mar 14, 2017","8.35","8.37","8.37","8.33","4.60K","0.24%"
"Mar 13, 2017","8.33","8.37","8.37","8.33","2.35K","-0.48%"
"Mar 10, 2017","8.37","8.17","8.37","8.15","3.31K","0.00%"
"Mar 09, 2017","8.37","8.61","8.61","8.15","0.15K","0.00%"
"Mar 08, 2017","8.37","8.60","8.60","8.37","4.01K","-0.59%"
"Mar 07, 2017","8.42","8.43","8.43","8.41","3.53K","-2.88%"
"Mar 06, 2017","8.67","8.67","8.67","8.67","0.07K","2.97%"
"Mar 03, 2017","8.42","8.51","8.51","8.42","3.18K","-1.06%"
"Mar 02, 2017","8.51","8.67","8.67","8.42","2.79K","1.07%"
"Mar 01, 2017","8.42","8.51","8.70","8.42","3.20K","-1.17%"
"Feb 28, 2017","8.52","8.52","8.70","8.51","12.52K","-1.84%"
"Feb 27, 2017","8.68","8.56","8.79","8.51","1.09K","0.00%"
"Feb 24, 2017","8.68","8.56","8.79","8.56","5.52K","1.40%"
"Feb 23, 2017","8.56","8.62","8.62","8.47","57.19K","-0.58%"
"Feb 22, 2017","8.61","8.42","8.64","8.42","1.19K","2.26%"
"Feb 21, 2017","8.42","8.42","8.42","8.42","1.33K","2.93%"
"Feb 20, 2017","8.18","8.51","8.53","8.18","94.04K","-2.85%"
"Feb 17, 2017","8.42","8.17","8.42","8.17","0.12K","0.00%"
"Feb 16, 2017","8.42","8.42","8.42","8.34","0.72K","-2.09%"
"Feb 15, 2017","8.60","8.24","8.60","8.09","2.21K","1.30%"
"Feb 14, 2017","8.49","8.53","8.53","8.49","1.04K","-0.47%"
"Feb 13, 2017","8.53","8.68","8.78","8.53","2.30K","-2.96%"
"Feb 10, 2017","8.79","8.73","8.89","8.71","2.59K","-1.12%"
"Feb 09, 2017","8.89","8.90","8.90","8.88","8.43K","-0.11%"
"Feb 08, 2017","8.90","9.17","9.17","8.90","6.18K","-0.78%"
"Feb 07, 2017","8.97","9.00","9.00","8.97","0.57K","-2.92%"
"Feb 06, 2017","9.24","9.24","9.24","9.24","0.00K","0.33%"
"Feb 03, 2017","9.21","9.23","9.23","9.17","31.20K","-0.43%"
"Feb 02, 2017","9.25","8.71","9.25","8.71","2.48K","2.78%"
"Feb 01, 2017","9.00","9.00","9.18","9.00","0.45K","-2.91%"
"Jan 30, 2017","9.27","9.27","9.27","9.27","0.00K","0.98%"
"Jan 27, 2017","9.18","9.18","9.26","9.18","0.76K","0.00%"
"Jan 26, 2017","9.18","9.26","9.27","9.18","0.97K","-0.97%"
"Jan 25, 2017","9.27","9.18","9.27","9.18","1.12K","0.98%"
"Jan 24, 2017","9.18","9.26","9.26","9.18","0.77K","-0.97%"
"Jan 23, 2017","9.27","9.41","9.41","9.27","0.41K","0.98%"
"Jan 20, 2017","9.18","9.18","9.27","9.18","6.55K","0.00%"
"Jan 19, 2017","9.18","9.18","9.19","9.18","3.59K","-0.97%"
"Jan 18, 2017","9.27","9.19","9.27","9.18","1.69K","-1.07%"
"Jan 17, 2017","9.37","9.37","9.37","9.18","5.84K","1.52%"
"Jan 16, 2017","9.23","9.25","9.36","9.23","1.32K","0.00%"
"Jan 12, 2017","9.23","9.35","9.35","9.09","2.46K","-1.28%"
"Jan 11, 2017","9.35","9.44","9.44","9.27","29.52K","-0.74%"
"Jan 10, 2017","9.42","9.38","9.42","9.37","13.85K","-0.21%"
"Jan 09, 2017","9.44","9.41","9.45","9.37","24.59K","0.75%"
"Jan 06, 2017","9.37","9.46","9.46","9.37","19.73K","1.08%"
"Jan 05, 2017","9.27","9.27","9.46","9.27","14.98K","0.00%"
"Jan 04, 2017","9.27","9.37","9.40","9.27","4.23K","-1.07%"
"Jan 03, 2017","9.37","9.22","9.39","9.21","0.62K","-0.21%"
"Jan 02, 2017","9.39","9.20","9.39","9.20","1.92K","2.85%"
"Dec 30, 2016","9.13","8.99","9.13","8.99","8.53K","2.58%"
"Dec 29, 2016","8.90","8.90","9.03","8.90","0.10K","1.14%"
"Dec 28, 2016","8.80","8.85","8.96","8.80","8.56K","-1.01%"
"Dec 27, 2016","8.89","8.85","8.99","8.85","12.37K","-1.11%"
"Dec 26, 2016","8.99","8.94","9.03","8.85","2.15K","0.00%"
"Dec 23, 2016","8.99","8.99","9.00","8.98","4.69K","0.00%"
"Dec 22, 2016","8.99","8.85","8.99","8.85","18.66K","1.58%"
"Dec 21, 2016","8.85","8.88","8.88","8.85","0.12K","0.57%"
"Dec 20, 2016","8.80","8.80","8.85","8.80","6.54K","0.00%"
"Dec 19, 2016","8.80","8.73","8.87","8.73","12.02K","-0.11%"
"Dec 16, 2016","8.81","8.80","8.89","8.80","7.56K","-0.79%"
"Dec 15, 2016","8.88","8.90","8.94","8.81","5.73K","-1.22%"
"Dec 14, 2016","8.99","8.99","8.99","8.89","3.00K","0.00%"
"Dec 13, 2016","8.99","8.89","9.08","8.89","5.99K","1.58%"
"Dec 09, 2016","8.85","8.80","8.85","8.80","50.51K","0.34%"
"Dec 08, 2016","8.82","8.80","8.84","8.80","14.40K","-0.34%"
"Dec 07, 2016","8.85","8.70","8.87","8.70","15.63K","0.57%"
"Dec 06, 2016","8.80","8.80","8.85","8.75","4.93K","0.00%"
"Dec 05, 2016","8.80","8.85","8.85","8.66","4.73K","0.46%"
"Dec 02, 2016","8.76","8.76","8.76","8.70","15.18K","0.00%"
"Dec 01, 2016","8.76","8.89","8.89","8.70","18.78K","-0.90%"
"Nov 30, 2016","8.84","8.75","8.85","8.70","12.00K","1.73%"
"Nov 29, 2016","8.69","8.64","8.70","8.51","23.72K","0.12%"
"Nov 28, 2016","8.68","8.94","8.94","8.68","2.10K","-0.80%"
"Nov 25, 2016","8.75","8.70","8.80","8.70","21.28K","0.57%"
"Nov 24, 2016","8.70","8.61","8.70","8.56","13.78K","1.28%"
"Nov 23, 2016","8.59","8.61","8.61","8.51","5.69K","-0.23%"
"Nov 22, 2016","8.61","8.61","8.61","8.43","13.54K","1.18%"
"Nov 21, 2016","8.51","8.61","8.61","8.39","19.54K","-0.23%"
"Nov 18, 2016","8.53","8.61","8.66","8.42","38.59K","1.31%"
"Nov 17, 2016","8.42","8.37","8.42","8.29","15.40K","1.08%"
"Nov 16, 2016","8.33","8.25","8.36","8.25","12.52K","1.22%"
"Nov 15, 2016","8.23","8.07","8.28","8.07","18.15K","2.36%"
"Nov 14, 2016","8.04","8.17","8.27","8.04","7.15K","-0.62%"
"Nov 11, 2016","8.09","8.18","8.18","8.09","33.01K","-0.61%"
"Nov 10, 2016","8.14","8.03","8.18","8.03","37.04K","2.39%"
"Nov 09, 2016","7.95","7.75","7.98","7.75","31.32K","2.58%"
"Nov 08, 2016","7.75","7.66","7.75","7.57","4.91K","1.17%"
"Nov 07, 2016","7.66","7.66","7.76","7.66","0.94K","-1.29%"
"Nov 04, 2016","7.76","7.71","7.80","7.71","9.79K","1.84%"
"Nov 03, 2016","7.62","7.62","7.63","7.62","1.97K","0.00%"
"Nov 02, 2016","7.62","7.59","7.65","7.59","16.03K","-0.91%"
"Nov 01, 2016","7.69","7.34","7.70","7.28","18.46K","4.20%"
"Oct 31, 2016","7.38","7.34","7.47","7.34","30.95K","-2.51%"
"Oct 28, 2016","7.57","7.49","7.58","7.38","7.04K","0.00%"
"Oct 27, 2016","7.57","7.73","7.73","7.50","8.34K","0.00%"
"Oct 26, 2016","7.57","7.38","7.69","7.38","15.57K","1.34%"
"Oct 25, 2016","7.47","7.40","7.52","7.38","3.81K","-0.80%"
"Oct 24, 2016","7.53","7.76","7.76","7.53","0.68K","-0.26%"
"Oct 21, 2016","7.55","7.56","7.57","7.38","5.10K","1.48%"
"Oct 20, 2016","7.44","7.57","7.57","7.34","8.19K","-1.46%"
"Oct 19, 2016","7.55","7.10","7.65","7.02","34.77K","4.43%"
"Oct 18, 2016","7.23","7.34","7.53","7.23","8.28K","-4.37%"
"Oct 17, 2016","7.56","7.75","7.75","7.52","15.77K","-2.83%"
"Oct 14, 2016","7.78","7.80","7.95","7.78","70.51K","-4.42%"
"Oct 13, 2016","8.14","8.27","8.39","7.76","272.57K","7.39%"
"Oct 11, 2016","7.58","7.58","7.58","7.58","11.65K","9.22%"
"Oct 07, 2016","6.94","6.71","6.94","6.62","127.56K","10.69%"
"Oct 05, 2016","6.27","6.02","6.27","6.02","47.33K","6.09%"
"Oct 04, 2016","5.91","5.86","5.91","5.85","5.99K","1.03%"
"Sep 30, 2016","5.85","5.85","5.85","5.68","0.37K","2.63%"
"Sep 29, 2016","5.70","5.87","5.87","5.70","0.52K","-2.90%"
"Sep 28, 2016","5.87","5.70","5.87","5.70","0.11K","0.00%"
"Sep 27, 2016","5.87","5.72","5.87","5.72","0.22K","-0.34%"
