"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 19, 2018","0.46","0.46","0.47","0.45","66.00K","0.00%"
"Feb 16, 2018","0.46","0.46","0.48","0.45","378.59K","2.22%"
"Feb 14, 2018","0.45","0.44","0.45","0.43","171.25K","4.65%"
"Feb 13, 2018","0.43","0.41","0.43","0.41","87.68K","4.88%"
"Feb 12, 2018","0.41","0.40","0.41","0.40","77.22K","2.50%"
"Feb 09, 2018","0.40","0.40","0.40","0.39","14.76K","0.00%"
"Feb 08, 2018","0.40","0.39","0.40","0.39","46.77K","2.56%"
"Feb 07, 2018","0.39","0.40","0.40","0.39","19.99K","-2.50%"
"Feb 06, 2018","0.40","0.39","0.40","0.39","55.49K","0.00%"
"Feb 05, 2018","0.40","0.39","0.40","0.38","55.46K","0.00%"
"Feb 02, 2018","0.40","0.40","0.40","0.39","75.43K","0.00%"
"Feb 01, 2018","0.40","0.40","0.40","0.39","81.03K","0.00%"
"Jan 31, 2018","0.40","0.41","0.41","0.40","14.55K","-2.44%"
"Jan 30, 2018","0.41","0.41","0.41","0.40","18.61K","0.00%"
"Jan 29, 2018","0.41","0.40","0.41","0.39","40.44K","2.50%"
"Jan 26, 2018","0.40","0.40","0.41","0.40","49.05K","-2.44%"
"Jan 25, 2018","0.41","0.41","0.41","0.40","13.37K","0.00%"
"Jan 24, 2018","0.41","0.41","0.41","0.40","7.19K","0.00%"
"Jan 23, 2018","0.41","0.41","0.41","0.40","21.43K","0.00%"
"Jan 22, 2018","0.41","0.40","0.41","0.40","25.15K","0.00%"
"Jan 19, 2018","0.41","0.40","0.41","0.40","10.53K","0.00%"
"Jan 18, 2018","0.41","0.41","0.41","0.40","20.90K","0.00%"
"Jan 17, 2018","0.41","0.40","0.41","0.40","19.99K","0.00%"
"Jan 16, 2018","0.41","0.42","0.42","0.41","7.39K","-2.38%"
"Jan 15, 2018","0.42","0.41","0.43","0.41","8.43K","0.00%"
"Jan 12, 2018","0.42","0.42","0.42","0.41","2.88K","2.44%"
"Jan 11, 2018","0.41","0.41","0.42","0.41","8.74K","0.00%"
"Jan 10, 2018","0.41","0.41","0.42","0.40","30.44K","0.00%"
"Jan 09, 2018","0.41","0.41","0.41","0.40","52.44K","0.00%"
"Jan 08, 2018","0.41","0.41","0.41","0.40","96.90K","-2.38%"
"Jan 05, 2018","0.42","0.42","0.42","0.42","9.56K","-2.33%"
"Jan 04, 2018","0.43","0.42","0.43","0.41","10.57K","2.38%"
"Jan 03, 2018","0.42","0.43","0.43","0.42","24.68K","-2.33%"
"Jan 02, 2018","0.43","0.44","0.44","0.42","8.00K","0.00%"
"Dec 29, 2017","0.43","0.44","0.44","0.43","3.31K","0.00%"
"Dec 28, 2017","0.43","0.44","0.44","0.43","12.67K","-2.27%"
"Dec 27, 2017","0.44","0.43","0.44","0.42","4.84K","2.33%"
"Dec 26, 2017","0.43","0.44","0.44","0.43","37.64K","-2.27%"
"Dec 25, 2017","0.44","0.45","0.45","0.44","15.21K","-2.22%"
"Dec 22, 2017","0.45","0.45","0.45","0.44","38.51K","0.00%"
"Dec 21, 2017","0.45","0.45","0.46","0.45","7.71K","0.00%"
"Dec 20, 2017","0.45","0.46","0.46","0.45","25.61K","-2.17%"
"Dec 19, 2017","0.46","0.47","0.47","0.45","24.44K","2.22%"
"Dec 18, 2017","0.45","0.47","0.47","0.45","0.12K","-2.17%"
"Dec 15, 2017","0.46","0.46","0.47","0.45","11.64K","0.00%"
"Dec 14, 2017","0.46","0.45","0.46","0.45","9.78K","0.00%"
"Dec 13, 2017","0.46","0.46","0.46","0.45","7.40K","2.22%"
"Dec 12, 2017","0.45","0.46","0.46","0.45","18.54K","2.27%"
"Dec 08, 2017","0.44","0.46","0.46","0.44","31.33K","-2.22%"
"Dec 07, 2017","0.45","0.47","0.47","0.45","68.48K","-4.26%"
"Dec 06, 2017","0.47","0.48","0.49","0.47","14.52K","-2.08%"
"Dec 05, 2017","0.48","0.48","0.48","0.48","0.19K","2.13%"
"Dec 04, 2017","0.47","0.47","0.47","0.46","25.74K","0.00%"
"Nov 30, 2017","0.47","0.48","0.48","0.46","88.05K","0.00%"
"Nov 29, 2017","0.47","0.48","0.48","0.47","33.72K","-4.08%"
"Nov 28, 2017","0.49","0.49","0.49","0.48","11.50K","2.08%"
"Nov 27, 2017","0.48","0.48","0.49","0.48","13.72K","0.00%"
"Nov 24, 2017","0.48","0.49","0.50","0.48","6.79K","-4.00%"
"Nov 23, 2017","0.50","0.50","0.50","0.49","20.55K","0.00%"
"Nov 22, 2017","0.50","0.50","0.50","0.49","2.85K","0.00%"
"Nov 21, 2017","0.50","0.49","0.50","0.49","9.70K","0.00%"
"Nov 20, 2017","0.50","0.50","0.50","0.49","0.05K","0.00%"
"Nov 17, 2017","0.50","0.50","0.50","0.49","12.83K","-1.96%"
"Nov 16, 2017","0.51","0.50","0.51","0.50","7.46K","2.00%"
"Nov 15, 2017","0.50","0.50","0.50","0.49","10.17K","-1.96%"
"Nov 14, 2017","0.51","0.50","0.51","0.50","5.85K","2.00%"
"Nov 13, 2017","0.50","0.50","0.50","0.49","8.92K","0.00%"
"Nov 10, 2017","0.50","0.50","0.50","0.50","9.26K","-1.96%"
"Nov 09, 2017","0.51","0.51","0.51","0.50","0.08K","0.00%"
"Nov 08, 2017","0.51","0.51","0.51","0.50","10.10K","0.00%"
"Nov 07, 2017","0.51","0.50","0.51","0.50","7.40K","0.00%"
"Nov 06, 2017","0.51","0.51","0.51","0.50","7.58K","2.00%"
"Nov 03, 2017","0.50","0.49","0.50","0.49","6.47K","0.00%"
"Nov 02, 2017","0.50","0.50","0.50","0.49","7.39K","0.00%"
"Nov 01, 2017","0.50","0.50","0.50","0.50","6.38K","-1.96%"
"Oct 31, 2017","0.51","0.51","0.52","0.50","18.08K","0.00%"
"Oct 30, 2017","0.51","0.51","0.51","0.50","2.80K","0.00%"
"Oct 27, 2017","0.51","0.52","0.52","0.51","16.95K","-1.92%"
"Oct 26, 2017","0.52","0.51","0.52","0.50","46.57K","1.96%"
"Oct 25, 2017","0.51","0.50","0.51","0.50","2.96K","0.00%"
"Oct 24, 2017","0.51","0.50","0.52","0.50","16.00K","0.00%"
"Oct 23, 2017","0.51","0.49","0.51","0.49","14.80K","2.00%"
"Oct 20, 2017","0.50","0.49","0.51","0.49","8.63K","0.00%"
"Oct 19, 2017","0.50","0.49","0.50","0.49","12.43K","2.04%"
"Oct 18, 2017","0.49","0.50","0.50","0.49","29.07K","-3.92%"
"Oct 17, 2017","0.51","0.51","0.51","0.51","0.25K","-1.92%"
"Oct 13, 2017","0.52","0.51","0.52","0.51","0.55K","4.00%"
"Oct 12, 2017","0.50","0.52","0.52","0.50","4.98K","-1.96%"
"Oct 11, 2017","0.51","0.50","0.51","0.50","38.70K","0.00%"
"Oct 10, 2017","0.51","0.51","0.51","0.50","6.17K","0.00%"
"Oct 09, 2017","0.51","0.51","0.51","0.51","11.88K","-1.92%"
"Oct 06, 2017","0.52","0.52","0.52","0.51","3.00K","0.00%"
"Oct 05, 2017","0.52","0.52","0.52","0.51","35.55K","0.00%"
"Oct 04, 2017","0.52","0.52","0.52","0.51","18.45K","0.00%"
"Oct 03, 2017","0.52","0.52","0.53","0.52","5.43K","-1.89%"
"Oct 02, 2017","0.53","0.53","0.53","0.53","0.10K","0.00%"
"Sep 29, 2017","0.53","0.52","0.53","0.52","6.61K","0.00%"
"Sep 28, 2017","0.53","0.53","0.53","0.52","26.10K","0.00%"
"Sep 27, 2017","0.53","0.53","0.53","0.52","49.21K","0.00%"
"Sep 26, 2017","0.53","0.53","0.53","0.53","3.88K","-1.85%"
"Sep 25, 2017","0.54","0.53","0.54","0.52","10.10K","0.00%"
"Sep 22, 2017","0.54","0.53","0.54","0.52","15.16K","0.00%"
"Sep 20, 2017","0.54","0.53","0.54","0.53","13.87K","0.00%"
"Sep 19, 2017","0.54","0.54","0.54","0.53","0.98K","0.00%"
"Sep 18, 2017","0.54","0.54","0.54","0.54","13.03K","-1.82%"
"Sep 15, 2017","0.55","0.56","0.56","0.55","1.82K","0.00%"
"Sep 14, 2017","0.55","0.54","0.55","0.54","30.10K","0.00%"
"Sep 12, 2017","0.55","0.53","0.55","0.53","3.00K","0.00%"
"Sep 11, 2017","0.55","0.55","0.55","0.54","10.13K","1.85%"
"Sep 08, 2017","0.54","0.54","0.54","0.53","6.41K","0.00%"
"Sep 07, 2017","0.54","0.55","0.55","0.54","4.06K","0.00%"
"Sep 06, 2017","0.54","0.53","0.54","0.53","14.95K","0.00%"
"Sep 05, 2017","0.54","0.54","0.54","0.53","10.75K","0.00%"
"Sep 04, 2017","0.54","0.53","0.54","0.53","1.61K","1.89%"
"Aug 31, 2017","0.53","0.53","0.53","0.53","35.62K","-1.85%"
"Aug 30, 2017","0.54","0.54","0.54","0.53","6.35K","0.00%"
"Aug 29, 2017","0.54","0.53","0.54","0.53","0.36K","1.89%"
"Aug 28, 2017","0.53","0.54","0.54","0.53","4.82K","-1.85%"
"Aug 25, 2017","0.54","0.53","0.54","0.53","0.50K","0.00%"
"Aug 24, 2017","0.54","0.54","0.54","0.53","24.30K","1.89%"
"Aug 23, 2017","0.53","0.54","0.54","0.53","0.82K","-1.85%"
"Aug 22, 2017","0.54","0.55","0.55","0.54","1.42K","-1.82%"
"Aug 21, 2017","0.55","0.54","0.56","0.53","133.62K","-1.79%"
"Aug 18, 2017","0.56","0.55","0.56","0.55","10.45K","0.00%"
"Aug 17, 2017","0.56","0.56","0.56","0.56","1.03K","0.00%"
"Aug 16, 2017","0.56","0.55","0.56","0.55","0.41K","0.00%"
"Aug 15, 2017","0.56","0.56","0.56","0.56","1.89K","-1.75%"
"Aug 14, 2017","0.57","0.56","0.57","0.55","16.89K","0.00%"
"Aug 11, 2017","0.57","0.56","0.57","0.56","20.88K","0.00%"
"Aug 10, 2017","0.57","0.56","0.57","0.56","2.69K","0.00%"
"Aug 09, 2017","0.57","0.56","0.57","0.56","8.15K","0.00%"
"Aug 08, 2017","0.57","0.57","0.57","0.56","3.90K","0.00%"
"Aug 07, 2017","0.57","0.57","0.57","0.57","0.39K","0.00%"
"Aug 04, 2017","0.57","0.57","0.57","0.56","3.35K","0.00%"
"Aug 03, 2017","0.57","0.57","0.57","0.57","1.21K","0.00%"
"Aug 02, 2017","0.57","0.56","0.57","0.56","6.89K","1.79%"
"Aug 01, 2017","0.56","0.56","0.56","0.56","1.80K","0.00%"
"Jul 31, 2017","0.56","0.56","0.57","0.55","30.75K","0.00%"
"Jul 28, 2017","0.56","0.55","0.56","0.55","33.48K","0.00%"
"Jul 27, 2017","0.56","0.55","0.56","0.55","87.49K","3.70%"
"Jul 26, 2017","0.54","0.53","0.54","0.53","1.66K","1.89%"
"Jul 24, 2017","0.53","0.53","0.53","0.53","1.46K","-1.85%"
"Jul 21, 2017","0.54","0.54","0.54","0.54","0.50K","-1.82%"
"Jul 20, 2017","0.55","0.55","0.55","0.54","26.57K","1.85%"
"Jul 19, 2017","0.54","0.55","0.55","0.54","4.77K","-1.82%"
"Jul 18, 2017","0.55","0.54","0.55","0.54","9.85K","1.85%"
"Jul 17, 2017","0.54","0.53","0.54","0.53","2.03K","0.00%"
"Jul 14, 2017","0.54","0.53","0.54","0.53","5.49K","1.89%"
"Jul 13, 2017","0.53","0.54","0.54","0.53","19.88K","-1.85%"
"Jul 12, 2017","0.54","0.55","0.55","0.54","13.65K","-1.82%"
"Jul 11, 2017","0.55","0.54","0.55","0.53","13.38K","1.85%"
"Jul 10, 2017","0.54","0.54","0.54","0.53","2.27K","0.00%"
"Jul 07, 2017","0.54","0.54","0.54","0.53","4.10K","-1.82%"
"Jul 06, 2017","0.55","0.54","0.55","0.54","24.31K","1.85%"
"Jul 05, 2017","0.54","0.54","0.55","0.54","48.91K","0.00%"
"Jul 04, 2017","0.54","0.53","0.55","0.53","25.35K","0.00%"
"Jul 03, 2017","0.54","0.54","0.55","0.54","3.20K","0.00%"
"Jun 30, 2017","0.54","0.54","0.54","0.53","15.51K","1.89%"
"Jun 29, 2017","0.53","0.52","0.53","0.52","9.85K","1.92%"
"Jun 28, 2017","0.52","0.52","0.54","0.52","2.75K","-3.70%"
"Jun 23, 2017","0.54","0.54","0.54","0.54","3.22K","0.00%"
"Jun 22, 2017","0.54","0.53","0.54","0.53","5.82K","0.00%"
"Jun 21, 2017","0.54","0.53","0.54","0.53","24.06K","0.00%"
"Jun 20, 2017","0.54","0.54","0.54","0.53","18.00K","0.00%"
"Jun 16, 2017","0.54","0.53","0.54","0.53","10.08K","0.00%"
"Jun 15, 2017","0.54","0.54","0.54","0.53","15.57K","0.00%"
"Jun 14, 2017","0.54","0.53","0.54","0.53","10.18K","0.00%"
"Jun 13, 2017","0.54","0.54","0.54","0.53","19.27K","0.00%"
"Jun 12, 2017","0.54","0.53","0.54","0.53","0.51K","0.00%"
"Jun 09, 2017","0.54","0.54","0.54","0.54","5.08K","-1.82%"
"Jun 08, 2017","0.55","0.54","0.55","0.54","1.64K","0.00%"
"Jun 07, 2017","0.55","0.55","0.55","0.54","3.39K","0.00%"
"Jun 06, 2017","0.55","0.55","0.56","0.55","6.11K","0.00%"
"Jun 05, 2017","0.55","0.54","0.55","0.54","8.50K","0.00%"
"Jun 02, 2017","0.55","0.54","0.55","0.54","2.83K","1.85%"
"Jun 01, 2017","0.54","0.54","0.54","0.54","2.20K","-1.82%"
"May 31, 2017","0.55","0.53","0.55","0.53","4.76K","1.85%"
"May 30, 2017","0.54","0.54","0.55","0.54","5.20K","-1.82%"
"May 29, 2017","0.55","0.56","0.56","0.55","0.73K","0.00%"
"May 26, 2017","0.55","0.54","0.55","0.54","10.41K","3.77%"
"May 25, 2017","0.53","0.55","0.55","0.53","0.11K","-1.85%"
"May 24, 2017","0.54","0.55","0.55","0.54","0.21K","-1.82%"
"May 23, 2017","0.55","0.54","0.55","0.54","7.16K","0.00%"
"May 22, 2017","0.55","0.54","0.55","0.54","19.74K","1.85%"
"May 19, 2017","0.54","0.54","0.54","0.54","14.83K","0.00%"
"May 18, 2017","0.54","0.54","0.55","0.54","23.29K","-1.82%"
"May 17, 2017","0.55","0.55","0.55","0.54","22.07K","0.00%"
"May 16, 2017","0.55","0.55","0.55","0.54","5.50K","0.00%"
"May 15, 2017","0.55","0.56","0.56","0.54","17.00K","-1.79%"
"May 12, 2017","0.56","0.56","0.56","0.55","3.84K","0.00%"
"May 11, 2017","0.56","0.56","0.56","0.55","13.26K","1.82%"
"May 10, 2017","0.55","0.56","0.56","0.55","10.27K","0.00%"
"May 09, 2017","0.55","0.55","0.56","0.55","7.51K","0.00%"
"May 08, 2017","0.55","0.56","0.56","0.55","8.70K","0.00%"
"May 05, 2017","0.55","0.56","0.56","0.55","5.38K","1.85%"
"May 04, 2017","0.54","0.56","0.56","0.54","0.23K","-1.82%"
"May 03, 2017","0.55","0.55","0.55","0.54","16.99K","1.85%"
"May 02, 2017","0.54","0.54","0.54","0.54","12.18K","0.00%"
"Apr 28, 2017","0.54","0.54","0.55","0.53","87.62K","0.00%"
"Apr 27, 2017","0.54","0.55","0.55","0.54","37.52K","-1.82%"
"Apr 26, 2017","0.55","0.56","0.56","0.55","3.99K","0.00%"
"Apr 25, 2017","0.55","0.56","0.56","0.55","10.36K","0.00%"
"Apr 24, 2017","0.55","0.56","0.56","0.55","16.58K","-1.79%"
"Apr 21, 2017","0.56","0.56","0.56","0.56","2.60K","0.00%"
"Apr 20, 2017","0.56","0.57","0.57","0.55","30.31K","0.00%"
"Apr 19, 2017","0.56","0.56","0.57","0.56","13.69K","0.00%"
"Apr 18, 2017","0.56","0.56","0.56","0.56","15.50K","0.00%"
"Apr 17, 2017","0.56","0.56","0.57","0.56","12.55K","0.00%"
"Apr 14, 2017","0.56","0.56","0.56","0.56","6.71K","-1.75%"
"Apr 13, 2017","0.57","0.56","0.57","0.56","10.60K","0.00%"
"Apr 12, 2017","0.57","0.57","0.57","0.56","11.15K","0.00%"
"Apr 11, 2017","0.57","0.57","0.57","0.56","0.51K","0.00%"
"Apr 10, 2017","0.57","0.56","0.57","0.56","0.42K","1.79%"
"Apr 07, 2017","0.56","0.57","0.57","0.56","12.92K","-1.75%"
"Apr 06, 2017","0.57","0.58","0.58","0.57","15.16K","-1.72%"
"Apr 05, 2017","0.58","0.59","0.59","0.58","12.09K","-1.69%"
"Apr 04, 2017","0.59","0.58","0.60","0.57","284.47K","3.51%"
"Apr 03, 2017","0.57","0.56","0.57","0.55","88.01K","3.64%"
"Mar 31, 2017","0.55","0.55","0.55","0.55","14.26K","-1.79%"
"Mar 30, 2017","0.56","0.55","0.56","0.55","2.60K","0.00%"
"Mar 29, 2017","0.56","0.56","0.57","0.56","28.77K","-1.75%"
"Mar 28, 2017","0.57","0.56","0.57","0.56","21.24K","1.79%"
"Mar 27, 2017","0.56","0.55","0.56","0.55","5.57K","0.00%"
"Mar 24, 2017","0.56","0.57","0.57","0.55","2.82K","0.00%"
"Mar 23, 2017","0.56","0.56","0.56","0.56","1.28K","-1.75%"
"Mar 22, 2017","0.57","0.57","0.57","0.56","7.42K","0.00%"
"Mar 21, 2017","0.57","0.57","0.57","0.56","39.42K","0.00%"
"Mar 17, 2017","0.57","0.56","0.57","0.55","22.23K","3.64%"
"Mar 16, 2017","0.55","0.55","0.56","0.54","25.05K","0.00%"
"Mar 15, 2017","0.55","0.53","0.55","0.53","66.09K","0.00%"
"Mar 14, 2017","0.55","0.56","0.56","0.53","94.42K","1.85%"
"Mar 13, 2017","0.54","0.54","0.56","0.54","43.10K","-1.82%"
"Mar 10, 2017","0.55","0.54","0.55","0.54","49.58K","-1.79%"
"Mar 09, 2017","0.56","0.57","0.57","0.55","64.96K","-1.75%"
"Mar 08, 2017","0.57","0.57","0.57","0.56","1.12K","0.00%"
"Mar 07, 2017","0.57","0.56","0.57","0.55","25.31K","0.00%"
"Mar 06, 2017","0.57","0.57","0.58","0.56","36.54K","0.00%"
"Mar 03, 2017","0.57","0.57","0.57","0.56","20.49K","0.00%"
"Mar 02, 2017","0.57","0.56","0.57","0.56","42.66K","3.64%"
"Mar 01, 2017","0.55","0.54","0.55","0.54","64.93K","1.85%"
"Feb 28, 2017","0.54","0.53","0.54","0.53","17.73K","0.00%"
"Feb 27, 2017","0.54","0.54","0.54","0.53","37.59K","0.00%"
"Feb 24, 2017","0.54","0.53","0.54","0.53","2.05K","0.00%"
"Feb 23, 2017","0.54","0.54","0.54","0.53","65.41K","0.00%"
"Feb 22, 2017","0.54","0.55","0.55","0.54","29.40K","-1.82%"
"Feb 21, 2017","0.55","0.55","0.55","0.54","44.82K","0.00%"
"Feb 20, 2017","0.55","0.56","0.56","0.55","10.16K","0.00%"
"Feb 17, 2017","0.55","0.56","0.56","0.55","26.32K","-1.79%"
"Feb 16, 2017","0.56","0.55","0.56","0.55","5.60K","0.00%"
"Feb 15, 2017","0.56","0.56","0.56","0.55","4.40K","1.82%"
"Feb 14, 2017","0.55","0.55","0.55","0.55","6.58K","-1.79%"
"Feb 13, 2017","0.56","0.55","0.56","0.55","15.03K","0.00%"
"Feb 10, 2017","0.56","0.56","0.56","0.55","37.94K","0.00%"
"Feb 09, 2017","0.56","0.57","0.57","0.55","3.56K","0.00%"
"Feb 08, 2017","0.56","0.56","0.56","0.55","3.32K","0.00%"
"Feb 07, 2017","0.56","0.56","0.56","0.55","5.67K","0.00%"
"Feb 06, 2017","0.56","0.56","0.56","0.55","24.41K","0.00%"
"Feb 03, 2017","0.56","0.57","0.57","0.56","12.17K","0.00%"
"Feb 02, 2017","0.56","0.57","0.57","0.56","6.12K","-1.75%"
"Feb 01, 2017","0.57","0.57","0.57","0.56","7.20K","0.00%"
"Jan 31, 2017","0.57","0.57","0.57","0.56","3.28K","0.00%"
"Jan 30, 2017","0.57","0.57","0.57","0.56","10.20K","1.79%"
"Jan 27, 2017","0.56","0.57","0.57","0.56","17.84K","-1.75%"
"Jan 26, 2017","0.57","0.57","0.57","0.56","20.54K","1.79%"
"Jan 25, 2017","0.56","0.57","0.57","0.56","16.24K","-1.75%"
"Jan 24, 2017","0.57","0.58","0.58","0.56","53.06K","0.00%"
"Jan 23, 2017","0.57","0.57","0.58","0.56","46.45K","0.00%"
"Jan 20, 2017","0.57","0.58","0.58","0.57","40.98K","0.00%"
"Jan 19, 2017","0.57","0.58","0.58","0.57","83.08K","-1.72%"
"Jan 18, 2017","0.58","0.58","0.58","0.58","29.72K","-1.69%"
"Jan 17, 2017","0.59","0.58","0.59","0.57","50.29K","1.72%"
"Jan 16, 2017","0.58","0.58","0.59","0.58","28.34K","-1.69%"
"Jan 13, 2017","0.59","0.58","0.59","0.58","15.66K","0.00%"
"Jan 12, 2017","0.59","0.58","0.59","0.57","31.09K","1.72%"
"Jan 11, 2017","0.58","0.58","0.60","0.58","37.96K","-3.33%"
"Jan 10, 2017","0.60","0.60","0.60","0.59","34.19K","0.00%"
"Jan 09, 2017","0.60","0.59","0.60","0.59","7.31K","0.00%"
"Jan 06, 2017","0.60","0.59","0.60","0.59","42.94K","0.00%"
"Jan 05, 2017","0.60","0.60","0.60","0.59","2.21K","0.00%"
"Jan 04, 2017","0.60","0.60","0.60","0.59","19.52K","0.00%"
"Jan 03, 2017","0.60","0.60","0.60","0.59","1.16K","0.00%"
"Jan 02, 2017","0.60","0.60","0.60","0.59","4.65K","-1.64%"
"Dec 30, 2016","0.61","0.60","0.61","0.59","59.90K","1.67%"
"Dec 29, 2016","0.60","0.59","0.60","0.59","10.15K","0.00%"
"Dec 28, 2016","0.60","0.59","0.61","0.59","10.57K","0.00%"
"Dec 27, 2016","0.60","0.60","0.60","0.59","45.80K","0.00%"
"Dec 26, 2016","0.60","0.60","0.60","0.60","1.40K","-1.64%"
"Dec 23, 2016","0.61","0.60","0.61","0.60","28.65K","1.67%"
"Dec 22, 2016","0.60","0.60","0.60","0.60","54.88K","0.00%"
"Dec 21, 2016","0.60","0.61","0.62","0.60","18.60K","-3.23%"
"Dec 20, 2016","0.62","0.63","0.63","0.61","1.06K","0.00%"
"Dec 19, 2016","0.62","0.62","0.62","0.61","9.79K","0.00%"
"Dec 16, 2016","0.62","0.63","0.63","0.62","2.34K","-1.59%"
"Dec 15, 2016","0.63","0.61","0.63","0.61","48.49K","1.61%"
"Dec 14, 2016","0.62","0.61","0.62","0.61","9.56K","0.00%"
"Dec 13, 2016","0.62","0.62","0.63","0.61","30.80K","0.00%"
"Dec 09, 2016","0.62","0.62","0.63","0.62","16.62K","0.00%"
"Dec 08, 2016","0.62","0.62","0.62","0.61","33.74K","-1.59%"
"Dec 07, 2016","0.63","0.64","0.64","0.63","14.85K","-1.56%"
"Dec 06, 2016","0.64","0.63","0.64","0.62","82.70K","4.92%"
"Dec 02, 2016","0.61","0.62","0.62","0.61","43.73K","-1.61%"
"Dec 01, 2016","0.62","0.62","0.62","0.61","2.34K","0.00%"
"Nov 30, 2016","0.62","0.63","0.63","0.62","47.05K","-1.59%"
"Nov 29, 2016","0.63","0.62","0.63","0.61","57.22K","1.61%"
"Nov 28, 2016","0.62","0.63","0.63","0.62","3.63K","1.64%"
"Nov 25, 2016","0.61","0.64","0.64","0.61","22.32K","-1.61%"
"Nov 24, 2016","0.62","0.65","0.65","0.62","0.65K","-3.12%"
"Nov 23, 2016","0.64","0.63","0.64","0.63","23.03K","0.00%"
"Nov 22, 2016","0.64","0.63","0.64","0.63","13.86K","-1.54%"
"Nov 21, 2016","0.65","0.65","0.65","0.64","3.87K","1.56%"
"Nov 18, 2016","0.64","0.65","0.65","0.64","8.38K","0.00%"
"Nov 17, 2016","0.64","0.64","0.65","0.63","53.97K","1.59%"
"Nov 16, 2016","0.63","0.64","0.64","0.63","33.40K","0.00%"
"Nov 15, 2016","0.63","0.64","0.64","0.62","15.23K","-1.56%"
"Nov 14, 2016","0.64","0.63","0.64","0.63","23.87K","1.59%"
"Nov 11, 2016","0.63","0.62","0.64","0.62","39.03K","0.00%"
"Nov 10, 2016","0.63","0.63","0.63","0.61","11.58K","0.00%"
"Nov 09, 2016","0.63","0.63","0.64","0.62","48.99K","-1.56%"
"Nov 08, 2016","0.64","0.65","0.65","0.64","19.20K","-1.54%"
"Nov 07, 2016","0.65","0.67","0.67","0.64","10.15K","0.00%"
"Nov 04, 2016","0.65","0.67","0.69","0.65","247.40K","-1.52%"
"Nov 03, 2016","0.66","0.63","0.66","0.62","246.71K","4.76%"
"Nov 02, 2016","0.63","0.61","0.63","0.61","28.01K","1.61%"
"Nov 01, 2016","0.62","0.62","0.63","0.61","66.27K","0.00%"
"Oct 31, 2016","0.62","0.61","0.62","0.60","28.25K","1.64%"
"Oct 28, 2016","0.61","0.61","0.62","0.60","38.04K","1.67%"
"Oct 27, 2016","0.60","0.61","0.61","0.60","23.42K","-1.64%"
"Oct 26, 2016","0.61","0.61","0.62","0.60","14.92K","0.00%"
"Oct 25, 2016","0.61","0.61","0.61","0.60","51.07K","0.00%"
"Oct 24, 2016","0.61","0.61","0.61","0.60","9.28K","1.67%"
"Oct 21, 2016","0.60","0.61","0.61","0.60","23.66K","0.00%"
"Oct 20, 2016","0.60","0.60","0.60","0.60","19.53K","-1.64%"
"Oct 19, 2016","0.61","0.60","0.61","0.59","30.14K","1.67%"
"Oct 18, 2016","0.60","0.61","0.61","0.60","25.90K","-1.64%"
"Oct 17, 2016","0.61","0.60","0.61","0.59","7.74K","1.67%"
"Oct 14, 2016","0.60","0.60","0.60","0.59","16.41K","0.00%"
"Oct 13, 2016","0.60","0.60","0.60","0.60","20.62K","-1.64%"
"Oct 12, 2016","0.61","0.61","0.61","0.60","27.64K","0.00%"
"Oct 11, 2016","0.61","0.60","0.61","0.59","19.25K","1.67%"
"Oct 10, 2016","0.60","0.60","0.60","0.60","14.18K","-1.64%"
"Oct 07, 2016","0.61","0.61","0.61","0.60","22.23K","0.00%"
"Oct 06, 2016","0.61","0.61","0.61","0.60","37.39K","0.00%"
"Oct 05, 2016","0.61","0.60","0.61","0.60","6.33K","1.67%"
"Oct 04, 2016","0.60","0.60","0.61","0.60","6.66K","-1.64%"
"Sep 30, 2016","0.61","0.60","0.61","0.60","22.75K","0.00%"
"Sep 29, 2016","0.61","0.60","0.61","0.60","10.14K","1.67%"
"Sep 28, 2016","0.60","0.60","0.60","0.60","12.91K","-1.64%"
"Sep 27, 2016","0.61","0.62","0.62","0.61","0.09K","0.00%"
"Sep 26, 2016","0.61","0.61","0.61","0.60","13.91K","0.00%"
"Sep 23, 2016","0.61","0.60","0.62","0.60","2.04K","-1.61%"
"Sep 22, 2016","0.62","0.61","0.62","0.61","1.73K","0.00%"
"Sep 21, 2016","0.62","0.60","0.62","0.60","15.50K","1.64%"
"Sep 20, 2016","0.61","0.64","0.64","0.60","19.05K","-1.61%"
"Sep 19, 2016","0.62","0.63","0.64","0.62","18.92K","0.00%"
"Sep 16, 2016","0.62","0.62","0.62","0.61","23.99K","0.00%"
"Sep 15, 2016","0.62","0.63","0.63","0.62","5.27K","-1.59%"
"Sep 14, 2016","0.63","0.63","0.63","0.63","0.00K","0.00%"
"Sep 09, 2016","0.63","0.64","0.64","0.62","8.90K","0.00%"
"Sep 08, 2016","0.63","0.64","0.64","0.63","73.99K","0.00%"
"Sep 07, 2016","0.63","0.61","0.64","0.61","83.12K","1.61%"
"Sep 06, 2016","0.62","0.61","0.62","0.60","25.44K","3.33%"
"Sep 05, 2016","0.60","0.61","0.61","0.60","18.94K","-1.64%"
"Sep 02, 2016","0.61","0.61","0.61","0.61","9.69K","-1.61%"
"Sep 01, 2016","0.62","0.61","0.62","0.61","12.23K","1.64%"
"Aug 31, 2016","0.61","0.60","0.61","0.60","19.49K","0.00%"
"Aug 30, 2016","0.61","0.62","0.62","0.61","10.02K","-1.61%"
