"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2016","2.70","2.70","2.70","2.70","0.05K","0.00%"
"Jul 12, 2016","2.70","2.73","2.73","2.70","0.05K","1.50%"
"Jul 11, 2016","2.66","2.59","2.66","2.59","0.50K","2.70%"
"Jul 08, 2016","2.59","2.59","2.72","2.59","4.25K","-5.82%"
"Jul 01, 2016","2.75","2.76","2.76","2.60","0.03K","2.61%"
"Jun 30, 2016","2.68","2.68","2.68","2.68","0.15K","0.00%"
"Jun 29, 2016","2.68","2.68","2.68","2.68","1.10K","0.00%"
"Jun 27, 2016","2.68","2.60","2.68","2.60","1.05K","0.00%"
"Jun 23, 2016","2.68","2.68","2.68","2.68","0.10K","1.90%"
"Jun 21, 2016","2.63","2.56","2.63","2.50","0.80K","2.33%"
"Jun 20, 2016","2.57","2.56","2.57","2.55","2.20K","-1.91%"
"Jun 17, 2016","2.62","2.62","2.62","2.62","0.30K","2.75%"
"Jun 16, 2016","2.55","2.60","2.60","2.55","0.48K","-1.92%"
"Jun 15, 2016","2.60","2.60","2.60","2.60","0.65K","-2.99%"
"Jun 14, 2016","2.68","2.68","2.68","2.68","0.12K","-2.90%"
"Jun 13, 2016","2.76","2.76","2.76","2.76","0.21K","-2.82%"
"Jun 10, 2016","2.84","2.92","2.92","2.84","1.69K","-5.65%"
"Jun 09, 2016","3.01","3.02","3.02","3.01","0.25K","-4.44%"
"Jun 02, 2016","3.15","3.14","3.18","2.92","1.57K","3.28%"
"May 31, 2016","3.05","3.09","3.10","3.00","0.78K","-1.29%"
"May 30, 2016","3.09","2.97","3.09","2.97","0.64K","-0.32%"
"May 27, 2016","3.10","3.17","3.17","3.10","0.67K","-2.82%"
"May 24, 2016","3.19","3.09","3.19","3.09","1.06K","-1.24%"
"May 23, 2016","3.23","3.15","3.23","3.15","0.20K","2.87%"
"May 20, 2016","3.14","3.14","3.14","3.14","0.00K","2.61%"
"May 19, 2016","3.06","3.06","3.15","3.06","0.11K","-2.86%"
"May 18, 2016","3.15","3.06","3.15","3.06","0.47K","0.00%"
"May 17, 2016","3.15","3.15","3.23","3.15","0.75K","-2.78%"
"May 16, 2016","3.24","3.24","3.24","3.24","0.00K","1.25%"
"May 13, 2016","3.20","3.15","3.20","3.15","0.93K","1.59%"
"May 12, 2016","3.15","3.09","3.15","3.09","2.07K","-0.94%"
"May 11, 2016","3.18","3.15","3.18","3.15","0.15K","-1.85%"
"May 09, 2016","3.24","3.26","3.26","3.11","1.86K","1.25%"
"May 06, 2016","3.20","3.37","3.37","3.20","0.25K","-5.88%"
"May 04, 2016","3.40","3.37","3.40","3.36","4.84K","3.03%"
"May 03, 2016","3.30","3.30","3.30","3.30","1.00K","-2.94%"
"May 02, 2016","3.40","3.45","3.45","3.40","0.27K","0.89%"
"Apr 29, 2016","3.37","3.27","3.37","3.27","0.32K","0.00%"
"Apr 28, 2016","3.37","3.37","3.37","3.37","1.50K","-0.30%"
"Apr 27, 2016","3.38","3.40","3.40","3.38","0.02K","0.00%"
"Apr 26, 2016","3.38","3.38","3.38","3.30","8.95K","0.00%"
"Apr 25, 2016","3.38","3.38","3.38","3.38","0.01K","0.90%"
"Apr 22, 2016","3.35","3.37","3.37","3.27","0.64K","-0.59%"
"Apr 21, 2016","3.37","3.29","3.38","3.29","8.30K","2.43%"
"Apr 20, 2016","3.29","3.31","3.31","3.22","6.32K","1.86%"
"Apr 19, 2016","3.23","3.17","3.24","3.17","16.28K","-0.31%"
"Apr 18, 2016","3.24","3.29","3.38","3.20","8.65K","-4.42%"
"Apr 15, 2016","3.39","3.40","3.53","3.34","13.03K","-4.51%"
"Apr 14, 2016","3.55","3.49","3.58","3.40","21.42K","3.80%"
"Apr 13, 2016","3.42","3.29","3.42","3.29","39.74K","5.88%"
"Apr 12, 2016","3.23","3.18","3.23","3.18","17.97K","5.90%"
"Apr 11, 2016","3.05","2.91","3.05","2.91","7.70K","5.90%"
"Apr 08, 2016","2.88","2.80","2.88","2.80","13.14K","5.88%"
"Apr 07, 2016","2.72","2.66","2.72","2.66","1.12K","2.64%"
"Apr 06, 2016","2.65","2.66","2.66","2.65","0.94K","0.00%"
"Apr 05, 2016","2.65","2.72","2.72","2.65","6.00K","-2.93%"
"Apr 04, 2016","2.73","2.80","2.80","2.72","5.51K","0.37%"
"Apr 01, 2016","2.72","2.80","2.80","2.72","2.19K","0.00%"
"Mar 31, 2016","2.72","2.65","2.72","2.62","8.43K","1.12%"
"Mar 30, 2016","2.69","2.73","2.73","2.68","1.35K","1.13%"
"Mar 29, 2016","2.66","2.65","2.73","2.65","4.05K","-2.56%"
"Mar 28, 2016","2.73","2.69","2.76","2.61","3.68K","-1.44%"
"Mar 25, 2016","2.77","2.66","2.77","2.66","0.31K","4.53%"
"Mar 24, 2016","2.65","2.67","2.75","2.60","40.75K","-3.64%"
"Mar 23, 2016","2.75","2.81","2.84","2.75","4.09K","-3.51%"
"Mar 22, 2016","2.85","2.90","2.90","2.82","1.32K","1.06%"
"Mar 21, 2016","2.82","2.84","2.92","2.80","14.47K","-3.42%"
"Mar 18, 2016","2.92","2.92","2.92","2.92","2.81K","1.39%"
"Mar 17, 2016","2.88","2.91","2.91","2.83","7.09K","1.77%"
"Mar 16, 2016","2.83","2.60","2.83","2.59","14.22K","5.99%"
"Mar 15, 2016","2.67","2.74","2.74","2.67","0.96K","-2.91%"
"Mar 14, 2016","2.75","2.83","2.83","2.75","0.53K","0.00%"
"Mar 11, 2016","2.75","2.83","2.83","2.75","9.33K","-0.72%"
"Mar 10, 2016","2.77","2.79","2.84","2.77","5.15K","-2.81%"
"Mar 09, 2016","2.85","2.78","2.85","2.78","5.14K","-0.35%"
"Mar 08, 2016","2.86","2.99","2.99","2.86","4.76K","-1.72%"
"Mar 07, 2016","2.91","2.91","2.99","2.90","3.84K","0.00%"
"Mar 04, 2016","2.91","2.91","3.06","2.91","4.13K","-3.00%"
"Mar 03, 2016","3.00","3.00","3.00","3.00","0.05K","-1.64%"
"Mar 02, 2016","3.05","3.09","3.09","3.05","0.75K","-0.33%"
"Mar 01, 2016","3.06","3.10","3.14","3.06","2.22K","-2.86%"
"Feb 29, 2016","3.15","3.15","3.15","3.15","5.49K","-2.78%"
"Feb 26, 2016","3.24","3.15","3.24","3.15","1.98K","2.86%"
"Feb 25, 2016","3.15","3.06","3.15","2.97","37.66K","5.70%"
"Feb 24, 2016","2.98","3.20","3.20","2.98","60.98K","-4.18%"
"Feb 23, 2016","3.11","3.25","3.25","3.11","5.03K","-5.18%"
"Feb 22, 2016","3.28","3.20","3.28","3.20","0.50K","-0.30%"
"Feb 19, 2016","3.29","3.20","3.29","3.20","1.49K","2.81%"
"Feb 17, 2016","3.20","3.20","3.20","3.20","0.02K","1.59%"
"Feb 16, 2016","3.15","3.06","3.15","3.06","0.95K","2.94%"
"Feb 15, 2016","3.06","3.06","3.06","3.06","0.66K","-2.86%"
"Feb 12, 2016","3.15","3.13","3.15","3.13","3.40K","-4.26%"
"Feb 09, 2016","3.29","3.20","3.29","3.19","16.63K","2.81%"
"Feb 08, 2016","3.20","3.20","3.20","3.11","0.14K","-2.74%"
"Feb 04, 2016","3.29","3.15","3.29","3.15","0.86K","0.00%"
"Feb 03, 2016","3.29","3.24","3.30","3.15","0.51K","1.54%"
"Feb 02, 2016","3.24","3.24","3.24","3.24","0.60K","-2.99%"
"Feb 01, 2016","3.34","3.35","3.35","3.26","0.42K","-2.05%"
"Jan 28, 2016","3.41","3.26","3.41","3.26","1.96K","0.00%"
"Jan 22, 2016","3.41","3.29","3.41","3.29","0.03K","0.59%"
"Jan 21, 2016","3.39","3.32","3.39","3.32","0.40K","-0.88%"
"Jan 20, 2016","3.42","3.42","3.42","3.28","0.01K","1.48%"
"Jan 19, 2016","3.37","3.21","3.37","3.21","0.04K","2.74%"
"Jan 18, 2016","3.28","3.21","3.28","3.20","0.43K","0.00%"
"Jan 15, 2016","3.28","3.31","3.51","3.28","0.08K","-3.81%"
"Jan 13, 2016","3.41","3.40","3.41","3.40","0.63K","0.29%"
"Jan 12, 2016","3.40","3.41","3.41","3.40","0.34K","-3.13%"
"Jan 11, 2016","3.51","3.51","3.51","3.51","0.02K","-6.65%"
"Jan 08, 2016","3.76","3.61","3.76","3.61","0.01K","-0.53%"
"Jan 07, 2016","3.78","3.77","3.78","3.77","1.77K","-0.53%"
"Jan 05, 2016","3.80","3.69","3.80","3.69","0.96K","0.00%"
"Jan 04, 2016","3.80","3.70","3.80","3.70","0.31K","0.00%"
"Dec 31, 2015","3.80","3.70","3.81","3.70","3.15K","5.56%"
"Dec 30, 2015","3.60","3.58","3.60","3.48","2.35K","1.69%"
"Dec 29, 2015","3.54","3.50","3.54","3.40","2.50K","1.14%"
"Dec 28, 2015","3.50","3.50","3.50","3.40","0.55K","0.57%"
"Dec 25, 2015","3.48","3.50","3.50","3.48","0.20K","-0.29%"
"Dec 23, 2015","3.49","3.45","3.50","3.45","1.02K","4.18%"
"Dec 22, 2015","3.35","3.35","3.35","3.20","6.62K","1.82%"
"Dec 21, 2015","3.29","3.20","3.29","3.20","0.94K","2.81%"
"Dec 18, 2015","3.20","3.16","3.20","3.11","0.62K","-3.03%"
"Dec 17, 2015","3.30","3.17","3.30","3.11","0.14K","-0.30%"
"Dec 16, 2015","3.31","3.42","3.42","3.21","0.29K","-2.93%"
"Dec 15, 2015","3.41","3.36","3.46","3.26","0.33K","1.49%"
"Dec 14, 2015","3.36","3.41","3.51","3.36","0.37K","-4.27%"
"Dec 10, 2015","3.51","3.67","3.67","3.51","0.23K","-2.77%"
"Dec 08, 2015","3.61","3.62","3.68","3.52","0.89K","-1.90%"
"Dec 07, 2015","3.68","3.52","3.68","3.52","0.00K","0.00%"
"Dec 03, 2015","3.68","3.62","3.68","3.58","0.53K","0.00%"
"Dec 02, 2015","3.68","3.68","3.68","3.68","0.05K","0.00%"
"Dec 01, 2015","3.68","3.68","3.68","3.60","0.45K","-0.54%"
"Nov 30, 2015","3.70","3.70","3.70","3.70","0.10K","-2.89%"
"Nov 27, 2015","3.81","3.81","3.81","3.81","0.08K","0.00%"
"Nov 26, 2015","3.81","3.82","3.82","3.81","0.18K","1.06%"
"Nov 25, 2015","3.77","3.70","3.77","3.70","1.05K","4.43%"
"Nov 24, 2015","3.61","3.61","3.61","3.50","0.16K","2.85%"
"Nov 23, 2015","3.51","3.61","3.69","3.51","0.32K","0.00%"
"Nov 20, 2015","3.51","3.51","3.51","3.51","0.15K","4.46%"
"Nov 19, 2015","3.36","3.65","3.65","3.36","0.67K","-4.00%"
"Nov 18, 2015","3.50","3.70","3.70","3.50","0.63K","-2.78%"
"Nov 17, 2015","3.60","3.81","3.81","3.60","1.88K","-5.51%"
"Nov 16, 2015","3.81","3.71","3.82","3.71","0.35K","2.70%"
"Nov 13, 2015","3.71","3.75","4.00","3.71","3.70K","-7.02%"
"Nov 12, 2015","3.99","4.00","4.00","3.88","1.30K","2.31%"
"Nov 11, 2015","3.90","3.90","3.90","3.79","2.50K","-0.26%"
"Nov 10, 2015","3.91","3.91","4.03","3.91","9.00K","-2.98%"
"Nov 09, 2015","4.03","4.03","4.03","4.01","23.90K","-2.42%"
"Nov 06, 2015","4.13","4.13","4.13","4.13","0.85K","-2.82%"
"Nov 05, 2015","4.25","4.25","4.25","4.25","1.18K","1.67%"
"Nov 04, 2015","4.18","4.30","4.30","4.18","0.80K","-4.13%"
"Nov 02, 2015","4.36","4.05","4.37","4.05","1.00K","4.06%"
"Oct 30, 2015","4.19","4.07","4.19","4.07","0.50K","2.95%"
"Oct 29, 2015","4.07","4.07","4.07","4.07","0.20K","-2.86%"
"Oct 28, 2015","4.19","4.15","4.19","4.15","2.34K","-0.24%"
"Oct 27, 2015","4.20","4.14","4.20","4.14","2.70K","1.20%"
"Oct 26, 2015","4.15","3.86","4.15","3.86","0.93K","2.72%"
"Oct 23, 2015","4.04","4.20","4.20","4.03","6.00K","-3.58%"
"Oct 22, 2015","4.19","4.21","4.21","3.85","1.80K","3.97%"
"Oct 21, 2015","4.03","4.03","4.15","4.03","0.90K","-2.89%"
"Oct 20, 2015","4.15","4.06","4.15","3.94","0.27K","-0.72%"
"Oct 19, 2015","4.18","4.42","4.42","4.18","0.63K","-2.79%"
"Oct 16, 2015","4.30","4.27","4.30","4.22","0.63K","-1.15%"
"Oct 13, 2015","4.35","4.39","4.39","4.35","1.95K","-3.76%"
"Oct 12, 2015","4.52","4.52","4.52","4.52","2.82K","-2.80%"
"Oct 09, 2015","4.65","4.65","4.65","4.65","0.42K","2.88%"
"Oct 07, 2015","4.52","4.52","4.52","4.52","0.19K","-1.53%"
"Oct 06, 2015","4.59","4.52","4.59","4.52","1.62K","-1.29%"
"Oct 05, 2015","4.65","4.51","4.65","4.51","0.26K","0.22%"
"Oct 02, 2015","4.64","4.51","4.64","4.51","0.16K","0.00%"
"Oct 01, 2015","4.64","4.64","4.65","4.64","0.73K","-7.20%"
"Sep 29, 2015","5.00","4.71","5.00","4.71","0.77K","-1.57%"
"Sep 23, 2015","5.08","4.94","5.08","4.94","0.12K","-0.20%"
"Sep 18, 2015","5.09","4.95","5.09","4.95","0.18K","-0.20%"
"Sep 17, 2015","5.10","5.08","5.10","4.88","0.24K","0.00%"
"Sep 16, 2015","5.10","5.10","5.10","5.10","0.10K","-2.86%"
"Sep 14, 2015","5.25","5.27","5.27","5.25","0.38K","-0.57%"
"Sep 11, 2015","5.28","4.99","5.29","4.99","0.39K","2.72%"
"Sep 10, 2015","5.14","5.15","5.15","5.14","0.29K","-1.91%"
"Sep 09, 2015","5.24","5.33","5.33","5.24","0.25K","-2.96%"
"Sep 08, 2015","5.40","5.40","5.40","5.40","0.10K","-1.64%"
"Sep 04, 2015","5.49","5.49","5.49","5.49","0.15K","-2.83%"
"Sep 01, 2015","5.65","5.64","5.65","5.64","0.10K","0.00%"
"Aug 28, 2015","5.65","5.65","5.65","5.65","0.10K","0.00%"
"Aug 27, 2015","5.65","5.65","5.65","5.65","0.31K","0.00%"
"Aug 26, 2015","5.65","5.65","5.65","5.65","0.25K","2.91%"
"Aug 25, 2015","5.49","5.49","5.49","5.49","0.04K","-2.83%"
"Aug 24, 2015","5.65","5.65","5.65","5.65","0.10K","2.73%"
"Aug 21, 2015","5.50","5.50","5.50","5.40","2.20K","-0.18%"
"Aug 20, 2015","5.51","5.65","5.65","5.50","1.00K","-2.48%"
"Aug 19, 2015","5.65","5.65","5.65","5.65","0.20K","0.00%"
"Aug 18, 2015","5.65","5.65","5.65","5.65","1.00K","3.10%"
"Aug 17, 2015","5.48","5.65","5.65","5.48","0.35K","-2.84%"
"Aug 14, 2015","5.64","5.66","5.66","5.50","0.52K","-0.35%"
"Aug 12, 2015","5.66","5.66","5.66","5.66","0.53K","0.00%"
"Aug 11, 2015","5.66","5.66","5.66","5.66","0.10K","2.35%"
"Aug 10, 2015","5.53","5.53","5.53","5.53","0.98K","-2.98%"
"Aug 07, 2015","5.70","5.70","5.70","5.70","0.10K","0.00%"
"Aug 06, 2015","5.70","5.55","5.70","5.55","0.01K","0.00%"
"Aug 05, 2015","5.70","5.70","5.70","5.70","0.05K","0.18%"
"Aug 04, 2015","5.69","5.70","5.70","5.60","0.79K","0.00%"
"Aug 03, 2015","5.69","5.69","5.69","5.69","0.73K","1.07%"
"Jul 31, 2015","5.63","5.75","5.80","5.63","2.45K","-2.93%"
"Jul 30, 2015","5.80","5.60","5.80","5.60","1.54K","1.22%"
"Jul 29, 2015","5.73","5.74","5.74","5.73","10.80K","-2.88%"
"Jul 27, 2015","5.90","5.85","5.90","5.85","0.20K","0.85%"
"Jul 24, 2015","5.85","5.85","5.85","5.85","0.25K","2.99%"
"Jul 23, 2015","5.68","5.85","5.89","5.68","0.41K","-2.91%"
"Jul 22, 2015","5.85","5.85","5.90","5.68","1.11K","0.00%"
"Jul 21, 2015","5.85","5.64","5.85","5.64","1.43K","-0.85%"
"Jul 20, 2015","5.90","5.90","5.90","5.90","0.02K","1.03%"
"Jul 16, 2015","5.84","5.84","5.84","5.84","0.25K","3.00%"
"Jul 15, 2015","5.67","5.67","5.67","5.67","0.42K","-2.91%"
"Jul 13, 2015","5.84","5.65","5.84","5.65","0.67K","-1.02%"
"Jul 10, 2015","5.90","5.90","5.90","5.90","0.50K","-1.67%"
"Jul 08, 2015","6.00","5.82","6.00","5.82","0.25K","0.17%"
"Jul 07, 2015","5.99","5.99","5.99","5.99","0.10K","-0.17%"
"Jul 06, 2015","6.00","5.90","6.00","5.90","0.60K","0.00%"
"Jul 03, 2015","6.00","6.00","6.00","6.00","0.10K","0.17%"
"Jul 02, 2015","5.99","6.00","6.00","5.82","1.70K","-0.17%"
"Jul 01, 2015","6.00","6.00","6.00","6.00","0.01K","0.00%"
"Jun 30, 2015","6.00","5.87","6.04","5.70","1.27K","0.00%"
"Jun 29, 2015","6.00","5.85","6.00","5.85","0.05K","0.00%"
"Jun 26, 2015","6.00","6.00","6.00","5.80","0.20K","3.45%"
"Jun 25, 2015","5.80","5.90","5.90","5.73","4.05K","-0.34%"
"Jun 24, 2015","5.82","5.82","5.82","5.82","0.94K","-3.00%"
"Jun 22, 2015","6.00","6.00","6.00","6.00","0.10K","0.00%"
"Jun 19, 2015","6.00","6.00","6.00","6.00","0.41K","0.00%"
"Jun 18, 2015","6.00","5.80","6.00","5.73","2.69K","0.00%"
"Jun 16, 2015","6.00","5.99","6.06","5.80","0.46K","7.14%"
"Jun 15, 2015","5.60","5.50","5.60","5.50","0.65K","-0.88%"
"Jun 12, 2015","5.65","5.65","5.65","5.65","0.34K","-0.18%"
"Jun 11, 2015","5.66","5.66","5.66","5.66","0.01K","-2.41%"
"Jun 10, 2015","5.80","5.90","5.95","5.80","0.64K","-1.69%"
"Jun 09, 2015","5.90","5.70","5.90","5.65","11.26K","4.42%"
"Jun 08, 2015","5.65","6.00","6.00","5.65","0.32K","-2.75%"
"Jun 05, 2015","5.81","5.82","6.00","5.81","5.59K","-4.44%"
"Jun 04, 2015","6.08","6.08","6.08","6.08","0.15K","4.47%"
"Jun 03, 2015","5.82","5.99","5.99","5.82","6.25K","-2.84%"
"Jun 01, 2015","5.99","6.00","6.00","5.99","11.90K","-2.92%"
"May 28, 2015","6.17","5.94","6.18","5.94","0.68K","0.82%"
"May 27, 2015","6.12","6.12","6.18","6.12","6.45K","-1.13%"
"May 26, 2015","6.19","6.15","6.19","6.15","0.10K","1.14%"
"May 25, 2015","6.12","6.10","6.15","6.10","1.11K","0.00%"
"May 22, 2015","6.12","6.11","6.12","6.11","1.98K","0.00%"
"May 21, 2015","6.12","6.12","6.20","6.12","3.13K","0.00%"
"May 20, 2015","6.12","6.11","6.27","6.11","0.30K","0.16%"
"May 19, 2015","6.11","6.12","6.12","6.11","4.23K","-0.16%"
"May 18, 2015","6.12","6.04","6.28","6.04","1.98K","-1.61%"
"May 15, 2015","6.22","6.10","6.24","6.10","1.57K","1.97%"
"May 14, 2015","6.10","6.20","6.20","6.02","0.62K","0.00%"
"May 13, 2015","6.10","6.26","6.26","6.09","1.45K","-2.56%"
"May 12, 2015","6.26","6.29","6.29","6.16","1.15K","-0.48%"
"May 11, 2015","6.29","6.30","6.30","6.29","0.17K","-0.16%"
"May 08, 2015","6.30","6.28","6.30","6.28","0.31K","0.32%"
"May 07, 2015","6.28","6.28","6.30","6.28","1.00K","-0.48%"
"May 05, 2015","6.31","6.30","6.32","6.26","1.86K","0.64%"
"May 04, 2015","6.27","6.27","6.27","6.27","0.05K","-0.48%"
"Apr 30, 2015","6.30","6.18","6.32","6.18","0.06K","-0.79%"
"Apr 29, 2015","6.35","6.33","6.35","6.33","0.50K","0.16%"
"Apr 28, 2015","6.34","6.16","6.34","6.16","0.64K","2.92%"
"Apr 27, 2015","6.16","6.35","6.35","6.16","0.94K","-1.44%"
"Apr 24, 2015","6.25","6.38","6.38","6.20","3.27K","-1.73%"
"Apr 23, 2015","6.36","6.38","6.38","6.20","1.19K","-0.31%"
"Apr 22, 2015","6.38","6.40","6.40","6.21","0.70K","-0.31%"
"Apr 21, 2015","6.40","6.39","6.40","6.39","0.50K","0.00%"
"Apr 20, 2015","6.40","6.22","6.40","6.22","1.16K","0.31%"
"Apr 17, 2015","6.38","6.39","6.39","6.21","1.03K","-0.31%"
"Apr 16, 2015","6.40","6.40","6.40","6.23","0.80K","0.00%"
"Apr 15, 2015","6.40","6.44","6.44","6.30","1.56K","0.00%"
"Apr 14, 2015","6.40","6.40","6.40","6.40","1.09K","-0.31%"
"Apr 13, 2015","6.42","6.40","6.43","6.40","2.30K","0.31%"
"Apr 10, 2015","6.40","6.28","6.40","6.25","0.53K","-0.31%"
"Apr 08, 2015","6.42","6.44","6.44","6.28","1.03K","-0.77%"
"Apr 07, 2015","6.47","6.47","6.47","6.47","0.50K","2.86%"
"Apr 06, 2015","6.29","6.48","6.48","6.29","3.05K","-2.93%"
"Apr 03, 2015","6.48","6.55","6.55","6.36","1.77K","-1.82%"
"Apr 02, 2015","6.60","6.60","6.60","6.60","1.00K","2.01%"
"Apr 01, 2015","6.47","6.47","6.47","6.47","0.50K","0.31%"
"Mar 31, 2015","6.45","6.38","6.45","6.37","3.70K","0.94%"
"Mar 27, 2015","6.39","6.21","6.39","6.21","1.73K","0.00%"
"Mar 26, 2015","6.39","6.40","6.40","6.21","3.02K","-0.16%"
"Mar 25, 2015","6.40","6.40","6.40","6.39","1.47K","0.00%"
"Mar 24, 2015","6.40","6.40","6.40","6.40","0.50K","0.00%"
"Mar 23, 2015","6.40","6.34","6.40","6.34","1.00K","0.95%"
"Mar 19, 2015","6.34","6.47","6.47","6.00","3.10K","0.96%"
"Mar 18, 2015","6.28","6.36","6.44","6.28","1.53K","-2.94%"
"Mar 17, 2015","6.47","6.47","6.49","6.36","2.07K","-0.15%"
"Mar 16, 2015","6.48","6.49","6.49","6.36","0.56K","-0.31%"
"Mar 13, 2015","6.50","6.50","6.50","6.50","0.20K","0.15%"
"Mar 12, 2015","6.49","6.50","6.50","6.38","1.42K","-0.15%"
"Mar 11, 2015","6.50","6.50","6.52","6.36","2.00K","1.25%"
"Mar 10, 2015","6.42","6.53","6.53","6.39","5.51K","-1.68%"
"Mar 09, 2015","6.53","6.54","6.60","6.40","1.69K","-0.15%"
"Mar 06, 2015","6.54","6.55","6.55","6.36","9.40K","0.31%"
"Mar 05, 2015","6.52","6.55","6.55","6.36","3.56K","-0.31%"
"Mar 04, 2015","6.54","6.50","6.55","6.50","2.22K","-0.15%"
"Mar 02, 2015","6.55","6.64","6.64","6.55","1.25K","1.39%"
"Feb 27, 2015","6.46","6.46","6.46","6.46","0.71K","2.87%"
"Feb 26, 2015","6.28","6.47","6.66","6.28","3.00K","-5.85%"
"Feb 25, 2015","6.67","6.60","6.67","6.60","2.25K","0.30%"
"Feb 24, 2015","6.65","6.65","6.65","6.65","0.10K","0.76%"
"Feb 23, 2015","6.60","6.64","6.64","6.60","2.82K","-0.90%"
"Feb 20, 2015","6.66","6.66","6.66","6.66","0.30K","0.15%"
"Feb 19, 2015","6.65","6.65","6.65","6.65","0.16K","-0.15%"
"Feb 18, 2015","6.66","6.67","6.67","6.51","0.62K","-0.15%"
"Feb 17, 2015","6.67","6.67","6.67","6.60","0.87K","-0.15%"
"Feb 16, 2015","6.68","6.67","6.68","6.50","4.18K","0.00%"
"Feb 13, 2015","6.68","6.60","6.68","6.60","1.10K","0.00%"
"Feb 12, 2015","6.68","6.68","6.68","6.50","2.34K","0.00%"
"Feb 11, 2015","6.68","6.69","6.69","6.50","1.69K","0.00%"
"Feb 10, 2015","6.68","6.68","6.68","6.68","1.51K","2.77%"
"Feb 09, 2015","6.50","6.68","6.68","6.50","2.80K","-2.69%"
"Feb 06, 2015","6.68","6.69","6.69","6.50","1.17K","-0.30%"
"Feb 05, 2015","6.70","6.70","6.70","6.50","1.16K","0.30%"
"Feb 04, 2015","6.68","6.70","6.70","6.60","5.21K","-0.30%"
"Feb 03, 2015","6.70","6.70","6.70","6.70","0.70K","0.00%"
"Feb 02, 2015","6.70","6.67","6.75","6.67","1.86K","0.30%"
"Jan 30, 2015","6.68","6.73","6.73","6.62","3.23K","-0.45%"
"Jan 29, 2015","6.71","6.73","6.74","6.60","4.68K","-0.30%"
"Jan 28, 2015","6.73","6.70","6.73","6.70","1.30K","-0.15%"
"Jan 27, 2015","6.74","6.73","6.74","6.73","0.10K","0.00%"
"Jan 26, 2015","6.74","6.74","6.74","6.70","1.54K","0.00%"
"Jan 23, 2015","6.74","6.60","6.74","6.60","1.59K","-0.15%"
"Jan 22, 2015","6.75","6.74","6.75","6.74","0.50K","0.15%"
"Jan 21, 2015","6.74","6.75","6.75","6.60","0.48K","-0.15%"
"Jan 20, 2015","6.75","6.60","6.75","6.60","0.29K","0.00%"
"Jan 19, 2015","6.75","6.75","6.75","6.61","0.16K","0.00%"
"Jan 16, 2015","6.75","6.60","6.75","6.60","0.63K","2.27%"
"Jan 15, 2015","6.60","6.75","6.75","6.60","1.05K","-2.22%"
"Jan 13, 2015","6.75","6.59","6.75","6.59","1.37K","2.43%"
"Jan 12, 2015","6.59","6.77","6.77","6.57","2.41K","-2.80%"
"Jan 09, 2015","6.78","6.78","6.78","6.68","0.35K","0.00%"
"Jan 08, 2015","6.78","6.79","6.80","6.62","12.58K","1.50%"
"Jan 07, 2015","6.68","6.85","6.85","6.68","1.69K","-0.45%"
"Jan 06, 2015","6.71","6.87","6.87","6.70","3.18K","-2.47%"
"Jan 05, 2015","6.88","6.99","6.99","6.68","5.18K","0.00%"
"Jan 02, 2015","6.88","6.99","6.99","6.78","0.77K","1.62%"
